days,tf
0.001,0.06768347585454339
0.009007007007007007,0.10935546511118649
0.017014014014014013,0.1144442613127176
0.02502102102102102,0.10944016588947789
0.033028028028028025,0.09983265943046071
0.04103503503503503,0.0883315610337404
0.04904204204204204,0.07648183482145499
0.05704904904904905,0.0651631059048232
0.06505605605605605,0.05483844471451746
0.07306306306306305,0.045707761491790025
0.08107007007007005,0.03780937134827384
0.08907707707707707,0.031087830357006074
0.09708408408408407,0.02543846082574022
0.10509109109109108,0.02073568207381056
0.1130980980980981,0.016850267732845307
0.1211051051051051,0.013659211605303907
0.1291121121121121,0.01105080051576035
0.13711911911911911,0.008926685305559297
0.1451261261261261,0.0072021546028591425
0.15313313313313312,0.005805401010249308
0.1611401401401401,0.004676282888108672
0.16914714714714713,0.003764891652724425
0.17715415415415414,0.0030301070037629437
0.18516116116116113,0.00243824031145914
0.19316816816816815,0.001961814811583202
0.20117517517517516,0.0015784999449276172
0.20918218218218215,0.0012701990369243098
0.21718918918918917,0.001022279748307479
0.22519619619619619,0.0008229321559183643
0.23320320320320317,0.0006626378635086845
0.2412102102102102,0.0005337338597206797
0.24921721721721718,0.00043005609339552466
0.2572242242242242,0.000346649409000693
0.2652312312312312,0.0002795322714963805
0.27323823823823823,0.0002255064384296483
0.2812452452452452,0.00018200331902471523
0.2892522522522522,0.00014696015789746912
0.2972592592592592,0.00011872038690848525
0.30526626626626624,9.59535112189833e-05
0.31327327327327326,7.759075172122048e-05
0.3212802802802802,6.277337586001258e-05
0.32928728728728723,5.081123303387387e-05
0.33729429429429425,4.114948868884668e-05
0.34530130130130127,3.3341940397579975e-05
0.3533083083083083,2.702961495040753e-05
0.3613153153153153,2.192360087035039e-05
0.36932232232232226,1.779127684041096e-05
0.3773293293293293,1.4445262500139169e-05
0.3853363363363363,1.1734551530218278e-05
0.3933433433433433,9.537394135066073e-06
0.4013503503503503,7.755582043254193e-06
0.4093573573573573,6.309858108899689e-06
0.4173643643643643,5.136227862254983e-06
0.4253713713713713,4.182994628048647e-06
0.43337837837837834,3.4083752838361054e-06
0.44138538538538535,2.778582119366989e-06
0.44939239239239237,2.2662789884287514e-06
0.45739939939939933,1.849338145102809e-06
0.46540640640640635,1.5098387311103387e-06
0.47341341341341336,1.23325955408672e-06
0.4814204204204204,1.0078281478447985e-06
0.4894274274274274,8.239955987578524e-07
0.49743443443443436,6.740126283148662e-07
0.5054414414414414,5.515872374117044e-07
0.5134484484484484,4.516080803697496e-07
0.5214554554554554,3.6992083583624374e-07
0.5294624624624624,3.031473294529989e-07
0.5374694694694694,2.4853916095249553e-07
0.5454764764764765,2.0385919335245418e-07
0.5534834834834834,1.6728555196897818e-07
0.5614904904904904,1.3733381834060887e-07
0.5694974974974975,1.1279393873513813e-07
0.5775045045045044,9.267903866274094e-08
0.5855115115115115,7.618387577351681e-08
0.5935185185185184,6.265109935637889e-08
0.6015255255255254,5.1543835978740805e-08
0.6095325325325325,4.242340414303169e-08
0.6175395395395394,3.4931189457293614e-08
0.6255465465465465,2.8773896381903677e-08
0.6335535535535535,2.3711541687692623e-08
0.6415605605605604,1.95476752280851e-08
0.6495675675675675,1.6121411027650158e-08
0.6575745745745745,1.3300930478328763e-08
0.6655815815815815,1.0978183200766042e-08
0.6735885885885885,9.064562761851739e-09
0.6815955955955956,7.487376270057308e-09
0.6896026026026025,6.186960775547784e-09
0.6976096096096095,5.114326897432527e-09
0.7056166166166166,4.229232408742757e-09
0.7136236236236235,3.498606618259009e-09
0.7216306306306306,2.8952610949474006e-09
0.7296376376376376,2.3968342303881854e-09
0.7376446446446445,1.984926848717528e-09
0.7456516516516516,1.6443939742469139e-09
0.7536586586586586,1.3627642956843738e-09
0.7616656656656656,1.1297640994404858e-09
0.7696726726726726,9.36926707066851e-10
0.7776796796796795,7.772719252108239e-10
0.7856866866866866,6.450428480177856e-10
0.7936936936936936,5.354896613159212e-10
0.8017007007007007,4.446919823214004e-10
0.8097077077077076,3.6941280691248894e-10
0.8177147147147146,3.0697839286562343e-10
0.8257217217217216,2.5517943396534564e-10
0.8337287287287286,2.1218971900528286e-10
0.8417357357357357,1.7649915590621627e-10
0.8497427427427426,1.46858602592879e-10
0.8577497497497496,1.2223440578621398e-10
0.8657567567567567,1.0177092513864665e-10
0.8737637637637636,8.475962837711572e-11
0.8817707707707707,7.061359572959985e-11
0.8897777777777777,5.88464790203802e-11
0.8977847847847847,4.90551306934644e-11
0.9057917917917917,4.090525741390375e-11
0.9137987987987987,3.4119567319933133e-11
0.9218058058058057,2.846797396484431e-11
0.9298128128128127,2.375949718451555e-11
0.9378198198198198,1.9835564572267647e-11
0.9458268268268267,1.656446940720632e-11
0.9538338338338337,1.3836783788070251e-11
0.9618408408408408,1.1561561028770047e-11
0.9698478478478477,9.6631904322077e-12
0.9778548548548548,8.07879148893936e-12
0.9858618618618618,6.756054259957653e-12
0.9938688688688687,5.6514489476105845e-12
1.0018758758758757,4.7287410505054216e-12
1.0098828828828827,3.957759542255378e-12
1.0178898898898896,3.313374625045454e-12
1.0258968968968967,2.774649128228057e-12
1.0339039039039037,2.32413382986393e-12
1.0419109109109106,1.9472821058832782e-12
1.0499179179179177,1.6319635470731972e-12
1.0579249249249247,1.368059684554022e-12
1.0659319319319318,1.1471278583632483e-12
1.0739389389389387,9.621216571313558e-13
1.0819459459459457,8.071583368724248e-13
1.0899529529529528,6.773252655616706e-13
1.0979599599599597,5.685187967465259e-13
1.1059669669669667,4.773100988682995e-13
1.1139739739739738,4.0083339763429355e-13
1.1219809809809806,3.366928600042906e-13
1.1299879879879877,2.828849876638688e-13
1.1379949949949948,2.377339179844238e-13
1.1460020020020019,1.9983747020292292e-13
1.1540090090090087,1.68022139422768e-13
1.1620160160160158,1.413055438819416e-13
1.1700230230230229,1.188650823777279e-13
1.1780300300300297,1.0001176756797596e-13
1.1860370370370368,8.416837436226039e-14
1.1940440440440439,7.085118679585838e-14
1.2020510510510507,5.965474663466439e-14
1.2100580580580578,5.023910662366836e-14
1.2180650650650648,4.231917419152596e-14
1.226072072072072,3.565580039948031e-14
1.2340790790790788,3.0048326330126835e-14
1.2420860860860858,2.5328346904443255e-14
1.250093093093093,2.135449191584969e-14
1.2581001001000998,1.800805722398725e-14
1.2661071071071068,1.5189346676226563e-14
1.274114114114114,1.2814608350088737e-14
1.2821211211211208,1.0813467906204396e-14
1.2901281281281278,9.126777850289973e-15
1.298135135135135,7.704814856891523e-15
1.306142142142142,6.505768450591353e-15
1.3141491491491488,5.494473640702869e-15
1.322156156156156,4.641347870015328e-15
1.330163163163163,3.9214991222365765e-15
1.3381701701701698,3.313977449043015e-15
1.3461771771771769,2.8011467031296226e-15
1.354184184184184,2.368157045867155e-15
1.362191191191191,2.0025019600153612e-15
1.3701981981981979,1.6936461418620623e-15
1.378205205205205,1.432712858563228e-15
1.386212212212212,1.2122212065815357e-15
1.3942192192192189,1.0258652553774846e-15
1.402226226226226,8.68328356480951e-16
1.410233233233233,7.351269831421079e-16
1.4182402402402399,6.22479374479392e-16
1.426247247247247,5.271950192583987e-16
1.434254254254254,4.465816522506733e-16
1.442261261261261,3.783669706693621e-16
1.450268268268268,3.2063272629005865e-16
1.458275275275275,2.717592246065349e-16
1.466282282282282,2.3037857750665657e-16
1.474289289289289,1.9533532032190297e-16
1.482296296296296,1.6565322593583353e-16
1.490303303303303,1.405073348205039e-16
1.49831031031031,1.1920037617034497e-16
1.506317317317317,1.01142886547492e-16
1.514324324324324,8.583644268295556e-17
1.5223313313313311,7.28595176804136e-17
1.530338338338338,6.18555476806071e-17
1.538345345345345,5.252286144166629e-17
1.5463523523523521,4.4606180267183987e-17
1.554359359359359,3.7889441940281364e-17
1.562366366366366,3.21897411996758e-17
1.5703733733733731,2.7352211998268985e-17
1.5783803803803802,2.32457043023507e-17
1.586387387387387,1.975913134785905e-17
1.5943943943943941,1.6798382764049724e-17
1.6024014014014012,1.428371538781643e-17
1.610408408408408,1.2147547413668477e-17
1.6184154154154151,1.0332593166584698e-17
1.6264224224224222,8.79028559338447e-18
1.634429429429429,7.479441833477157e-18
1.642436436436436,6.365134196142203e-18
1.6504434434434432,5.417734744191726e-18
1.6584504504504503,4.612106635697965e-18
1.666457457457457,3.926919551674197e-18
1.6744644644644642,3.3440700603950274e-18
1.6824714714714712,2.848190741266793e-18
1.690478478478478,2.4262343993687044e-18
1.6984854854854852,2.0671218188451944e-18
1.7064924924924922,1.761443290598039e-18
1.714499499499499,1.501205658876427e-18
1.7225065065065062,1.279617905927281e-18
1.7305135135135132,1.0909093705201883e-18
1.7385205205205203,9.301756058126287e-19
1.7465275275275272,7.93247650724851e-19
1.7545345345345342,6.76581138714155e-19
1.7625415415415413,5.771622170985167e-19
1.7705485485485482,4.924277145014482e-19
1.7785555555555552,4.2019738675234766e-19
1.7865625625625623,3.5861640379937894e-19
1.7945695695695694,3.061065212593069e-19
1.8025765765765762,2.613246180623086e-19
1.8105835835835833,2.2312748293708225e-19
1.8185905905905904,1.9054190287015672e-19
1.8265975975975972,1.6273925093254694e-19
1.8346046046046043,1.3901389302666637e-19
1.8426116116116114,1.1876483657048395e-19
1.8506186186186182,1.0148013178178671e-19
1.8586256256256253,8.672361048475355e-20
1.8666326326326323,7.412361028969337e-20
1.8746396396396394,6.336338533315289e-20
1.8826466466466463,5.417294997989669e-20
1.8906536536536533,4.632214022402922e-20
1.8986606606606604,3.961471003595755e-20
1.9066676676676673,3.388330747529755e-20
1.9146746746746743,2.898519878071171e-20
1.9226816816816814,2.4798628493911068e-20
1.9306886886886883,2.1219720516704646e-20
1.9386956956956953,1.8159839294349862e-20
1.9467027027027024,1.5543342452909704e-20
1.9547097097097095,1.3305666520942777e-20
1.9627167167167163,1.1391696114680137e-20
1.9707237237237234,9.754374396436341e-21
1.9787307307307305,8.353518928057673e-21
1.9867377377377373,7.154812403985205e-21
1.9947447447447444,6.1289423055218754e-21
