days,tf
0.001,0.00824348294852414
0.009007007007007007,0.014199955953691865
0.017014014014014013,0.01649139957045599
0.02502102102102102,0.017944724490288163
0.033028028028028025,0.018966505835910464
0.04103503503503503,0.01971016790594941
0.04904204204204204,0.020253331025441586
0.05704904904904905,0.02064211161024246
0.06505605605605605,0.020906926379461174
0.07306306306306305,0.02106937854599301
0.08107007007007005,0.02114568011497849
0.08907707707707707,0.021148520752730177
0.09708408408408407,0.021088163821063606
0.10509109109109108,0.02097312638320323
0.1130980980980981,0.020810620912381835
0.1211051051051051,0.020606853479736335
0.1291121121121121,0.020367231844541395
0.13711911911911911,0.02009651497790066
0.1451261261261261,0.019798923365326324
0.15313313313313312,0.019478222355814697
0.1611401401401401,0.019137786561029803
0.16914714714714713,0.018780650656728883
0.17715415415415414,0.01840955024354348
0.18516116116116113,0.018026955313978608
0.19316816816816815,0.01763509812948643
0.20117517517517516,0.017235996804682196
0.20918218218218215,0.016831475544206043
0.21718918918918917,0.016423182230149297
0.22519619619619619,0.016012603881246854
0.23320320320320317,0.015601080377376994
0.2412102102102102,0.015189816749689646
0.24921721721721718,0.014779894267949066
0.2572242242242242,0.01437228050554876
0.2652312312312312,0.01396783852431992
0.27323823823823823,0.013567335292295509
0.2812452452452452,0.013171449425565678
0.2892522522522522,0.01278077832849443
0.2972592592592592,0.012395844793570284
0.30526626626626624,0.012017103112081613
0.31327327327327326,0.011644944738933918
0.3212802802802802,0.011279703548733745
0.32928728728728723,0.010921660715355032
0.33729429429429425,0.010571049243280011
0.34530130130130127,0.010228058175839922
0.3533083083083083,0.009892836502899105
0.3613153153153153,0.009565496788396752
0.36932232232232226,0.00924611853638278
0.3773293293293293,0.008934751312680756
0.3853363363363363,0.008631417638021633
0.3933433433433433,0.008336115667371748
0.4013503503503503,0.008048821669191799
0.4093573573573573,0.007769492317483427
0.4173643643643643,0.007498066808685274
0.4253713713713713,0.007234468814756088
0.43337837837837834,0.0069786082831147025
0.44138538538538535,0.006730383093487805
0.44939239239239237,0.006489680581137711
0.45739939939939933,0.006256378935399346
0.46540640640640635,0.006030348481943095
0.47341341341341336,0.005811452856695972
0.4814204204204204,0.005599550078893727
0.4894274274274274,0.005394493530300567
