days,tf
0.001,0.022974321508519552
0.009007007007007007,0.03903749245303781
0.017014014014014013,0.04432782819544318
0.02502102102102102,0.04688289018012056
0.033028028028028025,0.047941586283050244
0.04103503503503503,0.048017785464184844
0.04904204204204204,0.047401092249472275
0.05704904904904905,0.04628259007989272
0.06505605605605605,0.044800046384261584
0.07306306306306305,0.043057941366845306
0.08107007007007005,0.041137765544476984
0.08907707707707707,0.039103981753387695
0.09708408408408407,0.03700783794581779
0.10509109109109108,0.03489001528957788
0.1130980980980981,0.032782591747432074
0.1211051051051051,0.030710571006509157
0.1291121121121121,0.028693114490958106
0.13711911911911911,0.02674455679681484
0.1451261261261261,0.02487525429443324
0.15313313313313312,0.023092299738829543
0.1611401401401401,0.021400126043529224
0.16914714714714713,0.019801016591650483
0.17715415415415414,0.018295535827337332
0.18516116116116113,0.016882891447013895
0.19316816816816815,0.015561237777491486
0.20117517517517516,0.014327928603048067
0.20918218218218215,0.013179726629922386
0.21718918918918917,0.012112975868201842
0.22519619619619619,0.011123742420496446
0.23320320320320317,0.010207928467808458
0.2412102102102102,0.00936136362059285
0.24921721721721718,0.008579877247929349
0.2572242242242242,0.007859354903617723
0.2652312312312312,0.00719578152980561
0.27323823823823823,0.006585273731948111
0.2812452452452452,0.006024103079187156
0.2892522522522522,0.005508712087423317
0.2972592592592592,0.005035724284332293
0.30526626626626624,0.0046019495323746185
0.31327327327327326,0.004204385593667733
0.3212802802802802,0.003840216755861615
0.32928728728728723,0.0035068101975677425
0.33729429429429425,0.0032017106523971432
0.34530130130130127,0.0029226338295091857
0.3533083083083083,0.0026674589632841514
0.3613153153153153,0.002434220793104187
0.36932232232232226,0.0022211012143115777
0.3773293293293293,0.0020264207914995696
0.3853363363363363,0.0018486302838868407
0.3933433433433433,0.0016863022983360436
0.4013503503503503,0.0015381231574800411
0.4093573573573573,0.0014028850474532442
0.4173643643643643,0.001279478491064022
0.4253713713713713,0.001166885177182919
0.43337837837837834,0.0010641711650602953
0.44138538538538535,0.0009704804727170775
0.44939239239239237,0.0008850290510435411
0.45739939939939933,0.000807099139430061
0.46540640640640635,0.0007360339943357317
0.47341341341341336,0.0006712329789197973
0.4814204204204204,0.0006121469995027398
0.4894274274274274,0.0005582742730106174
0.49743443443443436,0.0005091564085394257
0.5054414414414414,0.00046437478563304786
0.5134484484484484,0.00042354721169743804
0.5214554554554554,0.0003863248410915539
0.5294624624624624,0.00035238933877389884
0.5374694694694694,0.0003214502718865764
0.5454764764764765,0.0002932427132812373
0.5534834834834834,0.00026752504169678726
0.5614904904904904,0.00024407692405782033
0.5694974974974975,0.0002226974661523565
0.5775045045045044,0.00020320351874917827
0.5855115115115115,0.00018542812701466115
0.5935185185185184,0.00016921911187562315
0.6015255255255254,0.0001544377727400998
0.6095325325325325,0.00014095770172618179
0.6175395395395394,0.00012866370025585135
0.6255465465465465,0.00011745078954337936
0.6335535535535535,0.00010722330714465448
0.6415605605605604,9.789408233400578e-05
0.6495675675675675,8.93836836386653e-05
0.6575745745745745,8.161973238842219e-05
0.6655815815815815,7.453627663016079e-05
0.6735885885885885,6.807322021503234e-05
0.6815955955955956,6.217580229136871e-05
0.6896026026026025,5.679412283066247e-05
0.6976096096096095,5.188271017862259e-05
0.7056166166166166,4.7400126960144316e-05
0.7136236236236235,4.330861097769078e-05
0.7216306306306306,3.957374802871751e-05
0.7296376376376376,3.616417383103232e-05
0.7376446446446445,3.3051302486914754e-05
0.7456516516516516,3.020907913896245e-05
0.7536586586586586,2.761375467441286e-05
0.7616656656656656,2.524368052147901e-05
0.7696726726726726,2.3079121752340926e-05
0.7776796796796795,2.110208686405202e-05
0.7856866866866866,1.929617275190345e-05
0.7936936936936936,1.764642352079941e-05
0.8017007007007007,1.6139201899923615e-05
0.8097077077077076,1.4762072135347663e-05
0.8177147147147146,1.3503693335098526e-05
0.8257217217217216,1.2353722332356903e-05
0.8337287287287286,1.1302725215632848e-05
0.8417357357357357,1.0342096750635857e-05
0.8497427427427426,9.46398698774374e-06
0.8577497497497496,8.661234412052265e-06
0.8657567567567567,7.927305050481061e-06
0.8737637637637636,7.256237002805453e-06
0.8817707707707707,6.642589911219227e-06
0.8897777777777777,6.081398926520497e-06
0.8977847847847847,5.568132768620667e-06
0.9057917917917917,5.09865551514769e-06
0.9137987987987987,4.669191784761305e-06
0.9218058058058057,4.276295011703834e-06
0.9298128128128127,3.916818535337386e-06
0.9378198198198198,3.5878892532034737e-06
0.9458268268268267,3.2868836087032424e-06
0.9538338338338337,3.011405705031905e-06
0.9618408408408408,2.7592673556923485e-06
0.9698478478478477,2.528469898924847e-06
0.9778548548548548,2.3171876188711634e-06
0.9858618618618618,2.1237526303823627e-06
0.9938688688688687,1.9466410972020475e-06
1.0018758758758757,1.7844606649265925e-06
1.0098828828828827,1.6359390007638561e-06
1.0178898898898896,1.4999133417768762e-06
1.0258968968968967,1.3753209620944442e-06
1.0339039039039037,1.261190477575362e-06
1.0419109109109106,1.156633913698152e-06
1.0499179179179177,1.060839469078245e-06
1.0579249249249247,9.730649130492752e-07
1.0659319319319318,8.926315612373588e-07
1.0739389389389387,8.189187780566107e-07
1.0819459459459457,7.513589596046168e-07
1.0899529529529528,6.8943295457884e-07
1.0979599599599597,6.326658846057082e-07
