days,tf
0.001,0.006401215377104703
0.009007007007007007,0.011042920422474959
0.017014014014014013,0.012856453356021522
0.02502102102102102,0.014033132493492686
0.033028028028028025,0.014886428688695531
0.04103503503503503,0.015533725045668884
0.04904204204204204,0.016033791276870983
0.05704904904904905,0.01642109415034136
0.06505605605605605,0.01671802874732534
0.07306306306306305,0.016940244560559176
0.08107007007007005,0.017099291088344182
0.08907707707707707,0.017204061826444395
0.09708408408408407,0.017261640574688628
0.10509109109109108,0.017277825967048292
0.1130980980980981,0.017257471607563624
0.1211051051051051,0.017204715057976307
0.1291121121121121,0.017123136966366158
0.13711911911911911,0.017015874716264975
0.1451261261261261,0.016885705566427604
0.15313313313313312,0.016735108787258805
0.1611401401401401,0.016566313007921298
0.16914714714714713,0.01638133294041732
0.17715415415415414,0.01618199833691723
0.18516116116116113,0.015969977177476835
0.19316816816816815,0.015746794509270794
0.20117517517517516,0.01551384796456889
0.20918218218218215,0.015272420710492786
0.21718918918918917,0.015023692389652375
0.22519619619619619,0.01476874847158439
0.23320320320320317,0.014508588333719563
0.2412102102102102,0.014244132316142208
0.24921721721721718,0.013976227939017321
0.2572242242242242,0.013705655429952118
0.2652312312312312,0.013433132677018499
0.27323823823823823,0.013159319699058833
0.2812452452452452,0.012884822706336039
0.2892522522522522,0.012610197810197841
0.2972592592592592,0.012335954429196317
0.30526626626626624,0.01206255843029114
0.31327327327327326,0.011790435036811153
0.3212802802802802,0.011519971529334136
0.32928728728728723,0.011251519761250021
0.33729429429429425,0.010985398507255282
0.34530130130130127,0.010721895660197999
0.3533083083083083,0.010461270289409522
0.3613153153153153,0.010203754571806839
0.36932232232232226,0.009949555605541284
0.3773293293293293,0.009698857114735195
0.3853363363363363,0.009451821052833225
0.3933433433433433,0.009208589111256674
0.4013503503503503,0.008969284139352168
0.4093573573573573,0.008734011481043686
0.4173643643643643,0.008502860233106518
0.4253713713713713,0.008275904429566622
0.43337837837837834,0.008053204156373795
0.44138538538538535,0.007834806600192
0.44939239239239237,0.007620747034884878
0.45739939939939933,0.007411049749042233
0.46540640640640635,0.007205728917688043
0.47341341341341336,0.0070047894211272485
0.4814204204204204,0.006808227613723798
0.4894274274274274,0.006616032045252788
0.49743443443443436,0.00642818413733248
0.5054414414414414,0.0062446588173156025
0.5134484484484484,0.006065425111902176
0.5214554554554554,0.005890446702626228
0.5294624624624624,0.005719682445266033
0.5374694694694694,0.005553086855130044
0.5454764764764765,0.0053906105600787825
0.5534834834834834,0.005232200723055231
0.5614904904904904,0.005077801435812786
0.5694974974974975,0.004927354085450207
0.5775045045045044,0.004780797695286527
0.5855115115115115,0.004638069241535749
0.5935185185185184,0.00449910394717126
0.6015255255255254,0.004363835554302262
0.6095325325325325,0.004232196576320221
0.6175395395395394,0.004104118531011238
0.6255465465465465,0.003979532155770651
0.6335535535535535,0.0038583676059991876
0.6415605605605604,0.003740554637705165
0.6495675675675675,0.003626022775284595
0.6575745745745745,0.0035147014654007876
0.6655815815815815,0.003406520217836747
0.6735885885885885,0.0033014087341474425
0.6815955955955956,0.0031992970248947944
0.6896026026026025,0.003100115516206078
0.6976096096096095,0.0030037951463558034
0.7056166166166166,0.002910267453032831
0.7136236236236235,0.0028194646519174404
0.7216306306306306,0.002731319707158041
0.7296376376376376,0.0026457663943038594
0.7376446446446445,0.0025627393562177893
0.7456516516516516,0.002482174152463607
0.7536586586586586,0.002404007302632653
0.7616656656656656,0.00232817632404773
0.7696726726726726,0.0022546197642560094
0.7776796796796795,0.0021832772286978974
0.7856866866866866,0.0021140894039154254
0.7936936936936936,0.0020469980766414883
0.8017007007007007,0.0019819461490901582
0.8097077077077076,0.0019188776507483994
0.8177147147147146,0.0018577377469505565
0.8257217217217216,0.001798472744499217
0.8337287287287286,0.0017410300945790893
0.8417357357357357,0.0016853583931946293
0.8497427427427426,0.0016314073793470888
0.8577497497497496,0.0015791279311524067
0.8657567567567567,0.00152847206008801
0.8737637637637636,0.001479392903543911
0.8817707707707707,0.0014318447158415822
0.8897777777777777,0.0013857828578728944
0.8977847847847847,0.0013411637855008285
0.9057917917917917,0.001297945036853736
0.9137987987987987,0.001256085218635594
0.9218058058058057,0.0012155439915659137
0.9298128128128127,0.0011762820550547256
0.9378198198198198,0.0011382611312103087
0.9458268268268267,0.0011014439482700809
0.9538338338338337,0.0010657942235382434
0.9618408408408408,0.001031276645907395
0.9698478478478477,0.0009978568580353377
0.9778548548548548,0.000965501438242695
0.9858618618618618,0.0009341778821917406
0.9938688688688687,0.0009038545844018805
1.0018758758758757,0.0008745008196527032
1.0098828828828827,0.0008460867243211978
1.0178898898898896,0.0008185832776957279
1.0258968968968967,0.0007919622833056437
1.0339039039039037,0.0007661963503019289
1.0419109109109106,0.000741258874920996
1.0499179179179177,0.0007171240220607781
1.0579249249249247,0.0006937667069954107
1.0659319319319318,0.0006711625772521855
1.0739389389389387,0.0006492879946720469
1.0819459459459457,0.0006281200176726094
1.0899529529529528,0.0006076363837306227
1.0979599599599597,0.000587815492098801
1.1059669669669667,0.000568636386770206
1.1139739739739738,0.0005500787397016646
1.1219809809809806,0.0005321228343061391
1.1299879879879877,0.0005147495492226088
1.1379949949949948,0.0004979403423706519
1.1460020020020019,0.00048167723529571544
1.1540090090090087,0.0004659427978099756
1.1620160160160158,0.0004507201329326242
1.1700230230230229,0.00043599286213251166
1.1780300300300297,0.0004217451108751843
1.1860370370370368,0.0004079614944755895
1.1940440440440439,0.0003946271042569823
1.2020510510510507,0.0003817274940159217
1.2100580580580578,0.00036924866679263535
1.2180650650650648,0.00035717706194549406
1.226072072072072,0.00034549954252785454
1.2340790790790788,0.00033420338296505836
1.2420860860860858,0.00032327625702900035
1.250093093093093,0.00031270622610731673
1.2581001001000998,0.0003024817277639053
1.2661071071071068,0.00029259156458722184
1.274114114114114,0.0002830248933225424
1.2821211211211208,0.00027377121428415126
1.2901281281281278,0.00026482036104322416
1.298135135135135,0.0002561624903870131
1.306142142142142,0.00024778807254478765
1.3141491491491488,0.00023968788167586644
1.322156156156156,0.0002318529866149752
1.330163163163163,0.00022427474187008725
1.3381701701701698,0.00021694477886781893
1.3461771771771769,0.00020985499744142732
1.354184184184184,0.00020299755755640752
1.362191191191191,0.00019636487126865887
1.3701981981981979,0.00018994959491019827
1.378205205205205,0.00018374462149738056
1.386212212212212,0.00017774307335660904
1.3942192192192189,0.0001719382949625327
1.402226226226226,0.00016632384598375726
1.410233233233233,0.00016089349453113282
1.4182402402402399,0.00015564121060372268
1.426247247247247,0.00015056115972760415
1.434254254254254,0.00014564769678271014
1.442261261261261,0.00014089536001297563
1.450268268268268,0.0001362988652151151
1.458275275275275,0.00013185310010142384
1.466282282282282,0.00012755311883206978
1.474289289289289,0.00012339413671240589
1.482296296296296,0.00011937152505091768
1.490303303303303,0.00011548080617348959
1.49831031031031,0.00011171764858975622
1.506317317317317,0.00010807786230738412
1.514324324324324,0.00010455739429020847
1.5223313313313311,0.00010115232405623462
1.530338338338338,9.785885941159222e-05
1.538345345345345,9.467333231661474e-05
1.5463523523523521,9.159219488030281e-05
1.554359359359359,8.861201547950663e-05
1.562366366366366,8.572947499924998e-05
1.5703733733733731,8.294136319070043e-05
1.5783803803803802,8.024457514336989e-05
1.586387387387387,7.7636107868214e-05
1.5943943943943941,7.511305698837502e-05
1.6024014014014012,7.267261353440134e-05
1.610408408408408,7.031206084084319e-05
1.6184154154154151,6.802877154121422e-05
1.6264224224224222,6.582020465837884e-05
1.634429429429429,6.368390278750191e-05
1.642436436436436,6.161748936877367e-05
1.6504434434434432,5.9618666047196594e-05
1.6584504504504503,5.768521011678961e-05
1.666457457457457,5.58149720466414e-05
1.6744644644644642,5.400587308631061e-05
1.6824714714714712,5.2255902948139544e-05
1.690478478478478,5.0563117564117014e-05
1.6984854854854852,4.8925636914989726e-05
1.7064924924924922,4.734164292938675e-05
1.714499499499499,4.580937745078549e-05
1.7225065065065062,4.4327140270206824e-05
1.7305135135135132,4.289328722259116e-05
1.7385205205205203,4.150622834486166e-05
1.7465275275275272,4.0164426093742535e-05
1.7545345345345342,3.8866393621453246e-05
1.7625415415415413,3.761069310745714e-05
1.7705485485485482,3.639593414449419e-05
1.7785555555555552,3.522077217718113e-05
1.7865625625625623,3.4083906991513136e-05
1.7945695695695694,3.29840812536506e-05
1.8025765765765762,3.192007909642205e-05
1.8105835835835833,3.089072475202332e-05
1.8185905905905904,2.9894881229437738e-05
1.8265975975975972,2.8931449035145782e-05
1.8346046046046043,2.7999364935738872e-05
1.8426116116116114,2.7097600761091907e-05
1.8506186186186182,2.6225162246790622e-05
1.8586256256256253,2.5381087914551357e-05
1.8666326326326323,2.4564447989408093e-05
1.8746396396396394,2.3774343352480362e-05
1.8826466466466463,2.3009904528171818e-05
1.8906536536536533,2.2270290704685925e-05
1.8986606606606604,2.1554688786779085e-05
1.9066676676676673,2.0862312479705e-05
1.9146746746746743,2.0192401403338573e-05
1.9226816816816814,1.9544220235497155e-05
1.9306886886886883,1.8917057883509338e-05
1.9386956956956953,1.8310226683111242e-05
1.9467027027027024,1.7723061623779057e-05
1.9547097097097095,1.7154919599634806e-05
1.9627167167167163,1.6605178685089848e-05
1.9707237237237234,1.6073237434417657e-05
1.9787307307307305,1.555851420447225e-05
1.9867377377377373,1.5060446499794311e-05
1.9947447447447444,1.4578490339371349e-05
2.0027517517517515,1.4112119644341351e-05
2.0107587587587585,1.3660825645952411e-05
2.0187657657657656,1.3224116313113072e-05
2.0267727727727722,1.280151579888922e-05
2.0347797797797793,1.2392563905324182e-05
2.0427867867867864,1.1996815565979451e-05
2.0507937937937935,1.1613840345611704e-05
2.0588008008008005,1.1243221956422018e-05
2.0668078078078076,1.0884557790330557e-05
2.0748148148148147,1.0537458466747989e-05
2.0828218218218213,1.0201547395332798e-05
2.0908288288288284,9.876460353238623e-06
2.0988358358358354,9.561845076373815e-06
2.1068428428428425,9.257360864209821e-06
2.1148498498498496,8.962678197690097e-06
2.1228568568568567,8.677478369806637e-06
2.1308638638638637,8.401453128424788e-06
2.1388708708708704,8.134304330950906e-06
2.1468778778778774,7.875743610450385e-06
2.1548848848848845,7.625492052837632e-06
2.1628918918918916,7.383279884769947e-06
2.1708988988988986,7.148846171891427e-06
2.1789059059059057,6.921938527083439e-06
2.1869129129129123,6.702312828389723e-06
2.1949199199199194,6.489732946295239e-06
2.2029269269269265,6.283970480048691e-06
2.2109339339339336,6.084804502728144e-06
2.2189409409409406,5.892021314759795e-06
2.2269479479479477,5.7054142056093566e-06
2.2349549549549548,5.524783223374331e-06
2.2429619619619614,5.349934952015099e-06
2.2509689689689685,5.18068229597093e-06
2.2589759759759755,5.016844271915645e-06
2.2669829829829826,4.85824580741561e-06
2.2749899899899897,4.704717546260877e-06
2.2829969969969968,4.556095660247533e-06
2.291004004004004,4.4122216671969375e-06
2.2990110110110105,4.272942255004543e-06
2.3070180180180175,4.1381091115178115e-06
2.3150250250250246,4.007578760049479e-06
2.3230320320320317,3.8812124003389016e-06
2.3310390390390388,3.758875754780167e-06
2.339046046046046,3.6404389197420374e-06
2.347053053053053,3.5257762218103473e-06
2.3550600600600595,3.4147660787892127e-06
2.3630670670670666,3.3072908653027726e-06
2.3710740740740737,3.203236782844609e-06
2.3790810810810807,3.1024937341268655e-06
2.387088088088088,3.0049552015860774e-06
2.395095095095095,2.9105181299077025e-06
2.4031021021021015,2.8190828124354996e-06
2.4111091091091086,2.73055278133675e-06
2.4191161161161157,2.6448347013984965e-06
2.4271231231231227,2.56183826733397e-06
2.43513013013013,2.4814761044826004e-06
2.443137137137137,2.4036636727908534e-06
2.451144144144144,2.328319173964806e-06
2.4591511511511506,2.2553634616890464e-06
2.4671581581581576,2.184719954810061e-06
2.4751651651651647,2.1163145533856004e-06
2.483172172172172,2.0500755575047527e-06
2.491179179179179,1.985933588786775e-06
2.499186186186186,1.923821514469649e-06
2.507193193193193,1.8636743740023618e-06
2.5152002002001996,1.805429308057811e-06
2.5232072072072067,1.7490254898859259e-06
2.5312142142142138,1.694404058929303e-06
2.539221221221221,1.6415080566263496e-06
2.547228228228228,1.5902823643292093e-06
2.555235235235235,1.5406736432663818e-06
2.5632422422422416,1.492630276482201e-06
2.5712492492492487,1.4461023126875262e-06
2.5792562562562558,1.401041411958359e-06
2.587263263263263,1.3574007932210169e-06
2.59527027027027,1.3151351834646983e-06
2.603277277277277,1.2742007686241047e-06
2.611284284284284,1.2345551460768995e-06
2.6192912912912907,1.1961572787023232e-06
2.6272982982982978,1.1589674504493827e-06
2.635305305305305,1.122947223364571e-06
2.643312312312312,1.0880593960307493e-06
2.651319319319319,1.0542679633705119e-06
2.659326326326326,1.021538077768855e-06
2.667333333333333,9.898360114714762e-07
2.6753403403403397,9.591291202165057e-07
2.683347347347347,9.293858080588691e-07
2.691354354354354,9.005754933478289e-07
2.699361361361361,8.726685758195783e-07
2.707368368368368,8.45636404768035e-07
2.715375375375375,8.194512482581822e-07
2.723382382382382,7.940862633475096e-07
2.731389389389389,7.695154672822907e-07
2.739396396396396,7.457137096364364e-07
2.747403403403403,7.226566453618635e-07
2.75541041041041,7.003207087202422e-07
2.763417417417417,6.786830880670783e-07
2.771424424424424,6.577217014599632e-07
2.779431431431431,6.374151730638478e-07
2.787438438438438,6.177428103270377e-07
2.795445445445445,5.98684581902489e-07
2.803452452452452,5.802210962898806e-07
2.811459459459459,5.623335811746631e-07
2.819466466466466,5.450038634411607e-07
2.827473473473473,5.282143498375202e-07
2.83548048048048,5.119480082710489e-07
2.843487487487487,4.961883497131558e-07
2.851494494494494,4.80919410693921e-07
2.859501501501501,4.6612573636680666e-07
2.867508508508508,4.5179236412480395e-07
2.875515515515515,4.3790480774989965e-07
