days,tf
0.001,0.011163890519939114
0.009007007007007007,0.019182774946643857
0.017014014014014013,0.022186956581291346
0.02502102102102102,0.024016811456697592
0.033028028028028025,0.02523032193253261
0.04103503503503503,0.026041182220310672
0.04904204204204204,0.026559637617606678
0.05704904904904905,0.026852717793694105
0.06505605605605605,0.02696574553283963
0.07306306306306305,0.026931715944094135
0.08107007007007005,0.026775962133833695
0.08907707707707707,0.026518707140842833
0.09708408408408407,0.02617656502514967
0.10509109109109108,0.025763477068282224
0.1130980980980981,0.02529132507385318
0.1211051051051051,0.024770350674728357
0.1291121121121121,0.024209453161896984
0.13711911911911911,0.023616408500310757
0.1451261261261261,0.02299803559335295
0.15313313313313312,0.022360326228639257
0.1611401401401401,0.021708549352292175
0.16914714714714713,0.021047336735625772
0.17715415415415414,0.020380754820420822
0.18516116116116113,0.01971236604815914
0.19316816816816815,0.019045281996972637
0.20117517517517516,0.018382209988252483
0.20918218218218215,0.017725494371995255
0.21718918918918917,0.01707715338596343
0.22519619619619619,0.016438912263416046
0.23320320320320317,0.015812233107856018
0.2412102102102102,0.015198341941158289
0.24921721721721718,0.014598253250210733
0.2572242242242242,0.014012792297659359
0.2652312312312312,0.01344261541817197
0.27323823823823823,0.012888228488401135
0.2812452452452452,0.012350003733434244
0.2892522522522522,0.011828195012770906
0.2972592592592592,0.01132295171320739
0.30526626626626624,0.010834331363322377
0.31327327327327326,0.010362311073755135
0.3212802802802802,0.0099067978985779
0.32928728728728723,0.009467638205382666
0.33729429429429425,0.00904462613493839
0.34530130130130127,0.008637511225219037
0.3533083083083083,0.00824600526910883
0.3613153153153153,0.007869788470051355
0.36932232232232226,0.00750851495524893
0.3773293293293293,0.00716181770168348
0.3853363363363363,0.006829312926180676
0.3933433433433433,0.006510603986947501
0.4013503503503503,0.006205284840457521
0.4093573573573573,0.005912943094222815
0.4173643643643643,0.005633162692862713
0.4253713713713713,0.005365526271947346
0.43337837837837834,0.0051096172113484235
0.44138538538538535,0.004865021417262616
0.44939239239239237,0.004631328859675906
0.45739939939939933,0.0044081348898028705
0.46540640640640635,0.00419504135995512
0.47341341341341336,0.0039916575663608705
0.4814204204204204,0.0037976010336650524
0.4894274274274274,0.003612498158179183
0.49743443443443436,0.0034359847254153233
0.5054414414414414,0.0032677063160213415
0.5134484484484484,0.0031073186129285044
0.5214554554554554,0.0029544876213202236
0.5294624624624624,0.002808889811925974
0.5374694694694694,0.002670212197130549
0.5454764764764765,0.002538152348459459
0.5534834834834834,0.002412418363151122
0.5614904904904904,0.002292728786749048
0.5694974974974975,0.0021788124979379604
0.5775045045045044,0.0020704085612009504
0.5855115115115115,0.0019672660522859673
0.5935185185185184,0.0018691438609346029
0.6015255255255254,0.0017758104748397455
0.6095325325325325,0.0016870437483577569
0.6175395395395394,0.0016026306591011778
0.6255465465465465,0.0015223670551765328
0.6335535535535535,0.0014460573955051034
0.6415605605605604,0.0013735144853697903
0.6495675675675675,0.00130455920906551
0.6575745745745745,0.0012390202612914483
0.6655815815815815,0.0011767338787086181
0.6735885885885885,0.001117543572893347
0.6815955955955956,0.0010612998657444773
0.6896026026026025,0.0010078600282475304
0.6976096096096095,0.0009570878233610015
0.7056166166166166,0.0009088532536669128
0.7136236236236235,0.0008630323143182103
0.7216306306306306,0.0008195067517184349
0.7296376376376376,0.000778163828282911
0.7376446446446445,0.0007388960935546089
0.7456516516516516,0.0007016011618807408
0.7536586586586586,0.0006661814967972075
0.7616656656656656,0.0006325442022163388
0.7696726726726726,0.0006006008204683292
0.7776796796796795,0.0005702671372075939
0.7856866866866866,0.0005414629931613445
0.7936936936936936,0.0005141121026685652
0.8017007007007007,0.00048814187893259927
0.8097077077077076,0.00046348326588940153
0.8177147147147146,0.00044007057657569006
0.8257217217217216,0.0004178413378664081
0.8337287287287286,0.000396736141438729
0.8417357357357357,0.00037669850080997673
0.8497427427427426,0.0003576747142891129
0.8577497497497496,0.00033961373367543936
0.8657567567567567,0.00032246703853389905
0.8737637637637636,0.00030618851587335455
0.8817707707707707,0.0002907343450525662
0.8897777777777777,0.0002760628877379384
0.8977847847847847,0.0002621345827373625
0.9057917917917917,0.0002489118455356066
0.9137987987987987,0.00023635897235840984
0.9218058058058057,0.00022444204859482268
0.9298128128128127,0.00021312886141012686
0.9378198198198198,0.00020238881638491915
0.9458268268268267,0.00019219285801950662
0.9538338338338337,0.00018251339394660223
0.9618408408408408,0.00017332422269937623
0.9698478478478477,0.00016460046488613357
0.9778548548548548,0.00015631849762724975
0.9858618618618618,0.0001484558921144327
0.9938688688688687,0.00014099135415686449
1.0018758758758757,0.0001339046675833034
1.0098828828828827,0.00012717664037373156
1.0178898898898896,0.00012078905339863882
1.0258968968968967,0.00011472461164847603
1.0339039039039037,0.00010896689784022107
1.0419109109109106,0.00010350032829232285
1.0499179179179177,9.831011096353485e-05
1.0579249249249247,9.338220555532066e-05
1.0659319319319318,8.870328558156254e-05
1.0739389389389387,8.426070231327401e-05
1.0819459459459457,8.00424505098632e-05
1.0899529529529528,7.603713585223783e-05
1.0979599599599597,7.223394399666871e-05
1.1059669669669667,6.862261117183812e-05
1.1139739739739738,6.519339624490134e-05
1.1219809809809806,6.19370541856609e-05
1.1299879879879877,5.8844810861123445e-05
1.1379949949949948,5.590833909575661e-05
1.1460020020020019,5.3119735935693236e-05
1.1540090090090087,5.047150105796298e-05
1.1620160160160158,4.7956516268534135e-05
1.1700230230230229,4.556802603556493e-05
1.1780300300300297,4.3299619006754444e-05
1.1860370370370368,4.1145210462087435e-05
1.1940440440440439,3.9099025655565264e-05
1.2020510510510507,3.71555840017112e-05
1.2100580580580578,3.530968406475247e-05
1.2180650650650648,3.3556389310392424e-05
1.226072072072072,3.1891014582015e-05
1.2340790790790788,3.0309113265008637e-05
1.2420860860860858,2.8806465104653875e-05
1.250093093093093,2.737906464470338e-05
1.2581001001000998,2.6023110255386094e-05
1.2661071071071068,2.473499372109954e-05
1.274114114114114,2.3511290359517062e-05
1.2821211211211208,2.2348749645227184e-05
1.2901281281281278,2.1244286312353903e-05
1.298135135135135,2.0194971911871544e-05
1.306142142142142,1.919802680053361e-05
1.3141491491491488,1.8250812539485514e-05
1.322156156156156,1.735082468172485e-05
1.330163163163163,1.6495685928615252e-05
1.3381701701701698,1.5683139636650443e-05
1.3461771771771769,1.4911043656611292e-05
1.354184184184184,1.4177364488154517e-05
1.362191191191191,1.3480171733727558e-05
1.3701981981981979,1.28176328365162e-05
1.378205205205205,1.2188008087904076e-05
1.386212212212212,1.1589645890659045e-05
1.3942192192192189,1.1020978264758672e-05
1.402226226226226,1.0480516583431545e-05
1.410233233233233,9.966847527622743e-06
1.4182402402402399,9.478629247690398e-06
1.426247247247247,9.014587721710971e-06
1.434254254254254,8.573513300311714e-06
1.442261261261261,8.154257428462788e-06
1.450268268268268,7.755729535150476e-06
1.458275275275275,7.376894082316289e-06
1.466282282282282,7.016767764887501e-06
1.474289289289289,6.674416854142624e-06
1.482296296296296,6.348954677052827e-06
1.490303303303303,6.039539224616993e-06
1.49831031031031,5.7453708825663314e-06
1.506317317317317,5.465690278153726e-06
1.514324324324324,5.199776237066152e-06
1.5223313313313311,4.9469438448039124e-06
1.530338338338338,4.706542607161339e-06
1.538345345345345,4.4779547047191405e-06
1.5463523523523521,4.260593336520182e-06
1.554359359359359,4.0539011483486165e-06
1.562366366366366,3.857348741267944e-06
1.5703733733733731,3.6704332562970726e-06
1.5783803803803802,3.4926770313153366e-06
1.586387387387387,3.3236263264886514e-06
1.5943943943943941,3.1628501146998744e-06
1.6024014014014012,3.0099389336474003e-06
1.610408408408408,2.8645037964478573e-06
1.6184154154154151,2.7261751577414823e-06
1.6264224224224222,2.5946019324536085e-06
1.634429429429429,2.4694505645119358e-06
1.642436436436436,2.3504041429585363e-06
1.6504434434434432,2.237161563027377e-06
1.6584504504504503,2.1294367298831513e-06
1.666457457457457,2.0269578028359057e-06
1.6744644644644642,1.929466477958483e-06
1.6824714714714712,1.8367173071405746e-06
1.690478478478478,1.7484770517142541e-06
1.6984854854854852,1.6645240688819616e-06
1.7064924924924922,1.5846477292690427e-06
1.714499499499499,1.5086478640090641e-06
1.7225065065065062,1.4363342398522288e-06
1.7305135135135132,1.3675260608648184e-06
1.7385205205205203,1.30205149536118e-06
1.7465275275275272,1.2397472267797253e-06
1.7545345345345342,1.180458027280594e-06
1.7625415415415413,1.1240363529055321e-06
1.7705485485485482,1.07034195920001e-06
1.7785555555555552,1.0192415362542425e-06
1.7865625625625623,9.706083621732664e-07
1.7945695695695694,9.243219740371135e-07
1.8025765765765762,8.802678554603097e-07
1.8105835835835833,8.383371399055939e-07
1.8185905905905904,7.984263289502335e-07
1.8265975975975972,7.604370247442565e-07
1.8346046046046043,7.242756759390901e-07
1.8426116116116114,6.898533364019437e-07
1.8506186186186182,6.5708543606647e-07
1.8586256256256253,6.258915633033808e-07
1.8666326326326323,5.961952582263861e-07
1.8746396396396394,5.679238163786505e-07
1.8826466466466463,5.410081022733651e-07
1.8906536536536533,5.153823722890155e-07
1.8986606606606604,4.909841064453889e-07
1.9066676676676673,4.677538486106122e-07
1.9146746746746743,4.4563505471252715e-07
1.9226816816816814,4.245739485494161e-07
1.9306886886886883,4.045193848158502e-07
1.9386956956956953,3.8542271897897647e-07
1.9467027027027024,3.6723768365920075e-07
1.9547097097097095,3.499202711868367e-07
1.9627167167167163,3.3342862202304657e-07
1.9707237237237234,3.1772291874926577e-07
1.9787307307307305,3.0276528534437374e-07
1.9867377377377373,2.8851969148315647e-07
1.9947447447447444,2.749518616031522e-07
2.0027517517517515,2.620291884998577e-07
2.0107587587587585,2.497206512224288e-07
2.0187657657657656,2.3799673705364144e-07
2.0267727727727722,2.268293673688041e-07
2.0347797797797793,2.1619182717876852e-07
2.0427867867867864,2.0605869817205512e-07
2.0507937937937935,1.9640579508050094e-07
2.0588008008008005,1.8721010520171444e-07
2.0668078078078076,1.784497309201025e-07
2.0748148148148147,1.7010383507620576e-07
2.0828218218218213,1.621525890417221e-07
2.0908288288288284,1.5457712336477727e-07
2.0988358358358354,1.4735948085687927e-07
2.1068428428428425,1.4048257199946813e-07
2.1148498498498496,1.3393013255414945e-07
2.1228568568568567,1.2768668326654932e-07
2.1308638638638637,1.217374915592788e-07
2.1388708708708704,1.1606853511477719e-07
2.1468778778778774,1.1066646725378631e-07
2.1548848848848845,1.0551858401997487e-07
2.1628918918918916,1.0061279288572537e-07
2.1708988988988986,9.593758299838256e-08
2.1789059059059057,9.148199689031001e-08
2.1869129129129123,8.723560357996844e-08
2.1949199199199194,8.31884729948732e-08
2.2029269269269265,7.933115165077718e-08
2.2109339339339336,7.565463952470114e-08
2.2189409409409406,7.215036806258166e-08
2.2269479479479477,6.88101792652634e-08
2.2349549549549548,6.562630579938968e-08
2.2429619619619614,6.259135208242099e-08
2.2509689689689685,5.969827629354977e-08
2.2589759759759755,5.694037326469878e-08
2.2669829829829826,5.4311258208074396e-08
2.2749899899899897,5.180485123892877e-08
2.2829969969969968,4.941536265424383e-08
