days,tf
0.001,0.016461971354299897
0.009007007007007007,0.028150121779563643
0.017014014014014013,0.03230051497208655
0.02502102102102102,0.03461438499721786
0.033028028028028025,0.03593958385707162
0.04103503503503503,0.03661175085409921
0.04904204204204204,0.03681116990413436
0.05704904904904905,0.036652174119781056
0.06505605605605605,0.036215122175214436
0.07306306306306305,0.035560380804554766
0.08107007007007005,0.0347353227718106
0.08907707707707707,0.033778201055343196
0.09708408408408407,0.03272047594001099
0.10509109109109108,0.031588313661425754
0.1130980980980981,0.030403612457296166
0.1211051051051051,0.029184743998897266
0.1291121121121121,0.027947114778507042
0.13711911911911911,0.026703608183005125
0.1451261261261261,0.02546494385004525
0.15313313313313312,0.024239977112378554
0.1611401401401401,0.02303595320797899
0.16914714714714713,0.021858726017239153
0.17715415415415414,0.020712948046977174
0.18516116116116113,0.019602236460240834
0.19316816816816815,0.01852931871314757
0.20117517517517516,0.017496160545020945
0.20918218218218215,0.016504078518140366
0.21718918918918917,0.015553838921428639
0.22519619619619619,0.014645744577898894
0.23320320320320317,0.013779710890702358
0.2412102102102102,0.012955332303186124
0.24921721721721718,0.012171940219308681
0.2572242242242242,0.011428653322455443
0.2652312312312312,0.010724421137061941
0.27323823823823823,0.010058061594642077
0.2812452452452452,0.009428293291402098
0.2892522522522522,0.008833763057052519
0.2972592592592592,0.008273069392715623
0.30526626626626624,0.007744782279303172
0.31327327327327326,0.007247459805945648
0.3212802802802802,0.006779662020641497
0.32928728728728723,0.0063399623619758635
0.33729429429429425,0.005926956991280071
0.34530130130130127,0.005539272308727191
0.3533083083083083,0.0051755709043545045
0.3613153153153153,0.004834556165644271
0.36932232232232226,0.0045149757368554
0.3773293293293293,0.00421562400156046
0.3853363363363363,0.00393534373859146
0.3933433433433433,0.003673027082625012
0.4013503503503503,0.003427615903745697
0.4093573573573573,0.0031981017053253754
0.4173643643643643,0.002983525126268542
0.4253713713713713,0.0027829751219324173
0.43337837837837834,0.0025955878876801554
0.44138538538538535,0.0024205455799231586
0.44939239239239237,0.0022570748815220975
0.45739939939939933,0.002104445451425227
0.46540640640640635,0.001961968292317162
0.47341341341341336,0.0018289940647320377
0.4814204204204204,0.0017049113714615318
0.4894274274274274,0.001589145032079939
0.49743443443443436,0.0014811543639423194
0.5054414414414414,0.0013804314830226495
0.5134484484484484,0.001286499635388772
0.5214554554554554,0.0011989115679077902
0.5294624624624624,0.0011172479448936772
0.5374694694694694,0.0010411158158071159
0.5454764764764765,0.0009701471377599768
0.5534834834834834,0.0009039973554316788
0.5614904904904904,0.0008423440400434301
0.5694974974974975,0.0007848855882346513
0.5775045045045044,0.0007313399810218836
0.5855115115115115,0.0006814436024749726
0.5935185185185184,0.0006349501173018846
0.6015255255255254,0.0005916294061773641
0.6095325325325325,0.000551266557369115
0.6175395395395394,0.0005136609129972422
0.6255465465465465,0.0004786251680986259
0.6335535535535535,0.00044598452054940335
0.6415605605605604,0.00041557586981848656
0.6495675675675675,0.00038724706247686717
0.6575745745745745,0.00036085618236585284
0.6655815815815815,0.0003362708833277558
0.6735885885885885,0.00031336776242085914
0.6815955955955956,0.00029203177157330963
0.6896026026026025,0.000272155665675019
0.6976096096096095,0.00025363948516013093
0.7056166166166166,0.0002363900711931036
0.7136236236236235,0.00022032061163708235
0.7216306306306306,0.00020535021605252787
0.7296376376376376,0.00019140351804577586
0.7376446446446445,0.00017841030336020636
0.7456516516516516,0.00016630516217619505
0.7536586586586586,0.00015502716415924492
0.7616656656656656,0.00014451955486807766
0.7696726726726726,0.00013472947220553362
0.7776796796796795,0.00012560768166451213
0.7856866866866866,0.0001171083291885884
0.7936936936936936,0.00010918871053216136
0.8017007007007007,0.00010180905606782299
0.8097077077077076,9.493233004904817e-05
0.8177147147147146,8.852404339413767e-05
0.8257217217217216,8.255207911263198e-05
0.8337287287287286,7.698652954812377e-05
0.8417357357357357,7.179954466153362e-05
0.8497427427427426,6.69651906265427e-05
0.8577497497497496,6.245931805403095e-05
0.8657567567567567,5.8259439205113975e-05
0.8737637637637636,5.434461359278628e-05
0.8817707707707707,5.069534141033868e-05
0.8897777777777777,4.729346426070793e-05
0.8977847847847847,4.412207269482113e-05
0.9057917917917917,4.116542009891856e-05
0.9137987987987987,3.8408842500845295e-05
0.9218058058058057,3.583868389351088e-05
0.9298128128128127,3.3442226700190225e-05
0.9378198198198198,3.1207627031187736e-05
0.9458268268268267,2.912385440468322e-05
0.9538338338338337,2.7180635626407744e-05
0.9618408408408408,2.5368402543247902e-05
0.9698478478478477,2.3678243405016485e-05
0.9778548548548548,2.210185758653759e-05
0.9858618618618618,2.0631513438945324e-05
0.9938688688688687,1.9260009054752914e-05
1.0018758758758757,1.798063574588498e-05
1.0098828828828827,1.6787144047533562e-05
1.0178898898898896,1.5673712073467177e-05
1.0258968968968967,1.4634916060339356e-05
1.0339039039039037,1.366570294966715e-05
1.0419109109109106,1.2761364866528582e-05
1.0499179179179177,1.191751536371047e-05
1.0579249249249247,1.1130067309067105e-05
1.0659319319319318,1.0395212302268531e-05
1.0739389389389387,9.709401514966845e-06
1.0819459459459457,9.069327855722958e-06
1.0899529529529528,8.471909367853557e-06
1.0979599599599597,7.914273774709076e-06
1.1059669669669667,7.393744092810684e-06
1.1139739739739738,6.90782523878557e-06
1.1219809809809806,6.4541915611730736e-06
1.1299879879879877,6.030675232953751e-06
1.1379949949949948,5.635255445105074e-06
1.1460020020020019,5.266048345630576e-06
1.1540090090090087,4.921297672367593e-06
1.1620160160160158,4.5993660314695244e-06
1.1700230230230229,4.298726776801423e-06
1.1780300300300297,4.017956448598253e-06
1.1860370370370368,3.755727732630956e-06
1.1940440440440439,3.5108029038196784e-06
1.2020510510510507,3.282027720740818e-06
1.2100580580580578,3.068325739807826e-06
