days,tf
0.001,0.00596323235980985
0.009007007007007007,0.010290860466590961
0.017014014014014013,0.011987661415249635
0.02502102102102102,0.013094226111516283
0.033028028028028025,0.013902125581868355
0.04103503503503503,0.014520364361549612
0.04904204204204204,0.015003396384959766
0.05704904904904905,0.015383067962869191
0.06505605605605605,0.015680002845488348
0.07306306306306305,0.015908559000896348
0.08107007007007005,0.01607929040563301
0.08907707707707707,0.01620029055006644
0.09708408408408407,0.016277979759014315
0.10509109109109108,0.016317593095759624
0.1130980980980981,0.016323496684858444
0.1211051051051051,0.01629940060235958
0.1291121121121121,0.016248506746545602
0.13711911911911911,0.016173614369766325
0.1451261261261261,0.016077197198779997
0.15313313313313312,0.01596146098840802
0.1611401401401401,0.015828387291475763
0.16914714714714713,0.015679767323536174
0.17715415415415414,0.015517228582510598
0.18516116116116113,0.015342256084320712
0.19316816816816815,0.015156209539779012
0.20117517517517516,0.014960337431519923
0.20918218218218215,0.014755788694563352
0.21718918918918917,0.014543622523516006
0.22519619619619619,0.014324816699740927
0.23320320320320317,0.014100274737460445
0.2412102102102102,0.01387083207825221
0.24921721721721718,0.013637261511632543
0.2572242242242242,0.013400277960477418
0.2652312312312312,0.013160542740460758
0.27323823823823823,0.012918667380045483
0.2812452452452452,0.012675217070087652
0.2892522522522522,0.012430713798530788
0.2972592592592592,0.012185639215041061
0.30526626626626624,0.011940437262069349
0.31327327327327326,0.011695516602205783
0.3212802802802802,0.011451252866425066
0.32928728728728723,0.011207990743609892
0.33729429429429425,0.010966045928358202
0.34530130130130127,0.01072570694135268
0.3533083083083083,0.01048723683436253
0.3613153153153153,0.010250874790152065
0.36932232232232226,0.010016837626105451
0.3773293293293293,0.00978532120917656
0.3853363363363363,0.00955650178878564
0.3933433433433433,0.009330537253469377
0.4013503503503503,0.00910756831641494
0.4093573573573573,0.008887719634445769
0.4173643643643643,0.008671100864555808
0.4253713713713713,0.008457807661692612
0.43337837837837834,0.00824792262115494
0.44138538538538535,0.0080415161686852
0.44939239239239237,0.0078386474010933
0.45739939939939933,0.007639364880037842
0.46540640640640635,0.0074437073814082304
0.47341341341341336,0.007251704602591096
0.4814204204204204,0.007063377829763577
0.4894274274274274,0.006878740567230702
0.49743443443443436,0.006697799130711541
0.5054414414414414,0.006520553206377404
0.5134484484484484,0.006346996377352796
