days,tf
0.001,0.02635461760098112
0.009007007007007007,0.044627414881643825
0.017014014014014013,0.05039029381127745
0.02502102102102102,0.052919025522805266
0.033028028028028025,0.05367379970977461
0.04103503503503503,0.05327535787228532
0.04904204204204204,0.05208102316515671
0.05704904904904905,0.05032962665072225
0.06505605605605605,0.048193925671255945
0.07306306306306305,0.04580416414869519
0.08107007007007005,0.04326049835925467
0.08907707707707707,0.040640452565233985
0.09708408408408407,0.03800388503158584
0.10509109109109108,0.035396572444996076
0.1130980980980981,0.03285294994017522
0.1211051051051051,0.030398286712729716
0.1291121121121121,0.028050454032797083
0.13711911911911911,0.02582138053263584
0.1451261261261261,0.023718257058226153
0.15313313313313312,0.021744535382410574
0.1611401401401401,0.01990075453402189
0.16914714714714713,0.01818522184577225
0.17715415415415414,0.01659457125673042
0.18516116116116113,0.015124217996611101
0.19316816816816815,0.013768726052550438
0.20117517517517516,0.012522102529886428
0.20918218218218215,0.011378031040727014
0.21718918918918917,0.010330054521618517
0.22519619619619619,0.009371716357515231
0.23320320320320317,0.008496667350199846
0.2412102102102102,0.007698744897900414
0.24921721721721718,0.006972029733977044
0.2572242242242242,0.006310884691919445
0.2652312312312312,0.005709979207594914
0.27323823823823823,0.005164302624197295
0.2812452452452452,0.004669168817713458
0.2892522522522522,0.004220214198746005
0.2972592592592592,0.003813390758917775
0.30526626626626624,0.0034449555065518478
0.31327327327327326,0.0031114573676327894
0.3212802802802802,0.0028097224060142905
0.32928728728728723,0.002536838034249166
0.33729429429429425,0.002290136737019109
0.34530130130130127,0.0020671797075308604
0.3533083083083083,0.0018657406987930896
0.3613153153153153,0.0016837903124505625
0.36932232232232226,0.0015194808844909544
0.3773293293293293,0.0013711320768401978
0.3853363363363363,0.0012372172442650874
0.3933433433433433,0.0011163506151350812
0.4013503503503503,0.0010072753008189092
0.4093573573573573,0.0009088521304460551
0.4173643643643643,0.000820049294325558
0.4253713713713713,0.0007399327695609615
0.43337837837837834,0.0006676574945725639
0.44138538538538535,0.0006024592547174164
0.44939239239239237,0.0005436472384794507
0.45739939939939933,0.0004905972223780405
0.46540640640640635,0.00044274534248304933
0.47341341341341336,0.0003995824109627224
0.4814204204204204,0.00036064873721545213
0.4894274274274274,0.00032552941467887747
0.49743443443443436,0.0002938500362367636
0.5054414414414414,0.0002652728031513129
0.5134484484484484,0.00023949299455507762
0.5214554554554554,0.00021623576668029066
0.5294624624624624,0.00019525325313741196
0.5374694694694694,0.00017632193964402566
0.5454764764764765,0.00015924028862495545
0.5534834834834834,0.0001438265910369396
0.5614904904904904,0.00012991702460500183
0.5694974974974975,0.0001173638993858773
0.5775045045045044,0.00010603407319328641
0.5855115115115115,9.580752092997164e-05
0.5935185185185184,8.657604327377408e-05
0.6015255255255254,7.82421014626309e-05
0.6095325325325325,7.071776612036491e-05
0.6175395395395394,6.392376916626633e-05
0.6255465465465465,5.778864886203829e-05
0.6335535535535535,5.22479789751746e-05
0.6415605605605604,4.7243673883837e-05
0.6495675675675675,4.2723362220372834e-05
0.6575745745745745,3.863982235416075e-05
0.6655815815815815,3.495047365474305e-05
0.6735885885885885,3.1616918058204094e-05
0.6815955955955956,2.8604526988219077e-05
0.6896026026026025,2.5882069162604687e-05
0.6976096096096095,2.3421375250731596e-05
0.7056166166166166,2.119703574070536e-05
0.7136236236236235,1.9186128731408555e-05
0.7216306306306306,1.7367974686666303e-05
0.7296376376376376,1.5723915480034427e-05
0.7376446446446445,1.423711532185188e-05
0.7456516516516516,1.2892381397847316e-05
0.7536586586586586,1.167600226312593e-05
0.7616656656656656,1.0575602228961745e-05
0.7696726726726726,9.58001015447097e-06
0.7776796796796795,8.679141212746445e-06
0.7856866866866866,7.863890343042205e-06
0.7936936936936936,7.126036228601019e-06
0.8017007007007007,6.458154755074727e-06
0.8097077077077076,5.8535410084285636e-06
0.8177147147147146,5.3061389648570985e-06
0.8257217217217216,4.810478109585095e-06
0.8337287287287286,4.361616297389395e-06
0.8417357357357357,3.95508823608692e-06
0.8497427427427426,3.5868590358325293e-06
0.8577497497497496,3.2532823225334337e-06
0.8657567567567567,2.951062463621788e-06
0.8737637637637636,2.6772204993829816e-06
0.8817707707707707,2.42906341350819e-06
0.8897777777777777,2.204156412973667e-06
0.8977847847847847,2.0002979201464327e-06
0.9057917917917917,1.8154970095409104e-06
0.9137987987987987,1.6479530482287972e-06
0.9218058058058057,1.4960373228306581e-06
0.9298128128128127,1.3582764575560238e-06
0.9378198198198198,1.2333374471489373e-06
0.9458268268268267,1.1200141460524078e-06
0.9538338338338337,1.0172150708208594e-06
0.9618408408408408,9.239523869599076e-07
0.9698478478478477,8.393319641127441e-07
0.9778548548548548,7.625443949842442e-07
0.9858618618618618,6.92856883724102e-07
0.9938688688688687,6.296059187927899e-07
1.0018758758758757,5.721906537121663e-07
1.0098828828828827,5.200669266481194e-07
1.0178898898898896,4.727418565692325e-07
1.0258968968968967,4.297689598476006e-07
1.0339039039039037,3.9074373668332437e-07
1.0419109109109106,3.552996817030304e-07
1.0499179179179177,3.231046775598513e-07
1.0579249249249247,2.9385773439650067e-07
1.0659319319319318,2.672860416685359e-07
1.0739389389389387,2.431423021014306e-07
1.0819459459459457,2.212023205082339e-07
1.0899529529529528,2.0126282285669496e-07
1.0979599599599597,1.8313948337456587e-07
1.1059669669669667,1.6666513964551787e-07
1.1139739739739738,1.5168817759906472e-07
1.1219809809809806,1.3807107005721401e-07
1.1299879879879877,1.256890540872466e-07
1.1379949949949948,1.144289338411533e-07
1.1460020020020019,1.041879968531653e-07
1.1540090090090087,9.487303293146698e-08
1.1620160160160158,8.63994458309179e-08
1.1700230230230229,7.869044884176453e-08
1.1780300300300297,7.167633628496872e-08
1.1860370370370368,6.529382367700186e-08
1.1940440440440439,5.9485450024030084e-08
1.2020510510510507,5.4199036334634745e-08
1.2100580580580578,4.938719500833869e-08
1.2180650650650648,4.5006885270149294e-08
1.226072072072072,4.1019010284550675e-08
1.2340790790790788,3.738805200071637e-08
1.2420860860860858,3.408174015857241e-08
1.250093093093093,3.107075222667542e-08
1.2581001001000998,2.8328441351234572e-08
1.2661071071071068,2.5830589674232587e-08
1.274114114114114,2.3555184630372197e-08
1.2821211211211208,2.1482216060109752e-08
1.2901281281281278,1.959349218169446e-08
1.298135135135135,1.7872472651031473e-08
1.306142142142142,1.6304117106248967e-08
1.3141491491491488,1.4874747745801305e-08
1.322156156156156,1.3571924626341927e-08
1.330163163163163,1.2384332490858806e-08
1.3381701701701698,1.1301678049951618e-08
1.3461771771771769,1.0314596740787564e-08
1.354184184184184,9.414568080240283e-09
1.362191191191191,8.593838811921022e-09
1.3701981981981979,7.845353122103108e-09
1.378205205205205,7.1626892676736456e-09
1.386212212212212,6.5400020209123e-09
1.3942192192192189,5.971970391714398e-09
1.402226226226226,5.453750138403548e-09
1.410233233233233,4.980930624028208e-09
1.4182402402402399,4.549495616455604e-09
1.426247247247247,4.1557876680901185e-09
1.434254254254254,3.796475745012583e-09
1.442261261261261,3.468525806108506e-09
1.450268268268268,3.1691740606265203e-09
1.458275275275275,2.895902657860953e-09
1.466282282282282,2.6464175855328072e-09
1.474289289289289,2.418628574176426e-09
1.482296296296296,2.2106308236290314e-09
1.490303303303303,2.0206883847505258e-09
1.49831031031031,1.8472190449376016e-09
1.506317317317317,1.6887805799914154e-09
1.514324324324324,1.5440582475856763e-09
1.5223313313313311,1.4118534090872388e-09
1.530338338338338,1.291073176914654e-09
1.538345345345345,1.1807209940821168e-09
1.5463523523523521,1.0798880611594743e-09
1.554359359359359,9.877455336641723e-10
1.562366366366366,9.035374199648118e-10
1.5703733733733731,8.265741161846701e-10
1.5783803803803802,7.562265204090283e-10
1.586387387387387,6.919206737779506e-10
1.5943943943943941,6.331328808362057e-10
1.6024014014014012,5.793852658599633e-10
1.610408408408408,5.302417258271306e-10
1.6184154154154151,4.853042442816358e-10
1.6264224224224222,4.442095335958935e-10
1.634429429429429,4.0662597609034066e-10
1.642436436436436,3.722508371524483e-10
1.6504434434434432,3.408077259347511e-10
1.6584504504504503,3.1204428142544e-10
1.666457457457457,2.85730063696215e-10
1.6744644644644642,2.6165463195938223e-10
1.6824714714714712,2.3962579272653184e-10
1.690478478478478,2.194680028698309e-10
1.6984854854854852,2.0102091375822756e-10
1.7064924924924922,1.8413804388709688e-10
1.714499499499499,1.686855685527319e-10
1.7225065065065062,1.545412161529394e-10
1.7305135135135132,1.4159326163133724e-10
1.7385205205205203,1.2973960843427948e-10
1.7465275275275272,1.1888695112355557e-10
1.7545345345345342,1.0895001149205023e-10
1.7625415415415413,9.985084166993453e-11
1.7705485485485482,9.151818829145277e-11
1.7785555555555552,8.388691232223518e-11
1.7865625625625623,7.689745962918518e-11
1.7945695695695694,7.049537781359549e-11
1.8025765765765762,6.46308752273111e-11
1.8105835835835833,5.925841845497489e-11
1.8185905905905904,5.433636487600536e-11
1.8265975975975972,4.9826627220838116e-11
1.8346046046046043,4.569436730990814e-11
1.8426116116116114,4.190771641320215e-11
1.8506186186186182,3.843751989526226e-11
1.8586256256256253,3.525710401725326e-11
1.8666326326326323,3.234206295597553e-11
1.8746396396396394,2.9670064271144025e-11
1.8826466466466463,2.722067120842654e-11
1.8906536536536533,2.497518036797048e-11
1.8986606606606604,2.2916473397725796e-11
1.9066676676676673,2.102888148892836e-11
1.9146746746746743,1.9298061558664075e-11
1.9226816816816814,1.7710883102449316e-11
1.9306886886886883,1.6255324789076728e-11
1.9386956956956953,1.492037995137701e-11
1.9467027027027024,1.3695970200741067e-11
1.9547097097097095,1.257286646087436e-11
1.9627167167167163,1.1542616777908553e-11
1.9707237237237234,1.0597480320201934e-11
1.9787307307307305,9.730367032408557e-12
1.9867377377377373,8.934782455127293e-12
1.9947447447447444,8.204777264055233e-12
2.0027517517517515,7.5349011214382e-12
2.0107587587587585,6.920160468055906e-12
2.0187657657657656,6.3559799163165355e-12
2.0267727727727722,5.8381669345316105e-12
2.0347797797797793,5.362879539351633e-12
2.0427867867867864,4.926596737897853e-12
2.0507937937937935,4.526091483527416e-12
2.0588008008008005,4.15840592961472e-12
2.0668078078078076,3.820828784389763e-12
2.0748148148148147,3.510874586903361e-12
2.0828218218218213,3.226264739732316e-12
2.0908288288288284,2.964910148227823e-12
2.0988358358358354,2.724895329062808e-12
2.1068428428428425,2.5044638626609434e-12
2.1148498498498496,2.302005074888211e-12
2.1228568568568567,2.116041843248702e-12
2.1308638638638637,1.9452194318306803e-12
2.1388708708708704,1.7882952674732967e-12
2.1468778778778774,1.6441295771354818e-12
2.1548848848848845,1.5116768133101704e-12
2.1628918918918916,1.3899778005942071e-12
2.1708988988988986,1.278152542251125e-12
2.1789059059059057,1.1753936308352555e-12
2.1869129129129123,1.0809602117258718e-12
2.1949199199199194,9.941724527887982e-13
2.2029269269269265,9.14406477374312e-13
2.2109339339339336,8.410897215089808e-13
2.2189409409409406,7.736966794736577e-13
2.2269479479479477,7.117450050079464e-13
2.2349549549549548,6.547919381679722e-13
2.2429619619619614,6.024310304117736e-13
2.2509689689689685,5.542891428155981e-13
2.2589759759759755,5.100236944541327e-13
2.2669829829829826,4.693201399249472e-13
2.2749899899899897,4.3188965677840846e-13
2.2829969969969968,3.97467025242885e-13
2.291004004004004,3.658086841248927e-13
2.2990110110110105,3.366909481262622e-13
2.3070180180180175,3.099083730669673e-13
2.3150250250250246,2.852722566425174e-13
2.3230320320320317,2.6260926338803716e-13
2.3310390390390388,2.4176016347577996e-13
2.339046046046046,2.2257867584615802e-13
2.347053053053053,2.0493040697176825e-13
2.3550600600600595,1.8869187728529834e-13
2.3630670670670666,1.737496279716707e-13
2.3710740740740737,1.5999940143762037e-13
2.3790810810810807,1.4734538933272145e-13
2.387088088088088,1.35699542509385e-13
2.395095095095095,1.2498093777946348e-13
2.4031021021021015,1.1511519675540664e-13
2.4111091091091086,1.0603395245804189e-13
2.4191161161161157,9.767435973387795e-14
2.4271231231231227,8.997864585526888e-14
2.43513013013013,8.289369797940465e-14
2.443137137137137,7.637068441926942e-14
2.451144144144144,7.036470693357156e-14
