days,tf
0.001,0.007824120682163758
0.009007007007007007,0.013482220392008075
0.017014014014014013,0.015666761370959
0.02502102102102102,0.0170597358216992
0.033028028028028025,0.018046376473640338
0.04103503503503503,0.018771782314409353
0.04904204204204204,0.01930917668741555
0.05704904904904905,0.019701929007649395
0.06505605605605605,0.019978543785182275
0.07306306306306305,0.02015919078883985
0.08107007007007005,0.02025895004895804
0.08907707707707707,0.02028958368784215
0.09708408408408407,0.020260574846980593
0.10509109109109108,0.02017977205123737
0.1130980980980981,0.02005380753301083
0.1211051051051051,0.019888379382538048
0.1291121121121121,0.019688448183460914
0.13711911911911911,0.019458378038856507
0.1451261261261261,0.019202040341222686
0.15313313313313312,0.018922891930274834
0.1611401401401401,0.018624035239901728
0.16914714714714713,0.01830826552142643
0.17715415415415414,0.017978108622563386
0.18516116116116113,0.017635851747883506
0.19316816816816815,0.017283568921060075
0.20117517517517516,0.0169231423875181
0.20918218218218215,0.016556280861612153
0.21718918918918917,0.016184535286568467
0.22519619619619619,0.015809312606777426
0.23320320320320317,0.015431887929954861
0.2412102102102102,0.015053415367355086
0.24921721721721718,0.01467493777418473
0.2572242242242242,0.014297395563115019
0.2652312312312312,0.013921634726754336
0.27323823823823823,0.013548414176884646
0.2812452452452452,0.013178412486860277
0.2892522522522522,0.012812234107133618
0.2972592592592592,0.01245041511117605
0.30526626626626624,0.012093428519195286
0.31327327327327326,0.011741689239336753
0.3212802802802802,0.011395558659988408
0.32928728728728723,0.01105534892200563
0.33729429429429425,0.01072132689584433
0.34530130130130127,0.01039371788551665
0.3533083083083083,0.010072709078795181
0.3613153153153153,0.009758452761059291
0.36932232232232226,0.009451069308500478
0.3773293293293293,0.009150649975005969
0.3853363363363363,0.008857259485860582
0.3933433433433433,0.008570938450400838
0.4013503503503503,0.008291705604885015
0.4093573573573573,0.008019559896081817
0.4173643643643643,0.007754482415405416
0.4253713713713713,0.007496438192820194
0.43337837837837834,0.00724537785919023
0.44138538538538535,0.007001239185247216
0.44939239239239237,0.006763948504887489
0.45739939939939933,0.006533422030078441
0.46540640640640635,0.006309567064251484
0.47341341341341336,0.006092283120680225
0.4814204204204204,0.005881462951984315
0.4894274274274274,0.005676993496560704
0.49743443443443436,0.005478756747422131
0.5054414414414414,0.005286630548616353
0.5134484484484484,0.0051004893241084264
0.5214554554554554,0.004920204743730106
0.5294624624624624,0.004745646330536192
0.5374694694694694,0.004576682013654833
0.5454764764764765,0.004413178630478729
0.5534834834834834,0.0042550023818149615
0.5614904904904904,0.004102019243393296
0.5694974974974975,0.00395409533692549
0.5775045045045044,0.0038110972637111075
0.5855115115115115,0.003672892403598158
0.5935185185185184,0.003539349181929499
0.6015255255255254,0.003410337306937522
0.6095325325325325,0.0032857279798904305
0.6175395395395394,0.00316539408014257
0.6255465465465465,0.003049210327098772
0.6335535535535535,0.002937053420968188
0.6415605605605604,0.002828802164055977
0.6495675675675675,0.002724337564221695
0.6575745745745745,0.0026235429220204036
0.6655815815815815,0.002526303902936513
0.6735885885885885,0.0024325085960206646
0.6815955955955956,0.002342047560146329
0.6896026026026025,0.0022548138590148285
0.6976096096096095,0.002170703085955147
0.7056166166166166,0.0020896133794875795
0.7136236236236235,0.0020114454305480167
0.7216306306306306,0.001936102482201922
0.7296376376376376,0.0018634903226138813
0.7376446446446445,0.0017935172719794714
0.7456516516516516,0.001726094164071023
0.7536586586586586,0.0016611343229974529
0.7616656656656656,0.0015985535357303034
0.7696726726726726,0.0015382700209035226
0.7776796796796795,0.0014802043943528869
0.7856866866866866,0.0014242796318223079
0.7936936936936936,0.00137042102922832
0.8017007007007007,0.0013185561608406264
0.8097077077077076,0.0012686148357056095
0.8177147147147146,0.0012205290526109646
0.8257217217217216,0.0011742329538629494
0.8337287287287286,0.0011296627781230907
0.8417357357357357,0.0010867568125283165
0.8497427427427426,0.0010454553442974203
0.8577497497497496,0.0010057006120071691
0.8657567567567567,0.0009674367567034192
0.8737637637637636,0.0009306097729959287
0.8817707707707707,0.000895167460270253
0.8897777777777777,0.0008610593741359964
0.8977847847847847,0.0008282367782176732
0.9057917917917917,0.0007966525963825453
0.9137987987987987,0.0007662613654887748
0.9218058058058057,0.0007370191887271949
0.9298128128128127,0.0007088836896208095
0.9378198198198198,0.0006818139667376088
0.9458268268268267,0.0006557705491646502
0.9538338338338337,0.0006307153527842377
0.9618408408408408,0.0006066116373866426
0.9698478478478477,0.0005834239646479152
0.9778548548548548,0.0005611181569960382
0.9858618618618618,0.0005396612573838162
0.9938688688688687,0.0005190214899825059
1.0018758758758757,0.0004991682218062586
1.0098828828828827,0.00048007192527381155
1.0178898898898896,0.0004617041417107029
1.0258968968968967,0.00044403744579232915
1.0339039039039037,0.0004270454109256133
1.0419109109109106,0.0004107025755647037
1.0499179179179177,0.0003949844104540763
1.0579249249249247,0.00037986728679058644
1.0659319319319318,0.00036532844529437586
1.0739389389389387,0.00035134596617716256
1.0819459459459457,0.0003378987399951619
1.0899529529529528,0.00032496643937284745
1.0979599599599597,0.0003125294915828135
1.1059669669669667,0.00030056905196622466
1.1139739739739738,0.0002890669781776836
1.1219809809809806,0.00027800580523778114
1.1299879879879877,0.0002673687213761719
1.1379949949949948,0.00025713954464764977
1.1460020020020019,0.0002473027003034419
1.1540090090090087,0.00023784319889974737
1.1620160160160158,0.00022874661512542653
1.1700230230230229,0.00021999906733069226
1.1780300300300297,0.00021158719773865014
1.1860370370370368,0.00020349815332157688
1.1940440440440439,0.0001957195673239354
1.2020510510510507,0.000188239541414236
1.2100580580580578,0.00018104662844803596
1.2180650650650648,0.0001741298158245637
1.226072072072072,0.0001674785094196737
1.2340790790790788,0.00016108251807809589
1.2420860860860858,0.00015493203864820398
1.250093093093093,0.00014901764154282512
1.2581001001000998,0.00014333025680990076
1.2661071071071068,0.0001378611606971341
1.274114114114114,0.00013260196269508534
1.2821211211211208,0.00012754459304349652
1.2901281281281278,0.0001226812906859801
1.298135135135135,0.00011800459165854616
1.306142142142142,0.0001135073178977875
1.3141491491491488,0.00010918256645489582
1.322156156156156,0.00010502369910203379
1.330163163163163,0.00010102433231793493
1.3381701701701698,9.717832763995748e-05
1.3461771771771769,9.347978237016262e-05
1.354184184184184,8.992302062333655e-05
1.362191191191191,8.650258470521315e-05
1.3701981981981979,8.321322680949784e-05
1.378205205205205,8.00499010226194e-05
1.386212212212212,7.700775562547434e-05
1.3942192192192189,7.408212568174207e-05
1.402226226226226,7.126852590267419e-05
1.410233233233233,6.856264377857019e-05
1.4182402402402399,6.59603329674578e-05
1.426247247247247,6.3457606931794e-05
1.434254254254254,6.105063281430037e-05
1.442261261261261,5.873572554432733e-05
1.450268268268268,5.6509342166424166e-05
1.458275275275275,5.4368076383065575e-05
1.466282282282282,5.230865330374914e-05
1.474289289289289,5.0327924392938796e-05
1.482296296296296,4.8422862609581575e-05
1.490303303303303,4.6590557731171366e-05
1.49831031031031,4.482821185557131e-05
1.506317317317317,4.313313507403855e-05
1.514324324324324,4.150274130912282e-05
1.5223313313313311,3.9934544311327104e-05
1.530338338338338,3.8426153808633216e-05
1.538345345345345,3.6975271803199526e-05
1.5463523523523521,3.5579689009741025e-05
1.554359359359359,3.423728143029327e-05
1.562366366366366,3.294600706025083e-05
1.5703733733733731,3.1703902720753744e-05
1.5783803803803802,3.050908101267018e-05
1.586387387387387,2.9359727387596036e-05
1.5943943943943941,2.825409733145537e-05
1.6024014014014012,2.7190513656447538e-05
1.610408408408408,2.6167363897239448e-05
1.6184154154154151,2.5183097807452268e-05
1.6264224224224222,2.4236224952635444e-05
1.634429429429429,2.3325312396060915e-05
1.642436436436436,2.244898247380446e-05
1.6504434434434432,2.1605910655713233e-05
1.6584504504504503,2.0794823488981542e-05
1.666457457457457,2.00144966211808e-05
1.6744644644644642,1.9263752899705554e-05
1.6824714714714712,1.8541460544710818e-05
1.690478478478478,1.7846531392725034e-05
1.6984854854854852,1.7177919208228727e-05
1.7064924924924922,1.6534618060589695e-05
1.714499499499499,1.5915660763844308e-05
1.7225065065065062,1.532011737690854e-05
1.7305135135135132,1.474709376189317e-05
1.7385205205205203,1.419573019828643e-05
