days,tf
0.001,0.036613291388370835
0.009007007007007007,0.061326034732531225
0.017014014014014013,0.0680221962617587
0.02502102102102102,0.06986426070248432
0.033028028028028025,0.06907468470766386
0.04103503503503503,0.06666425277343785
0.04904204204204204,0.06323970386612034
0.05704904904904905,0.059209996791997996
0.06505605605605605,0.05486415110271932
0.07306306306306305,0.050409151026966845
0.08107007007007005,0.045992223566444085
0.08907707707707707,0.04171577565173452
0.09708408408408407,0.03764826630514154
0.10509109109109108,0.03383248504290328
0.1130980980980981,0.030291989831808735
0.1211051051051051,0.027036147997754157
0.1291121121121121,0.02406407740609558
0.13711911911911911,0.021367708133517137
0.1451261261261261,0.018934138075097248
0.15313313313313312,0.01674742333831609
0.1611401401401401,0.014789919074606462
0.16914714714714713,0.013043265721101682
0.17715415415415414,0.011489098230358827
0.18516116116116113,0.010109541161377437
0.19316816816816815,0.008887540137026912
0.20117517517517516,0.0078070698647428735
0.20918218218218215,0.0068532504157404256
0.21718918918918917,0.006012396520040326
0.22519619619619619,0.005272019029649627
0.23320320320320317,0.004620793217061875
0.2412102102102102,0.004048505019209418
0.24921721721721718,0.00354598354013037
0.2572242242242242,0.0031050259447600844
0.2652312312312312,0.0027183191899042523
0.27323823823823823,0.0023793617456708675
0.2812452452452452,0.00208238747864757
0.2892522522522522,0.0018222931297292421
0.2972592592592592,0.0015945702707094143
0.30526626626626624,0.0013952422214642604
0.31327327327327326,0.0012208061196642903
0.3212802802802802,0.0010681801306114227
0.32928728728728723,0.0009346556450418738
0.33729429429429425,0.0008178542212592688
0.34530130130130127,0.000715688972178969
0.3533083083083083,0.0006263300681106446
0.3613153153153153,0.0005481740150115032
0.36932232232232226,0.00047981636992653536
0.3773293293293293,0.0004200275662020922
0.3853363363363363,0.0003677315376944585
0.3933433433433433,0.0003219868512988411
0.4013503503503503,0.0002819700790284683
0.4093573573573573,0.000246961163388041
0.4173643643643643,0.00021633055208092453
0.4253713713713713,0.000189527899605106
0.43337837837837834,0.00016607215366910643
0.44138538538538535,0.0001455428633825675
0.44939239239239237,0.00012757256373999203
0.45739939939939933,0.00011184010698853167
0.46540640640640635,9.80648260724671e-05
0.47341341341341336,8.600142853388505e-05
0.4814204204204204,7.543553109909592e-05
0.4894274274274274,6.617975578466099e-05
0.49743443443443436,5.807031781281135e-05
0.5054414414414414,5.0964044032411555e-05
0.5134484484484484,4.473576799548434e-05
0.5214554554554554,3.9276054433764484e-05
0.5294624624624624,3.44892117025385e-05
0.5374694694694694,3.0291555891743066e-05
0.5454764764764765,2.6609894822085778e-05
0.5534834834834834,2.3380204115360142e-05
0.5614904904904904,2.0546471015331528e-05
0.5694974974974975,1.8059684694602272e-05
0.5775045045045044,1.5876954463993683e-05
0.5855115115115115,1.3960739649145185e-05
0.5935185185185184,1.2278176954230115e-05
0.6015255255255254,1.0800492930456862e-05
0.6095325325325325,9.502490738835327e-06
0.6175395395395394,8.362101770354736e-06
0.6255465465465465,7.3599938867812675e-06
0.6335535535535535,6.4792290933561826e-06
0.6415605605605604,5.7049643697607536e-06
0.6495675675675675,5.024190184516436e-06
0.6575745745745745,4.425501915150946e-06
0.6655815815815815,3.898900004829382e-06
0.6735885885885885,3.4356152169710016e-06
0.6815955955955956,3.0279558124889217e-06
0.6896026026026025,2.669173878315142e-06
0.6976096096096095,2.353348388330468e-06
0.7056166166166166,2.0752828852867553e-06
0.7136236236236235,1.8304159405286175e-06
0.7216306306306306,1.6147427823101868e-06
0.7296376376376376,1.424746687633239e-06
0.7376446446446445,1.257338910626893e-06
0.7456516516516516,1.1098060758757824e-06
0.7536586586586586,9.797641006890938e-07
0.7616656656656656,8.651178286203605e-07
0.7696726726726726,7.640256598071112e-07
0.7776796796796795,6.748685538256724e-07
0.7856866866866866,5.962228594298129e-07
0.7936936936936936,5.268364942254437e-07
0.8017007007007007,4.6560805730401054e-07
0.8097077077077076,4.1156851022683915e-07
0.8177147147147146,3.6386510749108093e-07
0.8257217217217216,3.21747297561044e-07
0.8337287287287286,2.845543504531561e-07
0.8417357357357357,2.517044983616359e-07
0.8497427427427426,2.2268540246537323e-07
0.8577497497497496,1.9704578235315006e-07
0.8657567567567567,1.743880648704261e-07
0.8737637637637636,1.5436192699806838e-07
0.8817707707707707,1.366586229458277e-07
