days,tf
0.001,0.00017678969076932402
0.009007007007007007,0.00030626039982627987
0.017014014014014013,0.00035902841814200237
0.02502102102102102,0.0003953481382997097
0.033028028028028025,0.0004237368614027933
0.04103503503503503,0.00044733493058227337
0.04904204204204204,0.0004676829419840091
0.05704904904904905,0.0004856616571707042
0.06505605605605605,0.000501826075178146
0.07306306306306305,0.0005165504756044659
0.08107007007007005,0.0005301002578580219
0.08907707707707707,0.0005426710431157355
0.09708408408408407,0.0005544115302612619
0.10509109109109108,0.0005654376245426462
0.1130980980980981,0.0005758415749507596
0.1211051051051051,0.0005856981080796755
0.1291121121121121,0.0005950686767503136
0.13711911911911911,0.0006040044824498775
0.1451261261261261,0.0006125486755869793
0.15313313313313312,0.0006207379897256349
0.1611401401401401,0.0006286039770598334
0.16914714714714713,0.000636173957189356
0.17715415415415414,0.0006434717560030177
0.18516116116116113,0.0006505182883907417
0.19316816816816815,0.0006573320230493411
0.20117517517517516,0.0006639293570884433
0.20918218218218215,0.0006703249207986814
0.21718918918918917,0.0006765318277512072
0.22519619619619619,0.0006825618816698513
0.23320320320320317,0.0006884257488046594
0.2412102102102102,0.0006941331025362686
0.24921721721721718,0.0006996927454499727
0.2572242242242242,0.0007051127129947735
0.2652312312312312,0.0007104003619873263
0.27323823823823823,0.0007155624465634207
0.2812452452452452,0.000720605183670037
0.2892522522522522,0.0007255343097928554
0.2972592592592592,0.0007303551303004551
0.30526626626626624,0.0007350725625376972
0.31327327327327326,0.0007396911736021459
0.3212802802802802,0.0007442152135777233
0.32928728728728723,0.0007486486448706956
0.33729429429429425,0.0007529951681881619
0.34530130130130127,0.0007572582456133449
0.3533083083083083,0.0007614411211615195
0.3613153153153153,0.0007655468391421298
0.36932232232232226,0.0007695782606043713
0.3773293293293293,0.000773538078103237
0.3853363363363363,0.0007774288289893479
0.3933433433433433,0.0007812529073975822
0.4013503503503503,0.0007850125750856535
0.4093573573573573,0.0007887099712535805
0.4173643643643643,0.0007923471214578191
0.4253713713713713,0.0007959259457192067
0.43337837837837834,0.0007994482659113626
0.44138538538538535,0.0008029158125054408
0.44939239239239237,0.0008063302307379129
0.45739939939939933,0.0008096930862600936
0.46540640640640635,0.0008130058703212178
0.47341341341341336,0.0008162700045309131
0.4814204204204204,0.0008194868452417002
0.4894274274274274,0.0008226576875876335
0.49743443443443436,0.0008257837692112094
0.5054414414414414,0.0008288662737072295
0.5134484484484484,0.0008319063338092276
0.5214554554554554,0.0008349050343414148
0.5294624624624624,0.0008378634149567052
0.5374694694694694,0.0008407824726793295
0.5454764764764765,0.0008436631642686639
0.5534834834834834,0.0008465064084192806
0.5614904904904904,0.0008493130878107641
0.5694974974974975,0.0008520840510195455
0.5775045045045044,0.0008548201143038302
0.5855115115115115,0.0008575220632717086
0.5935185185185184,0.0008601906544415517
0.6015255255255254,0.0008628266167030228
0.6095325325325325,0.0008654306526862658
0.6175395395395394,0.000868003440046162
0.6255465465465465,0.0008705456326679595
0.6335535535535535,0.0008730578618000303
0.6415605605605604,0.0008755407371190225
0.6495675675675675,0.0008779948477322295
0.6575745745745745,0.0008804207631216116
0.6655815815815815,0.0008828190340335253
0.6735885885885885,0.0008851901933179016
0.6815955955955956,0.0008875347567203115
0.6896026026026025,0.000889853223630081
0.6976096096096095,0.000892146077787377
0.7056166166166166,0.0008944137879519619
0.7136236236236235,0.0008966568085360987
0.7216306306306306,0.0008988755802039145
0.7296376376376376,0.0009010705304393476
0.7376446446446445,0.0009032420740846557
0.7456516516516516,0.0009053906138513022
0.7536586586586586,0.0009075165408049393
0.7616656656656656,0.000909620234826038
0.7696726726726726,0.0009117020650476475
0.7776796796796795,0.0009137623902716382
0.7856866866866866,0.0009158015593647008
0.7936936936936936,0.000917819911635273
0.8017007007007007,0.0009198177771925082
0.8097077077077076,0.0009217954772883
0.8177147147147146,0.0009237533246433322
0.8257217217217216,0.0009256916237580387
0.8337287287287286,0.0009276106712093229
0.8417357357357357,0.0009295107559338085
0.8497427427427426,0.0009313921594983626
0.8577497497497496,0.0009332551563585713
0.8657567567567567,0.000935100014105821
0.8737637637637636,0.000936926993703576
0.8817707707707707,0.0009387363497134278
0.8897777777777777,0.0009405283305114484
0.8977847847847847,0.0009423031784953426
0.9057917917917917,0.0009440611302828663
0.9137987987987987,0.0009458024169019668
0.9218058058058057,0.0009475272639730401
0.9298128128128127,0.0009492358918837165
0.9378198198198198,0.0009509285159565291
0.9458268268268267,0.0009526053466098198
0.9538338338338337,0.0009542665895122089
0.9618408408408408,0.0009559124457309366
0.9698478478478477,0.0009575431118743728
0.9778548548548548,0.0009591587802289618
0.9858618618618618,0.0009607596388908735
0.9938688688688687,0.0009623458718926016
1.0018758758758757,0.0009639176593247373
1.0098828828828827,0.0009654751774531531
1.0178898898898896,0.0009670185988317895
1.0258968968968967,0.0009685480924112504
1.0339039039039037,0.0009700638236433976
1.0419109109109106,0.0009715659545821142
1.0499179179179177,0.000973054643980409
1.0579249249249247,0.000974530047384024
1.0659319319319318,0.0009759923172216923
1.0739389389389387,0.0009774416028921946
1.0819459459459457,0.0009788780508483447
1.0899529529529528,0.000980301804678043
1.0979599599599597,0.0009817130051825134
1.1059669669669667,0.0009831117904518462
1.1139739739739738,0.0009844982959379554
