days,tf
0.001,0.0016280474766728283
0.009007007007007007,0.0028181166445931096
0.017014014014014013,0.003299363626468158
0.02502102102102102,0.003627096624432414
0.033028028028028025,0.0038799578660482776
0.04103503503503503,0.004087004376537109
0.04904204204204204,0.00426252705057089
0.05704904904904905,0.0044147202404197314
0.06505605605605605,0.004548765180774362
0.07306306306306305,0.0046681696372590665
0.08107007007007005,0.004775431914785584
0.08907707707707707,0.004872402553660147
0.09708408408408407,0.004960495917915076
0.10509109109109108,0.005040821099282799
0.1130980980980981,0.005114266648311699
0.1211051051051051,0.005181557503285959
0.1291121121121121,0.005243294457007333
0.13711911911911911,0.005299982258358952
0.1451261261261261,0.005352050088008364
0.15313313313313312,0.005399866780520528
0.1611401401401401,0.005443752342703266
0.16914714714714713,0.00548398680710576
0.17715415415415414,0.0055208171331526746
0.18516116116116113,0.005554462654545737
0.19316816816816815,0.005585119428311807
0.20117517517517516,0.005612963742972328
0.20918218218218215,0.005638154975176032
0.21718918918918917,0.005660837935934857
0.22519619619619619,0.005681144812986873
0.23320320320320317,0.005699196790605453
0.2412102102102102,0.005715105409589396
0.24921721721721718,0.005728973716303803
0.2572242242242242,0.005740897239185839
0.2652312312312312,0.00575096482316494
0.27323823823823823,0.005759259346323326
0.2812452452452452,0.005765858338372882
0.2892522522522522,0.005770834516810478
0.2972592592592592,0.005774256253687018
0.30526626626626624,0.005776187983602962
0.31327327327327326,0.005776690561686931
0.3212802802802802,0.005775821578821613
0.32928728728728723,0.005773635640173712
0.33729429429429425,0.005770184612102252
0.34530130130130127,0.005765517841715872
0.3533083083083083,0.0057596823526889105
0.3613153153153153,0.005752723020400068
0.36932232232232226,0.005744682729004209
0.3773293293293293,0.005735602512669862
0.3853363363363363,0.0057255216828986915
0.3933433433433433,0.005714477943577106
0.4013503503503503,0.005702507495185719
0.4093573573573573,0.005689645129402263
0.4173643643643643,0.005675924315171968
0.4253713713713713,0.005661377277181515
0.43337837837837834,0.005646035067554865
0.44138538538538535,0.005629927631487955
0.44939239239239237,0.005613083867452178
0.45739939939939933,0.005595531682521404
0.46540640640640635,0.005577298043312069
0.47341341341341336,0.005558409022969502
0.4814204204204204,0.0055388898445843625
0.4894274274274274,0.005518764921380279
0.49743443443443436,0.005498057893976177
0.5054414414414414,0.0054767916649940155
0.5134484484484484,0.005454988431253694
0.5214554554554554,0.005432669713771611
0.5294624624624624,0.005409856385756769
0.5374694694694694,0.005386568698778737
0.5454764764764765,0.005362826307264029
0.5534834834834834,0.005338648291462138
0.5614904904904904,0.005314053179008391
0.5694974974974975,0.005289058965198733
0.5775045045045044,0.005263683132080415
0.5855115115115115,0.005237942666452816
0.5935185185185184,0.005211854076863911
0.6015255255255254,0.005185433409679935
0.6095325325325325,0.005158696264298905
0.6175395395395394,0.005131657807572184
0.6255465465465465,0.005104332787492667
0.6335535535535535,0.005076735546203023
0.6415605605605604,0.005048880032372781
0.6495675675675675,0.0050207798129888815
0.6575745745745745,0.004992448084600561
0.6655815815815815,0.0049638976840559275
0.6735885885885885,0.004935141098764647
0.6815955955955956,0.00490619047651813
0.6896026026026025,0.004877057634896272
0.6976096096096095,0.0048477540702872935
0.7056166166166166,0.0048182909665452365
0.7136236236236235,0.004788679203307675
0.7216306306306306,0.0047589293639944685
0.7296376376376376,0.004729051743506774
0.7376446446446445,0.004699056355644075
0.7456516516516516,0.004668952940255611
0.7536586586586586,0.0046387509701414234
0.7616656656656656,0.0046084596577170445
0.7696726726726726,0.004578087961454883
0.7776796796796795,0.004547644592114354
0.7856866866866866,0.004517138018771991
0.7936936936936936,0.004486576474661962
0.8017007007007007,0.004455967962836617
0.8097077077077076,0.0044253202616561585
0.8177147147147146,0.0043946409301157275
0.8257217217217216,0.004363937313017787
0.8337287287287286,0.0043332165459970436
0.8417357357357357,0.004302485560404742
0.8497427427427426,0.004271751088058625
0.8577497497497496,0.004241019665864571
0.8657567567567567,0.004210297640315357
0.8737637637637636,0.0041795911718718395
0.8817707707707707,0.004148906239231358
0.8897777777777777,0.004118248643487945
0.8977847847847847,0.004087624012188605
0.9057917917917917,0.004057037803289721
0.9137987987987987,0.004026495309017323
0.9218058058058057,0.003996001659634799
0.9298128128128127,0.003965561827121393
0.9378198198198198,0.0039351806287646245
0.9458268268268267,0.0039048627306696336
0.9538338338338337,0.003874612651188227
0.9618408408408408,0.003844434764270298
0.9698478478478477,0.003814333302740119
0.9778548548548548,0.0037843123614998793
0.9858618618618618,0.0037543759006627253
0.9938688688688687,0.0037245277486174172
1.0018758758758757,0.003694771605026643
1.0098828828828827,0.003665111043760892
1.0178898898898896,0.003635549515769755
1.0258968968968967,0.0036060903518923197
1.0339039039039037,0.0035767367656083923
1.0419109109109106,0.0035474918557320888
1.0499179179179177,0.0035183586090492907
1.0579249249249247,0.0034893399029004304
1.0659319319319318,0.0034604385077099914
1.0739389389389387,0.0034316570894640016
1.0819459459459457,0.0034029982121368146
1.0899529529529528,0.0033744643400683933
1.0979599599599597,0.0033460578402932403
1.1059669669669667,0.00331778098482209
1.1139739739739738,0.003289635952877475
1.1219809809809806,0.0032616248330841376
1.1299879879879877,0.0032337496256153466
1.1379949949949948,0.0032060122442960433
1.1460020020020019,0.003178414518663748
1.1540090090090087,0.003150958195988129
1.1620160160160158,0.0031236449432501044
1.1700230230230229,0.003096476349081303
1.1780300300300297,0.0030694539256647052
1.1860370370370368,0.0030425791105972407
1.1940440440440439,0.0030158532687151207
1.2020510510510507,0.0029892776938826296
1.2100580580580578,0.002962853610745099
1.2180650650650648,0.002936582176446775
1.226072072072072,0.0029104644823142374
1.2340790790790788,0.0028845015555060503
1.2420860860860858,0.0028586943606292753
1.250093093093093,0.002833043801323496
1.2581001001000998,0.002807550721812935
1.2661071071071068,0.002782215908427282
1.274114114114114,0.002757040091091815
1.2821211211211208,0.0027320239447873886
1.2901281281281278,0.002707168090980806
1.298135135135135,0.0026824730990261895
1.306142142142142,0.0026579394875378237
1.3141491491491488,0.002633567725735001
1.322156156156156,0.0026093582347594055
1.330163163163163,0.00258531138896551
1.3381701701701698,0.002561427517184483
1.3461771771771769,0.0025377069039620825
1.354184184184184,0.002514149790771017
1.362191191191191,0.002490756377198208
1.3701981981981979,0.0024675268221074366
1.378205205205205,0.0024444612447778
1.386212212212212,0.0024215597260184214
1.3942192192192189,0.0023988223092598236
1.402226226226226,0.002376249001622407
1.410233233233233,0.0023538397749624344
1.4182402402402399,0.0023315945668959245
1.426247247247247,0.0023095132818008474
1.434254254254254,0.0022875957917980402
1.442261261261261,0.0022658419377111784
1.450268268268268,0.002244251530006225
1.458275275275275,0.0022228243497107135
1.466282282282282,0.002201560149313205
1.474289289289289,0.0021804586536433297
1.482296296296296,0.0021595195607327076
1.490303303303303,0.0021387425426571465
1.49831031031031,0.0021181272463604126
1.506317317317317,0.0020976732944599443
1.514324324324324,0.0020773802860348306
1.5223313313313311,0.00205724779739636
1.530338338338338,0.0020372753828414854
1.538345345345345,0.002017462575389502
1.5463523523523521,0.001997808887502257
1.554359359359359,0.0019783138117881872
1.562366366366366,0.0019589768216904924
1.5703733733733731,0.001939797372159729
1.5783803803803802,0.0019207749003111309
1.586387387387387,0.001901908826066917
1.5943943943943941,0.0018831985527838842
1.6024014014014012,0.0018646434678665795
1.610408408408408,0.0018462429433662646
1.6184154154154151,0.0018279963365660057
1.6264224224224222,0.0018099029905521188
1.634429429429429,0.0017919622347722253
1.642436436436436,0.0017741733855801882
1.6504434434434432,0.001756535746768175
1.6584504504504503,0.0017390486100860832
1.666457457457457,0.0017217112557485928
1.6744644644644642,0.0017045229529300545
1.6824714714714712,0.0016874829602474785
1.690478478478478,0.001670590526231841
1.6984854854854852,0.0016538448897879256
1.7064924924924922,0.0016372452806429458
1.714499499499499,0.0016207909197841514
1.7225065065065062,0.0016044810198856372
1.7305135135135132,0.0015883147857245782
1.7385205205205203,0.001572291414587083
1.7465275275275272,0.0015564100966638853
1.7545345345345342,0.0015406700154360678
1.7625415415415413,0.0015250703480510271
1.7705485485485482,0.0015096102656888552
1.7785555555555552,0.001494288933919362
1.7865625625625623,0.0014791055130498876
1.7945695695695694,0.0014640591584641344
1.8025765765765762,0.0014491490209521552
1.8105835835835833,0.0014343742470317284
1.8185905905905904,0.0014197339792612427
1.8265975975975972,0.0014052273565443097
1.8346046046046043,0.0013908535144262543
1.8426116116116114,0.0013766115853826452
1.8506186186186182,0.0013625006991000482
1.8586256256256253,0.0013485199827491504
1.8666326326326323,0.0013346685612504164
1.8746396396396394,0.0013209455575324412
1.8826466466466463,0.0013073500927831398
1.8906536536536533,0.0012938812866939407
1.8986606606606604,0.0012805382576971131
1.9066676676676673,0.0012673201231963886
1.9146746746746743,0.0012542259997910172
1.9226816816816814,0.001241255003493389
1.9306886886886883,0.0012284062499403692
1.9386956956956953,0.001215678854598486
1.9467027027027024,0.0012030719329630846
1.9547097097097095,0.0011905846007515956
1.9627167167167163,0.0011782159740910578
1.9707237237237234,0.001165965169699968
1.9787307307307305,0.0011538313050646581
1.9867377377377373,0.0011418134986102579
1.9947447447447444,0.0011299108698663866
2.0027517517517515,0.0011181225396277032
2.0107587587587585,0.0011064476301093987
2.0187657657657656,0.0010948852650977754
2.0267727727727722,0.0010834345700960013
2.0347797797797793,0.0010720946724651534
2.0427867867867864,0.0010608647015606719
2.0507937937937935,0.0010497437888642987
2.0588008008008005,0.0010387310681116378
2.0668078078078076,0.0010278256754154053
2.0748148148148147,0.0010170267493844957
2.0828218218218213,0.0010063334312389414
2.0908288288288284,0.0009957448649208693
2.0988358358358354,0.0009852601972015489
2.1068428428428425,0.0009748785777846151
2.1148498498498496,0.000964599159405564
2.1228568568568567,0.0009544210979276018
2.1308638638638637,0.0009443435524339395
2.1388708708708704,0.0009343656853166164
2.1468778778778774,0.0009244866623619279
2.1548848848848845,0.0009147056528325483
2.1628918918918916,0.0009050218295464273
2.1708988988988986,0.000895434368952523
2.1789059059059057,0.000885942451203475
2.1869129129129123,0.0008765452602252649
2.1949199199199194,0.0008672419837839554
2.2029269269269265,0.0008580318135495724
2.2109339339339336,0.0008489139451572055
2.2189409409409406,0.0008398875782653852
2.2269479479479477,0.0008309519166118182
2.2349549549549548,0.0008221061680665391
2.2429619619619614,0.0008133495446825469
2.2509689689689685,0.0008046812627439763
2.2589759759759755,0.0007961005428118995
2.2669829829829826,0.0007876066097677734
2.2749899899899897,0.0007791986928546341
2.2829969969969968,0.0007708760257160683
2.291004004004004,0.0007626378464330347
2.2990110110110105,0.000754483397558588
2.3070180180180175,0.0007464119261505488
2.3150250250250246,0.0007384226838021978
2.3230320320320317,0.0007305149266710196
2.3310390390390388,0.0007226879155055677
2.339046046046046,0.0007149409156704887
2.347053053053053,0.0007072731971697666
2.3550600600600595,0.0006996840346682208
2.3630670670670666,0.0006921727075113145
2.3710740740740737,0.0006847384997433276
2.3790810810810807,0.0006773807001239178
2.387088088088088,0.000670098602143133
2.395095095095095,0.0006628915040349112
2.4031021021021015,0.0006557587087891082
2.4111091091091086,0.0006486995241621006
2.4191161161161157,0.0006417132626859996
2.4271231231231227,0.0006347992416765145
2.43513013013013,0.0006279567832395125
2.443137137137137,0.0006211852142763023
2.451144144144144,0.0006144838664876864
2.4591511511511506,0.0006078520763768123
2.4671581581581576,0.0006012891852508655
2.4751651651651647,0.0005947945392216322
2.483172172172172,0.0005883674892049677
2.491179179179179,0.0005820073909192071
2.499186186186186,0.0005757136048825425
2.507193193193193,0.0005694854964094088
2.5152002002001996,0.0005633224356059
2.5232072072072067,0.0005572237973642516
2.5312142142142138,0.000551188961356416
2.539221221221221,0.0005452173120267642
2.547228228228228,0.000539308238583931
2.555235235235235,0.0005334611349918463
2.5632422422422416,0.0005276753999599672
2.5712492492492487,0.0005219504369327445
2.5792562562562558,0.0005162856540783464
2.587263263263263,0.0005106804642766601
2.59527027027027,0.000505134285106607
2.603277277277277,0.0004996465388327842
2.611284284284284,0.0004942166523914616
2.6192912912912907,0.0004888440573759549
2.6272982982982978,0.0004835281900213988
2.635305305305305,0.0004782684911889401
2.643312312312312,0.00047306440634937573
2.651319319319319,0.0004679153855662457
2.659326326326326,0.00046282088347841913
2.667333333333333,0.00045778035928217256
2.6753403403403397,0.000452793276712801
2.683347347347347,0.00044785910402575594
2.691354354354354,0.00044297731397735464
2.699361361361361,0.00043814738380505854
2.707368368368368,0.0004333687952073461
2.715375375375375,0.0004286410343231993
2.723382382382382,0.0004239635917112147
2.731389389389389,0.0004193359623283587
2.739396396396396,0.00041475764550838175
2.747403403403403,0.0004102281449399065
2.75541041041041,0.0004057469686442066
2.763417417417417,0.0004013136289526875
2.771424424424424,0.0003969276424840847
2.779431431431431,0.0003925885301213971
2.787438438438438,0.00038829581698856115
2.795445445445445,0.0003840490324268846
2.803452452452452,0.0003798477099712542
2.811459459459459,0.0003756913873261209
2.819466466466466,0.0003715796063412858
2.827473473473473,0.0003675119129874905
2.83548048048048,0.0003634878573318262
2.843487487487487,0.0003595069935129718
2.851494494494494,0.000355568879716276
2.859501501501501,0.0003516730781486857
2.867508508508508,0.0003478191550135388
2.875515515515515,0.00034400668048522904
2.8835225225225223,0.00034023522868374694
2.891529529529529,0.00033650437764911744
2.899536536536536,0.00033281370931573207
2.907543543543543,0.0003291628094865937
2.91555055055055,0.0003255512678074747
2.923557557557557,0.0003219786777410037
2.9315645645645643,0.0003184446365406835
2.9395715715715713,0.0003149487452248529
2.947578578578578,0.00031149060855059657
2.955585585585585,0.000308069834987612
2.963592592592592,0.0003046860366920409
2.971599599599599,0.000301338829480272
2.9796066066066063,0.0002980278328027212
2.9876136136136133,0.0002947526697175954
2.99562062062062,0.0002915129668646518
3.003627627627627,0.00028830835443894746
3.011634634634634,0.00028513846616459997
3.019641641641641,0.0002820029392685516
3.0276486486486482,0.00027890141445435063
3.0356556556556553,0.0002758335358759539
3.0436626626626624,0.00027279895111155327
3.051669669669669,0.0002697973111374345
3.059676676676676,0.00026682827030187175
3.067683683683683,0.00026389148629906236
3.0756906906906902,0.0002609866201431083
3.0836976976976973,0.0002581133361420455
3.0917047047047044,0.0002552713018719304
3.0997117117117114,0.0002524601881509817
3.107718718718718,0.00024967966901378886
3.115725725725725,0.0002469294216855841
3.123732732732732,0.0002442091265565842
3.1317397397397393,0.00024151846715641116
3.1397467467467464,0.00023885713012858475
3.1477537537537534,0.00023622480520510083
3.1557607607607605,0.0002336211851810896
3.163767767767767,0.0002310459658895668
3.171774774774774,0.00022849884617626905
3.1797817817817813,0.0002259795278745901
3.1877887887887884,0.00022348771578060598
3.1957957957957954,0.0002210231176282057
3.2038028028028025,0.0002185854440643184
3.211809809809809,0.00021617440862424885
3.219816816816816,0.00021378972770711756
3.2278238238238233,0.00021143112055140988
3.2358308308308303,0.00020909830921063633
3.2438378378378374,0.00020679101852910634
3.2518448448448445,0.0002045089761178185
3.2598518518518516,0.00020225191233046508
3.267858858858858,0.00020001956023955967
3.2758658658658653,0.0001978116556126811
3.2838728728728723,0.00019562793688884372
3.2918798798798794,0.00019346814515499097
3.2998868868868865,0.00019133202412261263
3.3078938938938935,0.00018921932010449103
3.3159009009009006,0.00018712978199157665
3.3239079079079072,0.00018506316122999088
3.3319149149149143,0.00018301921179816145
3.3399219219219214,0.0001809976901840903
3.3479289289289285,0.0001789983553627546
3.3559359359359355,0.00017702096877364175
3.3639429429429426,0.00017506529429841853
3.3719499499499497,0.00017313109823873998
3.3799569569569563,0.00017121814929419178
3.3879639639639634,0.00016932621854037248
3.3959709709709704,0.00016745507940711356
3.4039779779779775,0.00016560450765683925
3.4119849849849846,0.0001637742813630662
3.4199919919919917,0.00016196418088904355
3.4279989989989983,0.00016017398886653455
3.4360060060060054,0.00015840349017473814
3.4440130130130124,0.00015665247191935452
3.4520200200200195,0.00015492072341179226
3.4600270270270266,0.00015320803614851786
3.4680340340340337,0.00015151420379054745
3.4760410410410407,0.00014983902214308535
3.4840480480480474,0.0001481822891353003
3.4920550550550544,0.00014654380480025116
3.5000620620620615,0.00014492337125495203
3.5080690690690686,0.00014332079268058402
3.5160760760760756,0.00014173587530284917
3.5240830830830827,0.0001401684273724704
3.53209009009009,0.00013861825914583242
3.5400970970970964,0.00013708518286576968
3.5481041041041035,0.00013556901274249525
3.5561111111111106,0.00013406956493467693
3.5641181181181176,0.00013258665753065297
3.5721251251251247,0.00013112011052979544
3.5801321321321318,0.00012966974582401307
3.588139139139139,0.00012823538717939958
3.5961461461461455,0.00012681686021802374
3.6041531531531525,0.0001254139923998625
3.6121601601601596,0.00012402661300487647
3.6201671671671667,0.00012265455311522683
3.6281741741741738,0.00012129764559763414
3.636181181181181,0.00011995572508587831
3.6441881881881875,0.00011862862796343969
3.6521951951951945,0.00011731619234628007
3.6602022022022016,0.00011601825806576468
3.6682092092092087,0.00011473466665172286
3.6762162162162157,0.0001134652613156482
3.684223223223223,0.00011220988693403748
3.69223023023023,0.00011096839003186752
3.7002372372372365,0.00010974061876621049
3.7082442442442436,0.00010852642290998444
3.7162512512512507,0.00010732565383584313
3.7242582582582577,0.00010613816450020008
3.732265265265265,0.0001049638094273878
3.740272272272272,0.00010380244469395297
3.748279279279279,0.00010265392791308652
3.7562862862862856,0.00010151811821918489
3.7642932932932927,0.00010039487625254667
3.7723003003002997,9.928406414420123e-05
3.780307307307307,9.818554550086783e-05
3.788314314314314,9.709918539004755e-05
3.796321321321321,9.602485032524486e-05
3.8043283283283276,9.496240825131909e-05
3.8123353353353346,9.391172852996434e-05
3.8203423423423417,9.287268192531967e-05
3.828349349349349,9.184514058970513e-05
3.836356356356356,9.082897804948536e-05
3.844363363363363,8.98240691910602e-05
3.85237037037037,8.883029024697975e-05
3.8603773773773766,8.784751878218544e-05
3.8683843843843837,8.687563368037454e-05
3.8763913913913908,8.591451513048783e-05
3.884398398398398,8.49640446133208e-05
3.892405405405405,8.402410488825574e-05
3.900412412412412,8.309457998011615e-05
3.908419419419419,8.217535516614006e-05
3.9164264264264257,8.126631696307431e-05
3.9244334334334328,8.036735311438723e-05
3.93244044044044,7.947835257759855e-05
3.940447447447447,7.859920551172862e-05
3.948454454454454,7.772980326486191e-05
3.956461461461461,7.687003836182774e-05
3.964468468468468,7.601980449199572e-05
3.9724754754754747,7.517899649718482e-05
3.980482482482482,7.434751035968682e-05
3.988489489489489,7.352524319040118e-05
3.996496496496496,7.271209321708315e-05
4.0045035035035035,7.190795977270138e-05
4.01251051051051,7.111274328390755e-05
4.020517517517518,7.032634525961326e-05
4.028524524524524,6.954866827967839e-05
4.036531531531532,6.877961598370424e-05
4.044538538538538,6.80190930599366e-05
4.052545545545545,6.726700523427302e-05
4.0605525525525525,6.652325925937668e-05
4.068559559559559,6.578776290389517e-05
4.076566566566567,6.506042494178153e-05
4.084573573573573,6.434115514172127e-05
4.092580580580581,6.362986425665859e-05
4.1005875875875875,6.292646401342661e-05
4.108594594594594,6.223086710247717e-05
4.116601601601602,6.154298716771053e-05
4.124608608608608,6.0862738796405313e-05
4.132615615615616,6.019003750924528e-05
4.140622622622622,5.952479975044573e-05
4.14862962962963,5.886694287797449e-05
4.1566366366366365,5.821638515387089e-05
4.164643643643643,5.757304573465936e-05
