days,tf
0.001,0.10842467635116464
0.009007007007007007,0.16640638531310878
0.017014014014014013,0.16057616628049842
0.02502102102102102,0.1393628979724209
0.033028028028028025,0.11432527867828325
0.04103503503503503,0.0905023652319398
0.04904204204204204,0.06993193419214068
0.05704904904904905,0.05312671537056128
0.06505605605605605,0.03987215879497102
0.07306306306306305,0.02966281084448242
0.08107007007007005,0.02192773799905181
0.08907707707707707,0.016135625945207177
0.09708408408408407,0.011834831564093406
0.10509109109109108,0.00866073589271144
0.1130980980980981,0.006328384351590059
0.1211051051051051,0.004619859178034587
0.1291121121121121,0.003370992217465824
0.13711911911911911,0.0024594151579159923
0.1451261261261261,0.0017946090213292083
0.15313313313313312,0.0013099810046612427
0.1611401401401401,0.0009567327452806308
0.16914714714714713,0.0006992049508589944
0.17715415415415414,0.0005113896898361308
0.18516116116116113,0.0003743420926612144
0.19316816816816815,0.0002742725602668404
0.20117517517517516,0.0002011474581359776
0.20918218218218215,0.00014766638600073245
0.21718918918918917,0.0001085165454498741
0.22519619619619619,7.983006029228734e-05
0.23320320320320317,5.8789448002393974e-05
0.2412102102102102,4.33409827820811e-05
0.24921721721721718,3.198650388440837e-05
0.2572242242242242,2.363219979908211e-05
0.2652312312312312,1.747874993233625e-05
0.27323823823823823,1.2941479262470034e-05
0.2812452452452452,9.592293902925608e-06
0.2892522522522522,7.117427356752983e-06
0.2972592592592592,5.286668579730716e-06
0.30526626626626624,3.930932916041721e-06
0.31327327327327326,2.925899222565764e-06
0.3212802802802802,2.180061178543638e-06
0.32928728728728723,1.6259933736549278e-06
0.33729429429429425,1.2139607742623712e-06
0.34530130130130127,9.072379859406575e-07
0.3533083083083083,6.786772573813292e-07
0.3613153153153153,5.081894169082064e-07
0.36932232232232226,3.8089292524370947e-07
0.3773293293293293,2.8575239032721827e-07
0.3853363363363363,2.1457604064468944e-07
0.3933433433433433,1.6127672888619667e-07
0.4013503503503503,1.2132661327202848e-07
0.4093573573573573,9.135433118218449e-08
0.4173643643643643,6.884711869582519e-08
0.4253713713713713,5.193030508568661e-08
0.43337837837837834,3.920391491608064e-08
0.44138538538538535,2.962146343103608e-08
0.44939239239239237,2.2399958481570056e-08
0.45739939939939933,1.6953006977176765e-08
0.46540640640640635,1.2841044886891935e-08
0.47341341341341336,9.734270985886517e-09
0.4814204204204204,7.385014836811508e-09
0.4894274274274274,5.607117935052106e-09
0.49743443443443436,4.260533395085568e-09
0.5054414414414414,3.2398125723189817e-09
0.5134484484484484,2.4654895882047608e-09
0.5214554554554554,1.8776284441702657e-09
0.5294624624624624,1.4309855080435227e-09
0.5374694694694694,1.0913797454124993e-09
0.5454764764764765,8.329667601021103e-10
0.5534834834834834,6.361898091762288e-10
0.5614904904904904,4.862383426967984e-10
0.5694974974974975,3.71887369537652e-10
0.5775045045045044,2.846228296610519e-10
0.5855115115115115,2.17981947411959e-10
0.5935185185185184,1.6705531638500535e-10
0.6015255255255254,1.2811075850659058e-10
0.6095325325325325,9.830894813804408e-11
0.6175395395395394,7.548824410289933e-11
0.6255465465465465,5.8001759756211606e-11
0.6335535535535535,4.459389386639973e-11
0.6415605605605604,3.4306693948293897e-11
0.6495675675675675,2.6408790628433867e-11
0.6575745745745745,2.034142229594915e-11
0.6655815815815815,1.567741001539511e-11
0.6735885885885885,1.2089952973625012e-11
0.6815955955955956,9.328876650478073e-12
0.6896026026026025,7.202540963490813e-12
0.6976096096096095,5.564050007632175e-12
0.7056166166166166,4.300733367373887e-12
0.7136236236236235,3.326117385321315e-12
0.7216306306306306,2.5737928381982076e-12
0.7296376376376376,1.9927279612468082e-12
0.7376446446446445,1.5436838011250403e-12
0.7456516516516516,1.1964708547822417e-12
0.7536586586586586,9.278481993005769e-13
0.7616656656656656,7.199136176139328e-13
0.7696726726726726,5.588691921651178e-13
0.7776796796796795,4.340742073215076e-13
0.7856866866866866,3.373180416830778e-13
0.7936936936936936,2.622616114009126e-13
0.8017007007007007,2.0400803408968457e-13
0.8097077077077076,1.5877242177324903e-13
0.8177147147147146,1.2362776527773858e-13
0.8257217217217216,9.630926179788134e-14
0.8337287287287286,7.506355751194087e-14
0.8417357357357357,5.853252900344559e-14
0.8497427427427426,4.566363993733124e-14
0.8577497497497496,3.564075744723394e-14
0.8657567567567567,2.7830729055780062e-14
0.8737637637637636,2.1742107154835668e-14
0.8817707707707707,1.6993241583395786e-14
0.8897777777777777,1.3287600826770687e-14
0.8977847847847847,1.039467404571352e-14
0.9057917917917917,8.13518411465644e-15
0.9137987987987987,6.3696325721948655e-15
0.9218058058058057,4.989421131788342e-15
0.9298128128128127,3.9099666953594016e-15
0.9378198198198198,3.065359562649952e-15
0.9458268268268267,2.404216867938537e-15
0.9538338338338337,1.8864622133998247e-15
0.9618408408408408,1.4808233891982014e-15
0.9698478478478477,1.1628871119479583e-15
0.9778548548548548,9.13586056927045e-16
0.9858618618618618,7.180215530753013e-16
0.9938688688688687,5.645470375291205e-16
1.0018758758758757,4.4405417947309473e-16
1.0098828828828827,3.494165997965656e-16
1.0178898898898896,2.750561957639967e-16
1.0258968968968967,2.1660489391091078e-16
1.0339039039039037,1.7064071317716736e-16
1.0419109109109106,1.3448172047300608e-16
1.0499179179179177,1.0602510888531041e-16
1.0579249249249247,8.362146148560983e-17
1.0659319319319318,6.597646445191969e-17
1.0739389389389387,5.2074043783782414e-17
1.0819459459459457,4.1116230083941226e-17
1.0899529529529528,3.247609076854759e-17
1.0979599599599597,2.5660874583402088e-17
1.1059669669669667,2.0283140573642013e-17
1.1139739739739738,1.6038132344065305e-17
1.1219809809809806,1.2686039345250682e-17
1.1299879879879877,1.0038083936021597e-17
1.1379949949949948,7.945604681545665e-18
1.1460020020020019,6.291487187585792e-18
1.1540090090090087,4.983434973923075e-18
1.1620160160160158,3.9486831899928706e-18
1.1700230230230229,3.129844173456186e-18
1.1780300300300297,2.4816412432341613e-18
1.1860370370370368,1.9683398280943527e-18
1.1940440440440439,1.5617262758209002e-18
1.2020510510510507,1.2395169738037638e-18
1.2100580580580578,9.841056956705275e-19
1.2180650650650648,7.815768970268566e-19
1.226072072072072,6.209282084846212e-19
1.2340790790790788,4.934575470566457e-19
1.2420860860860858,3.922798153114243e-19
1.250093093093093,3.119456502627526e-19
1.2581001001000998,2.4814056572386323e-19
1.2661071071071068,1.974474508955668e-19
1.274114114114114,1.5715901677064361e-19
1.2821211211211208,1.2512963390123362e-19
1.2901281281281278,9.965824735262613e-20
1.298135135135135,7.939581825992253e-20
1.306142142142142,6.327212902406126e-20
1.3141491491491488,5.04378813893978e-20
1.322156156156156,4.021887664570327e-20
1.330163163163163,3.207974460873255e-20
1.3381701701701698,2.5595221815836688e-20
1.3461771771771769,2.0427400131567116e-20
1.354184184184184,1.630769874365304e-20
1.362191191191191,1.302257424943844e-20
1.3701981981981979,1.0402190056149162e-20
1.378205205205205,8.311429343295547e-21
1.386212212212212,6.6427645686478396e-21
1.3942192192192189,5.310598188900622e-21
1.402226226226226,4.246769621074514e-21
1.410233233233233,3.3969869886359164e-21
1.4182402402402399,2.717992422142873e-21
1.426247247247247,2.1753094128959958e-21
1.434254254254254,1.7414521539667513e-21
1.442261261261261,1.3945016853413524e-21
1.450268268268268,1.1169733614749725e-21
1.458275275275275,8.94915764105014e-22
1.466282282282282,7.171935467257586e-22
1.474289289289289,5.749164959810494e-22
1.482296296296296,4.609848638983278e-22
1.490303303303303,3.6972718595308043e-22
1.49831031031031,2.9661168762973078e-22
1.506317317317317,2.3801626083953247e-22
1.514324324324324,1.9104507051593485e-22
1.5223313313313311,1.5338229658571014e-22
1.530338338338338,1.231754584905416e-22
1.538345345345345,9.894231242530923e-23
1.5463523523523521,7.949653781137612e-23
1.554359359359359,6.388840450792328e-23
1.562366366366366,5.135738763767319e-23
1.5703733733733731,4.129431371589929e-23
1.5783803803803802,3.3211112593882197e-23
1.586387387387387,2.6716640409684827e-23
1.5943943943943941,2.1497349802506315e-23
1.6024014014014012,1.7301831389609587e-23
1.610408408408408,1.3928447873554516e-23
1.6184154154154151,1.121543942998259e-23
1.6264224224224222,9.033004399885524e-24
1.634429429429429,7.276959276997638e-24
1.642436436436436,5.8636617118858075e-24
1.6504434434434432,4.72594386349136e-24
1.6584504504504503,3.8098541902864854e-24
1.666457457457457,3.0720462930484456e-24
1.6744644644644642,2.4776857747380296e-24
1.6824714714714712,1.9987719230147267e-24
1.690478478478478,1.612791664419639e-24
1.6984854854854852,1.3016397357179817e-24
1.7064924924924922,1.050752203945566e-24
1.714499499499499,8.484110094720513e-25
1.7225065065065062,6.851856379934477e-25
1.7305135135135132,5.534847723301583e-25
1.7385205205205203,4.471961720426098e-25
1.7465275275275272,3.613973486432211e-25
1.7545345345345342,2.921230625398029e-25
1.7625415415415413,2.361784372812623e-25
1.7705485485485482,1.9098870499584835e-25
1.7785555555555552,1.5447837424010214e-25
1.7865625625625623,1.2497403584126305e-25
1.7945695695695694,1.0112616410029813e-25
