days,tf
0.001,0.02566661386199717
0.009007007007007007,0.04349313829669731
0.017014014014014013,0.04916647314167415
0.02502102102102102,0.051708820862735205
0.033028028028028025,0.052534223643185024
0.04103503503503503,0.052240826536130186
0.04904204204204204,0.05117155737708101
0.05704904904904905,0.04955512341116818
0.06505605605605605,0.04755693229210705
0.07306306306306305,0.04530190134069759
0.08107007007007005,0.04288641754616399
0.08907707707707707,0.04038545857006184
0.09708408408408407,0.03785729694103434
0.10509109109109108,0.03534687111375048
0.1130980980980981,0.03288834919619338
0.1211051051051051,0.03050715899695455
0.1291121121121121,0.028221636875846928
0.13711911911911911,0.026044386741546487
0.1451261261261261,0.02398340832650501
0.15313313313313312,0.02204303612134876
0.1611401401401401,0.020224720040186894
0.16914714714714713,0.018527672488009638
0.17715415415415414,0.016949402204047337
0.18516116116116113,0.01548615212284361
0.19316816816816815,0.014133256039127571
0.20117517517517516,0.012885426828671956
0.20918218218218215,0.011736987232524152
0.21718918918918917,0.010682052686538702
0.22519619619619619,0.00971467433395867
0.23320320320320317,0.008828949173197218
0.2412102102102102,0.00801910325028787
0.24921721721721718,0.007279552892979077
0.2572242242242242,0.006604948189534421
0.2652312312312312,0.005990202228773052
0.27323823823823823,0.005430509027822922
0.2812452452452452,0.004921352569885159
0.2892522522522522,0.004458508945937918
0.2972592592592592,0.004038043232292439
0.30526626626626624,0.0036563024315374
0.31327327327327326,0.003309905549753447
0.3212802802802802,0.0029957316708439084
0.32928728728728723,0.0027109067131115038
0.33729429429429425,0.0024527894082801635
0.34530130130130127,0.0022189569241972736
0.3533083083083083,0.0020071904552893855
0.3613153153153153,0.0018154610259067442
0.36932232232232226,0.0016419156879253704
0.3773293293293293,0.0014848642427868848
0.3853363363363363,0.0013427665773540994
0.3933433433433433,0.0012142206707001478
0.4013503503503503,0.0010979513036850526
0.4093573573573573,0.000992799483614808
0.4173643643643643,0.0008977125813508654
0.4253713713713713,0.0008117351670514136
0.43337837837837834,0.0007340005225443715
0.44138538538538535,0.000663722802549607
0.44939239239239237,0.0006001898130869156
0.45739939939939933,0.0005427563730203029
0.46540640640640635,0.0004908382234664755
0.47341341341341336,0.00044390644946732923
0.4814204204204204,0.0004014823786753172
0.4894274274274274,0.0003631329226522685
