days,tf
0.001,0.0849782839637415
0.009007007007007007,0.1343948613916421
0.017014014014014013,0.13594678205706087
0.02502102102102102,0.12477993768560067
0.033028028028028025,0.10878516892083841
0.04103503503503503,0.09175174184716581
0.04904204204204204,0.07561709499285059
0.05704904904904905,0.06127997960391107
0.06505605605605605,0.049042262922136044
0.07306306306306305,0.03887800345084878
0.08107007007007005,0.030598287608598774
0.08907707707707707,0.023948925937402304
0.09708408408408407,0.018665238815497434
0.10509109109109108,0.014500251720855317
0.1130980980980981,0.011237070478485232
0.1211051051051051,0.008692315826507846
0.1291121121121121,0.00671485864796947
0.13711911911911911,0.005182373157741148
0.1451261261261261,0.003997136230813585
0.15313313313313312,0.003081834859768753
0.1611401401401401,0.002375749579763278
0.16914714714714713,0.0018314574284053974
0.17715415415415414,0.0014120769245927292
0.18516116116116113,0.0010890173721152313
0.19316816816816815,0.0008401693699737404
0.20117517517517516,0.0006484669417936904
0.20918218218218215,0.0005007548676989835
0.21718918918918917,0.0003869022823490568
0.22519619619619619,0.00029911245875018663
0.23320320320320317,0.0002313874079328268
0.2412102102102102,0.00017911378004371658
0.24921721721721718,0.00013874329343688916
0.2572242242242242,0.00010754652280104339
0.2652312312312312,8.34234375621958e-05
0.27323823823823823,6.475773594629933e-05
0.2812452452452452,5.030491555957926e-05
0.2892522522522522,3.910629651601868e-05
0.2972592592592592,3.0422989579141576e-05
0.30526626626626624,2.368518209215047e-05
0.31327327327327326,1.845318298516851e-05
0.3212802802802802,1.4387492932948692e-05
0.32928728728728723,1.1225800993389932e-05
0.33729429429429425,8.76529752885942e-06
0.34530130130130127,6.849068354643862e-06
0.3533083083083083,5.355622910949248e-06
0.3613153153153153,4.190829995016291e-06
0.36932232232232226,3.2817038021407547e-06
0.3773293293293293,2.5716127133063624e-06
0.3853363363363363,2.0165826617446605e-06
0.3933433433433433,1.5824430955020477e-06
0.4013503503503503,1.24262196023656e-06
0.4093573573573573,9.76440917968466e-07
0.4173643643643643,7.677963804295036e-07
0.4253713713713713,6.041383097073894e-07
0.43337837837837834,4.7567899140045005e-07
0.44138538538538535,3.747795457241354e-07
0.44939239239239237,2.954739040054321e-07
0.45739939939939933,2.3309917943405944e-07
0.46540640640640635,1.840084433746025e-07
0.47341341341341336,1.4534737353662456e-07
0.4814204204204204,1.1488044463800212e-07
0.4894274274274274,9.085557483867741e-08
0.49743443443443436,7.189864388880089e-08
0.5054414414414414,5.6931231853412534e-08
0.5134484484484484,4.510642121567634e-08
0.5214554554554554,3.5758660644781345e-08
