days,tf
0.001,0.0024451827208543755
0.009007007007007007,0.004230396691008608
0.017014014014014013,0.004948622711244356
0.02502102102102102,0.005434314994516877
0.033028028028028025,0.0058058030721840044
0.04103503503503503,0.006106877543117599
0.04904204204204204,0.006359119007242947
0.05704904904904905,0.006574932459769079
0.06505605605605605,0.006762184975300464
0.07306306306306305,0.006926221480966946
0.08107007007007005,0.007070864325765008
0.08907707707707707,0.007198958002745919
0.09708408408408407,0.007312687947032461
0.10509109109109108,0.00741377785434063
0.1130980980980981,0.007503617455817087
0.1211051051051051,0.007583348402986982
0.1291121121121121,0.0076539238326247235
0.13711911911911911,0.007716150794971312
0.1451261261261261,0.0077707211794364045
0.15313313313313312,0.007818234713257835
0.1611401401401401,0.007859216369756476
0.16914714714714713,0.007894129753057224
0.17715415415415414,0.007923387534172339
0.18516116116116113,0.007947359690959277
0.19316816816816815,0.007966380088446731
0.20117517517517516,0.007980751788345977
0.20918218218218215,0.007990751373763448
0.21718918918918917,0.007996632502381152
0.22519619619619619,0.007998628849110604
0.23320320320320317,0.00799695656116331
0.2412102102102102,0.007991816320406258
0.24921721721721718,0.00798339508692046
0.2572242242242242,0.00797186758187641
0.2652312312312312,0.007957397555798437
0.27323823823823823,0.007940138879028141
0.2812452452452452,0.007920236484011923
0.2892522522522522,0.007897827183416976
0.2972592592592592,0.007873040383650387
0.30526626626626624,0.007845998709839336
0.31327327327327326,0.007816818555519578
0.3212802802802802,0.007785610568018844
0.32928728728728723,0.007752480078692387
0.33729429429429425,0.0077175274856793345
0.34530130130130127,0.007680848595630382
0.3533083083083083,0.007642534929855949
0.3613153153153153,0.007602673999516191
0.36932232232232226,0.007561349553787179
0.3773293293293293,0.007518641804364831
0.3853363363363363,0.007474627629188554
0.3933433433433433,0.007429380757863422
0.4013503503503503,0.007382971940919644
0.4093573573573573,0.007335469104760115
0.4173643643643643,0.007286937493902103
0.4253713713713713,0.00723743980191056
0.43337837837837834,0.007187036292242228
0.44138538538538535,0.007135784910066647
0.44939239239239237,0.007083741385998684
0.45739939939939933,0.007030959332563656
0.46540640640640635,0.006977490334117964
0.47341341341341336,0.006923384030863166
0.4814204204204204,0.006868688197517365
0.4894274274274274,0.006813448817143503
0.49743443443443436,0.006757710150577837
0.5054414414414414,0.006701514801852794
0.5134484484484484,0.006644903779965218
0.5214554554554554,0.006587916557303231
0.5294624624624624,0.0065305911250115685
0.5374694694694694,0.006472964045545949
0.5454764764764765,0.006415070502641067
0.5534834834834834,0.006356944348893886
0.5614904904904904,0.006298618151143633
0.5694974974974975,0.00624012323381185
0.5775045045045044,0.0061814897203498085
0.5855115115115115,0.006122746572926518
0.5935185185185184,0.006063921630477608
0.6015255255255254,0.006005041645224377
0.6095325325325325,0.005946132317761847
0.6175395395395394,0.0058872183308059396
0.6255465465465465,0.005828323381681564
0.6335535535535535,0.005769470213626338
0.6415605605605604,0.0057106806459779405
0.6495675675675675,0.005651975603307571
0.6575745745745745,0.005593375143556342
0.6655815815815815,0.0055348984852270884
0.6735885885885885,0.005476564033679502
0.6815955955955956,0.005418389406572885
0.6896026026026025,0.005360391458497217
0.6976096096096095,0.005302586304830143
0.7056166166166166,0.005244989344854674
0.7136236236236235,0.005187615284169781
0.7216306306306306,0.00513047815642379
0.7296376376376376,0.005073591344398345
0.7376446446446445,0.005016967600468802
0.7456516516516516,0.00496061906646522
0.7536586586586586,0.004904557292956435
0.7616656656656656,0.004848793257978405
0.7696726726726726,0.004793337385226588
0.7776796796796795,0.004738199561730973
0.7856866866866866,0.004683389155031269
0.7936936936936936,0.0046289150298688365
0.8017007007007007,0.00457478556441089
0.8097077077077076,0.004521008666021822
0.8177147147147146,0.004467591786595607
0.8257217217217216,0.00441454193746264
0.8337287287287286,0.004361865703883657
0.8417357357357357,0.004309569259142758
0.8497427427427426,0.004257658378251165
0.8577497497497496,0.004206138451272599
0.8657567567567567,0.004155014496280913
0.8737637637637636,0.004104291171960063
0.8817707707707707,0.0040539727898561174
0.8897777777777777,0.004004063326290665
0.8977847847847847,0.003954566433944581
0.9057917917917917,0.003905485453120867
0.9137987987987987,0.003856823422694864
0.9218058058058057,0.0038085830907599806
0.9298128128128127,0.0037607669249766977
0.9378198198198198,0.0037133771226324874
0.9458268268268267,0.0036664156204198866
0.9538338338338337,0.003619884103939926
0.9618408408408408,0.00357378401693775
0.9698478478478477,0.003528116570277195
0.9778548548548548,0.003482882750660786
0.9858618618618618,0.003438083329101535
0.9938688688688687,0.0033937188691526895
1.0018758758758757,0.0033497897349014697
1.0098828828828827,0.0033062960987326044
1.0178898898898896,0.0032632379488674347
1.0258968968968967,0.003220615096684103
1.0339039039039037,0.0031784271838242732
1.0419109109109106,0.0031366736890917056
1.0499179179179177,0.003095353935147825
1.0579249249249247,0.0030544670950093697
1.0659319319319318,0.003014012198353028
1.0739389389389387,0.002973988137631904
1.0819459459459457,0.0029343936740085148
1.0899529529529528,0.002895227443108933
1.0979599599599597,0.0028564879606025645
1.1059669669669667,0.002818173627611963
1.1139739739739738,0.002780282735957004
1.1219809809809806,0.002742813473237588
1.1299879879879877,0.0027057639277590206
1.1379949949949948,0.0026691320933040666
1.1460020020020019,0.0026329158737556347
1.1540090090090087,0.002597113087573908
1.1620160160160158,0.0025617214721317034
1.1700230230230229,0.0025267386879117555
1.1780300300300297,0.0024921623225694642
1.1860370370370368,0.0024579898948646844
1.1940440440440439,0.002424218858465964
1.2020510510510507,0.002390846605630599
1.2100580580580578,0.002357870470763797
1.2180650650650648,0.002325287733860165
1.226072072072072,0.0022930956238306497
1.2340790790790788,0.002261291321718039
1.2420860860860858,0.0022298719638039685
1.250093093093093,0.0021988346446104342
1.2581001001000998,0.002168176419798628
1.2661071071071068,0.002137894308967925
1.274114114114114,0.002107985298357752
1.2821211211211208,0.0020784463434550334
1.2901281281281278,0.002049274371509775
1.298135135135135,0.0020204662839614215
1.306142142142142,0.0019920189587784016
1.3141491491491488,0.0019639292527133443
1.322156156156156,0.001936194003476333
1.330163163163163,0.0019088100318285178
1.3381701701701698,0.00188177414359835
1.3461771771771769,0.0018550831316226615
1.354184184184184,0.0018287337776147407
1.362191191191191,0.0018027228539615155
1.3701981981981979,0.0017770471254519075
1.378205205205205,0.0017517033509383483
1.386212212212212,0.001726688284933438
1.3942192192192189,0.0017019986791436384
1.402226226226226,0.0016776312839418626
1.410233233233233,0.0016535828497808004
1.4182402402402399,0.0016298501285487309
1.426247247247247,0.0016064298748695392
1.434254254254254,0.001583318847348663
1.442261261261261,0.001560513809766566
1.450268268268268,0.0015380115322213503
1.458275275275275,0.0015158087922220965
1.466282282282282,0.0014939023757343964
1.474289289289289,0.0014722890781796126
1.482296296296296,0.00145096570538926
1.490303303303303,0.0014299290745159552
1.49831031031031,0.0014091760149022587
1.506317317317317,0.0013887033689087844
1.514324324324324,0.001368507992702831
1.5223313313313311,0.0013485867570088397
1.530338338338338,0.001328936547821864
1.538345345345345,0.0013095542670852804
1.5463523523523521,0.0012904368333338907
1.554359359359359,0.0012715811823035415
1.562366366366366,0.0012529842675083767
1.5703733733733731,0.0012346430607867837
1.5783803803803802,0.0012165545528170802
1.586387387387387,0.0011987157536039557
1.5943943943943941,0.0011811236929366445
1.6024014014014012,0.0011637754208198086
1.610408408408408,0.001146668007878038
1.6184154154154151,0.0011297985457348904
1.6264224224224222,0.0011131641473673493
1.634429429429429,0.0010967619474365438
1.642436436436436,0.0010805891025955788
1.6504434434434432,0.0010646427917752675
1.6584504504504503,0.0010489202164485644
1.666457457457457,0.0010334186008744493
1.6744644644644642,0.0010181351923220059
