days,tf
0.001,0.005369851580022865
0.009007007007007007,0.009271071819438162
0.017014014014014013,0.01080786212137743
0.02502102102102102,0.011816824291438446
0.033028028028028025,0.012559990093486966
0.04103503503503503,0.013135116936315486
0.04904204204204204,0.013590902197459277
0.05704904904904905,0.013955723445943636
0.06505605605605605,0.014247879179291899
0.07306306306306305,0.014480046293173728
0.08107007007007005,0.014661493418639742
0.08907707707707707,0.014799288617027142
0.09708408408408407,0.014899006998934849
0.10509109109109108,0.014965169164692793
0.1130980980980981,0.015001525400056793
0.1211051051051051,0.015011246887611475
0.1291121121121121,0.01499705845963314
0.13711911911911911,0.01496133327584199
0.1451261261261261,0.014906161942446322
0.15313313313313312,0.014833404021559906
0.1611401401401401,0.014744727129059
0.16914714714714713,0.014641637108001877
0.17715415415415414,0.014525501670269432
0.18516116116116113,0.014397569181301128
0.19316816816816815,0.014258983781473446
0.20117517517517516,0.014110797708401561
0.20918218218218215,0.01395398145511511
0.21718918918918917,0.013789432236711505
0.22519619619619619,0.013617981121448554
0.23320320320320317,0.013440399097296737
0.2412102102102102,0.01325740228234685
0.24921721721721718,0.01306965644077453
0.2572242242242242,0.012877780930882035
0.2652312312312312,0.012682352184979259
0.27323823823823823,0.012483906800332647
0.2812452452452452,0.01228294430452776
0.2892522522522522,0.012079929646212443
0.2972592592592592,0.011875295452474158
0.30526626626626624,0.01166944408643377
0.31327327327327326,0.011462749532544348
0.3212802802802802,0.011255559132216387
0.32928728728728723,0.011048195188483477
0.33729429429429425,0.010840956455271429
0.34530130130130127,0.010634119524280707
0.3533083083083083,0.010427940120415872
0.3613153153153153,0.010222654315000052
0.36932232232232226,0.010018479664622817
0.3773293293293293,0.009815616282327355
0.3853363363363363,0.009614247846899513
0.3933433433433433,0.009414542555240784
0.4013503503503503,0.0092166540221589
0.4093573573573573,0.009020722131369216
0.4173643643643643,0.008826873841048582
0.4253713713713713,0.008635223946904242
0.43337837837837834,0.008445875805401482
0.44138538538538535,0.008258922019524098
0.44939239239239237,0.008074445089213124
0.45739939939939933,0.007892518028434456
0.46540640640640635,0.0077132049506592765
0.47341341341341336,0.007536561624397801
0.4814204204204204,0.007362636000302915
0.4894274274274274,0.007191468711252463
0.49743443443443436,0.0070230935467246606
0.5054414414414414,0.006857537902698267
0.5134484484484484,0.006694823208235506
0.5214554554554554,0.006534965329840143
0.5294624624624624,0.006377974954624516
0.5374694694694694,0.006223857953265768
0.5454764764764765,0.0060726157236832435
0.5534834834834834,0.005924245516324625
0.5614904904904904,0.005778740741907311
0.5694974974974975,0.00563609126242364
0.5775045045045044,0.005496283666183087
0.5855115115115115,0.00535930152763121
0.5935185185185184,0.005225125652654023
0.6015255255255254,0.005093734310046461
0.6095325325325325,0.004965103449795868
0.6175395395395394,0.0048392069088042675
0.6255465465465465,0.004716016604647621
0.6335535535535535,0.004595502717946014
0.6415605605605604,0.004477633863894622
0.6495675675675675,0.004362377253483205
0.6575745745745745,0.004249698844909786
0.6655815815815815,0.004139563485673219
0.6735885885885885,0.004031935045809277
0.6815955955955956,0.003926776542715186
0.6896026026026025,0.003824050257988877
0.6976096096096095,0.0037237178466909245
0.7056166166166166,0.003625740439419714
0.7136236236236235,0.003530078737573407
0.7216306306306306,0.0034366931021559627
0.7296376376376376,0.003345543636468689
0.7376446446446445,0.0032565902630137086
0.7456516516516516,0.003169792794920912
0.7536586586586586,0.0030851110021960356
0.7616656656656656,0.0030025046730737534
0.7696726726726726,0.0029219336707467067
0.7776796796796795,0.002843357985728653
0.7856866866866866,0.0027667377840979324
0.7936936936936936,0.0026920334518557207
0.8017007007007007,0.00261920563562228
0.8097077077077076,0.0025482152798838166
0.8177147147147146,0.002479023660992059
0.8257217217217216,0.0024115924181088294
0.8337287287287286,0.0023458835812784225
0.8417357357357357,0.002281859596801359
0.8497427427427426,0.0022194833500745084
0.8577497497497496,0.0021587181860540897
0.8657567567567567,0.0020995279274901007
0.8737637637637636,0.0020418768910730983
0.8817707707707707,0.0019857299016268998
0.8897777777777777,0.0019310523044737578
0.8977847847847847,0.0018778099760919228
0.9057917917917917,0.0018259693331791414
0.9137987987987987,0.001775497340229419
0.9218058058058057,0.001726361515724775
0.9298128128128127,0.0016785299370379821
0.9378198198198198,0.001631971244137091
0.9458268268268267,0.0015866546421775447
0.9538338338338337,0.001542549903062793
0.9618408408408408,0.0014996273660498529
0.9698478478478477,0.001457857937471878
0.9778548548548548,0.0014172130896456519
0.9858618618618618,0.0013776648590280642
0.9938688688688687,0.0013391858436818168
1.0018758758758757,0.0013017492001071247
1.0098828828828827,0.0012653286394927908
1.0178898898898896,0.00122989842343684
1.0258968968968967,0.001195433359183857
1.0339039039039037,0.001161908794423333
1.0419109109109106,0.0011293006116905654
1.0499179179179177,0.001097585222409077
1.0579249249249247,0.0010667395606111158
1.0659319319319318,0.001036741076370412
1.0739389389389387,0.0010075677289792283
1.0819459459459457,0.0009791979798996538
1.0899529529529528,0.0009516107855171115
1.0979599599599597,0.0009247855897222042
1.1059669669669667,0.0008987023163452752
1.1139739739739738,0.0008733413614663974
1.1219809809809806,0.0008486835856219282
1.1299879879879877,0.0008247103059273107
1.1379949949949948,0.0008014032881343982
1.1460020020020019,0.000778744738640245
1.1540090090090087,0.0007567172964631164
1.1620160160160158,0.0007353040252002281
1.1700230230230229,0.0007144884049807105
1.1780300300300297,0.0006942543244261812
1.1860370370370368,0.000674586072630374
