days,tf
0.001,0.05277940171990205
0.009007007007007007,0.08680137985097709
0.017014014014014013,0.09346638703126285
0.02502102102102102,0.09254390513956864
0.033028028028028025,0.0877726487185962
0.04103503503503503,0.0809702243816698
0.04904204204204204,0.0732286130556765
0.05704904904904905,0.06524223097719042
0.06505605605605605,0.057450339391716884
0.07306306306306305,0.05011856524492287
0.08107007007007005,0.043392958980781327
0.08907707707707707,0.037338175837071656
0.09708408408408407,0.03196494748341032
0.10509109109109108,0.027249785958706106
0.1130980980980981,0.023148918710040763
0.1211051051051051,0.019607939565738954
0.1291121121121121,0.01656831209472877
0.13711911911911911,0.013971595840020898
0.1451261261261261,0.011762054855531511
0.15313313313313312,0.009888140551401753
0.1611401401401401,0.008303209973294876
0.16914714714714713,0.006965740184518517
0.17715415415415414,0.005839223701293691
0.18516116116116113,0.004891873818957698
0.19316816816816815,0.004096227735494656
0.20117517517517516,0.003428705968352204
0.20918218218218215,0.002869165743385315
0.21718918918918917,0.0024004715309361236
0.22519619619619619,0.002008095975381299
0.23320320320320317,0.0016797578088363966
0.2412102102102102,0.0014050989957758704
0.24921721721721718,0.0011754006223231562
0.2572242242242242,0.0009833354168499954
0.2652312312312312,0.0008227539072555058
0.27323823823823823,0.0006885008309685463
0.2812452452452452,0.000576258339312712
0.2892522522522522,0.0004824126565466078
0.2972592592592592,0.0004039410830304348
0.30526626626626624,0.0003383165166046824
0.31327327327327326,0.00028342697071687833
0.3212802802802802,0.00023750786972790236
0.32928728728728723,0.00019908518786796345
0.33729429429429425,0.00016692776127095647
0.34530130130130127,0.00014000733916294254
0.3533083083083083,0.00011746514993170116
0.3613153153153153,9.858394133428125e-05
0.36932232232232226,8.276461327505e-05
0.3773293293293293,6.950669862450966e-05
0.3853363363363363,5.839206482946102e-05
0.3933433433433433,4.907130895264521e-05
0.4013503503503503,4.1252403517493674e-05
0.4093573573573573,3.469122218379844e-05
0.4173643643643643,2.9183634699745216e-05
0.4253713713713713,2.455891140985389e-05
0.43337837837837834,2.0674220286928725e-05
0.44138538538538535,1.7410035247833407e-05
0.44939239239239237,1.4666304482565742e-05
0.45739939939939933,1.2359252593296385e-05
0.46540640640640635,1.0418711287697594e-05
0.47341341341341336,8.785890862962255e-06
0.4814204204204204,7.411519314564841e-06
0.4894274274274274,6.254288080027529e-06
0.49743443443443436,5.279553580471286e-06
0.5054414414414414,4.458252185386171e-06
0.5134484484484484,3.7659932785791677e-06
0.5214554554554554,3.1823009797417267e-06
0.5294624624624624,2.6899799721912667e-06
0.5374694694694694,2.274584966482245e-06
0.5454764764764765,1.9239767281046526e-06
0.5534834834834834,1.627950429094199e-06
0.5614904904904904,1.3779244428383866e-06
0.5694974974974975,1.1666796676348165e-06
0.5775045045045044,9.881411034010039e-07
0.5855115115115115,8.371947721065248e-07
0.5935185185185184,7.095342115845435e-07
0.6015255255255254,6.0153172232743e-07
0.6095325325325325,5.101303392677179e-07
0.6175395395395394,4.327531616821241e-07
0.6255465465465465,3.6722722611853324e-07
0.6335535535535535,3.1171956785190853e-07
0.6415605605605604,2.6468350099253643e-07
0.6495675675675675,2.248134686282714e-07
0.6575745745745745,1.9100708279845989e-07
0.6655815815815815,1.6233319843122612e-07
0.6735885885885885,1.3800505292568755e-07
0.6815955955955956,1.17357659907426e-07
0.6896026026026025,9.982877689770674e-08
0.6976096096096095,8.49428764396755e-08
0.7056166166166166,7.229764214168765e-08
0.7136236236236235,6.155258806779925e-08
0.7216306306306306,5.2419464380513375e-08
0.7296376376376376,4.465416616748535e-08
0.7376446446446445,3.8049907670558695e-08
0.7456516516516516,3.2431462108936764e-08
0.7536586586586586,2.7650299140264774e-08
0.7616656656656656,2.3580478729802307e-08
0.7696726726726726,2.0115182631111703e-08
0.7776796796796795,1.7163783517798756e-08
0.7856866866866866,1.464936762699986e-08
0.7936936936936936,1.2506640068587919e-08
0.8017007007007007,1.0680153127163499e-08
0.8097077077077076,9.122807278138157e-09
0.8177147147147146,7.794582540466629e-09
0.8257217217217216,6.6614644363660874e-09
0.8337287287287286,5.694534423391756e-09
0.8417357357357357,4.869199374810385e-09
0.8497427427427426,4.164538651460007e-09
0.8577497497497496,3.562750650607802e-09
0.8657567567567567,3.048683534086254e-09
0.8737637637637636,2.6094372126185563e-09
0.8817707707707707,2.234025665793088e-09
0.8897777777777777,1.9130903664633544e-09
0.8977847847847847,1.6386570038900413e-09
0.9057917917917917,1.4039289032793908e-09
0.9137987987987987,1.2031115554670427e-09
0.9218058058058057,1.0312635287571903e-09
0.9298128128128127,8.841697600991155e-10
0.9378198198198198,7.582338356977273e-10
0.9458268268268267,6.503863893504933e-10
0.9538338338338337,5.580071850539828e-10
0.9618408408408408,4.788588211771549e-10
0.9698478478478477,4.110303072468561e-10
0.9778548548548548,3.528890299796103e-10
0.9858618618618618,3.030398500834609e-10
0.9938688688688687,2.6029026183766037e-10
1.0018758758758757,2.2362070884899457e-10
1.0098828828828827,1.9215928616492627e-10
1.0178898898898896,1.651601748825792e-10
1.0258968968968967,1.419852537274113e-10
1.0339039039039037,1.2208841548909433e-10
1.0419109109109106,1.0500218697911487e-10
1.0499179179179177,9.032631124665789e-11
1.0579249249249247,7.771800178994211e-11
1.0659319319319318,6.688362181156001e-11
1.0739389389389387,5.7571578358099406e-11
1.0819459459459457,4.9566252446546666e-11
1.0899529529529528,4.268281285108312e-11
1.0979599599599597,3.67627838140229e-11
1.1059669669669667,3.1670256155528526e-11
1.1139739739739738,2.728864759828594e-11
1.1219809809809806,2.3517932027844743e-11
1.1299879879879877,2.027226924344795e-11
1.1379949949949948,1.7477976828834598e-11
1.1460020020020019,1.507179435156283e-11
1.1540090090090087,1.2999397406812745e-11
1.1620160160160158,1.1214125247495301e-11
1.1700230230230229,9.67589104826894e-12
1.1780300300300297,8.350248373882482e-12
1.1860370370370368,7.2075912786503835e-12
1.1940440440440439,6.222468752849076e-12
1.2020510510510507,5.372997037592983e-12
1.2100580580580578,4.640355723900258e-12
1.2180650650650648,4.008355595080373e-12
1.226072072072072,3.4630679160803613e-12
1.2340790790790788,2.9925063631058666e-12
1.2420860860860858,2.5863540592173266e-12
1.250093093093093,2.235729268652319e-12
1.2581001001000998,1.9329842315576085e-12
1.2661071071071068,1.6715324148198426e-12
1.274114114114114,1.4457001335195783e-12
1.2821211211211208,1.2505990780411081e-12
1.2901281281281278,1.0820167784097082e-12
1.298135135135135,9.363224622423264e-13
1.306142142142142,8.103861262316297e-13
1.3141491491491488,7.01508952248567e-13
1.322156156156156,6.07363465548496e-13
1.330163163163163,5.259420606938474e-13
1.3381701701701698,4.555127162023001e-13
1.3461771771771769,3.945808863293933e-13
1.354184184184184,3.418567018397931e-13
1.362191191191191,2.962267345677431e-13
1.3701981981981979,2.5672968596715363e-13
1.378205205205205,2.2253545022845927e-13
1.386212212212212,1.9292708005164566e-13
1.3942192192192189,1.6728524965748326e-13
1.402226226226226,1.450748666712733e-13
1.410233233233233,1.258335334756816e-13
1.4182402402402399,1.09161600657644e-13
