days,tf
0.001,0.026613122442553955
0.009007007007007007,0.0450531385158422
0.017014014014014013,0.05084878499862558
0.02502102102102102,0.05337131878734738
0.033028028028028025,0.05409841970028977
0.04103503503503503,0.053659432783561195
0.04904204204204204,0.05241717022234928
0.05704904904904905,0.050614317961718135
0.06505605605605605,0.04842642120668454
0.07306306306306305,0.04598573181143865
0.08107007007007005,0.04339381390952094
0.08907707707707707,0.040729129733233886
0.09708408408408407,0.038052107860161104
0.10509109109109108,0.0354088109594207
0.1130980980980981,0.032833744520956165
0.1211051051051051,0.03035208897670065
0.1291121121121121,0.027981513738776966
0.13711911911911911,0.02573366945087578
0.1451261261261261,0.02361542202727273
0.15313313313313312,0.021629873962066146
0.1611401401401401,0.01977720774922643
0.16914714714714713,0.01805537949472099
0.17715415415415414,0.016460686120655033
0.18516116116116113,0.014988226036921974
0.19316816816816815,0.013632270317162501
0.20117517517517516,0.012386559022157656
0.20918218218218215,0.01124453524161991
0.21718918918918917,0.010199527609738553
0.22519619619619619,0.009244890454092552
0.23320320320320317,0.00837410933791224
0.2412102102102102,0.007580878533865642
0.24921721721721718,0.006859155907355223
0.2572242242242242,0.006203199773272935
0.2652312312312312,0.0056075915072072114
0.27323823823823823,0.005067247025619727
0.2812452452452452,0.004577419685577347
0.2892522522522522,0.0041336966801730065
0.2972592592592592,0.0037319906087689677
0.30526626626626624,0.0033685275707361724
0.31327327327327326,0.0030398328576871215
0.3212802802802802,0.002742715093681985
0.32928728728728723,0.0024742494879843578
0.33729429429429425,0.002231760714113762
0.34530130130130127,0.0020128058065610166
0.3533083083083083,0.0018151573677942837
0.3613153153153153,0.0016367872990077428
0.36932232232232226,0.0014758512050059291
0.3773293293293293,0.0013306735737803044
0.3853363363363363,0.0011997337922986736
0.3933433433433433,0.0010816530297759264
0.4013503503503503,0.0009751819965527024
0.4093573573573573,0.0008791895692935323
0.4173643643643643,0.0007926522603886791
0.4253713713713713,0.0007146445002691644
0.43337837837837834,0.0006443296950578595
0.44138538538538535,0.0005809520179582177
0.44939239239239237,0.0005238288905207504
0.45739939939939933,0.00047234410901708613
0.46540640640640635,0.0004259415712638359
0.47341341341341336,0.000384119560110104
0.4814204204204204,0.00034642554122390264
0.4894274274274274,0.00031245143461798233
0.49743443443443436,0.0002818293214144034
0.5054414414414414,0.00025422754955812973
0.5134484484484484,0.00022934720447474855
0.5214554554554554,0.00020691891296675336
