days,tf
0.001,0.08288495801729984
0.009007007007007007,0.13142885950910368
0.017014014014014013,0.13350042183229877
0.02502102102102102,0.12314679597932052
0.033028028028028025,0.10795051091199825
0.04103503503503503,0.09157298943303754
0.04904204204204204,0.07591607789896689
0.05704904904904905,0.06188955135335489
0.06505605605605605,0.04982572184410067
0.07306306306306305,0.03973334714874691
0.08107007007007005,0.03145506308866045
0.08907707707707707,0.024762264196536404
0.09708408408408407,0.0194095090325309
0.10509109109109108,0.015163447965142447
0.1130980980980981,0.011816305903251606
0.1211051051051051,0.009190429495981027
0.1291121121121121,0.007137982676447447
0.13711911911911911,0.0055382627535696975
0.1451261261261261,0.004294073555004823
0.15313313313313312,0.003327946985325865
0.1611401401401401,0.0025786149060597692
0.16914714714714713,0.001997906272286986
0.17715415415415414,0.0015481180118114852
0.18516116116116113,0.0011998422262705088
0.19316816816816815,0.000930201765409007
0.20117517517517516,0.0007214355927847155
0.20918218218218215,0.0005597753118630437
0.21718918918918917,0.00043455929932924227
0.22519619619619619,0.00033753800375156093
0.23320320320320317,0.00026233143885045194
0.2412102102102102,0.00020400689258095024
0.24921721721721718,0.0001587510237764112
0.2572242242242242,0.00012361572658267455
0.2652312312312312,9.632144343280756e-05
0.27323823823823823,7.510509577731997e-05
0.2812452452452452,5.86025953785552e-05
0.2892522522522522,4.5758114825163786e-05
0.2972592592592592,3.575404084218197e-05
0.30526626626626624,2.7956900466203204e-05
0.31327327327327326,2.1875615741002886e-05
0.3212802802802802,1.7129270796125488e-05
0.32928728728728723,1.342221724710581e-05
0.33729429429429425,1.0524840664444329e-05
0.34530130130130127,8.258694699822219e-06
0.3533083083083083,6.48500569584492e-06
0.3613153153153153,5.095779054714541e-06
0.36932232232232226,4.006914720724446e-06
0.3773293293293293,3.1528748030572655e-06
0.3853363363363363,2.482550886667632e-06
0.3933433433433433,1.9560591018073e-06
0.4013503503503503,1.542253064306174e-06
0.4093573573573573,1.2167926110702007e-06
0.4173643643643643,9.606431128833754e-07
0.4253713713713713,7.589085699414858e-07
0.43337837837837834,5.999236240517988e-07
0.44138538538538535,4.745465472924694e-07
0.44939239239239237,3.7560833821014116e-07
0.45739939939939933,2.974831567613595e-07
0.46540640640640635,2.3575313808951042e-07
0.47341341341341336,1.8694666632268206e-07
0.4814204204204204,1.483338660134566e-07
0.4894274274274274,1.1776669122521427e-07
0.49743443443443436,9.355380002796487e-08
0.5054414414414414,7.436257995456153e-08
0.5134484484484484,5.914238027474376e-08
0.5214554554554554,4.706431978603778e-08
0.5294624624624624,3.747405919140511e-08
0.5374694694694694,2.9854720737921904e-08
0.5454764764764765,2.3797755453186298e-08
0.5534834834834834,1.8980039376643832e-08
0.5614904904904904,1.5145855112439268e-08
0.5694974974974975,1.2092707445792173e-08
0.5775045045045044,9.66014998344767e-09
0.5855115115115115,7.720978016934412e-09
0.5935185185185184,6.174282106429364e-09
0.6015255255255254,4.939965824167501e-09
