days,tf
0.001,0.0006673019618121282
0.009007007007007007,0.001155706240389148
0.017014014014014013,0.001354269281864116
0.02502102102102102,0.0014904796484174663
0.033028028028028025,0.0015965125312490146
0.04103503503503503,0.0016842384406835092
0.04904204204204204,0.0017594850576025172
0.05704904904904905,0.0018255868157134036
0.06505605605605605,0.001884646790639788
0.07306306306306305,0.0019380846940002308
0.08107007007007005,0.0019869083577824477
0.08907707707707707,0.002031861540294768
0.09708408408408407,0.002073510345033691
0.10509109109109108,0.0021122966564366056
0.1130980980980981,0.0021485727082773166
0.1211051051051051,0.0021826242962152188
0.1291121121121121,0.00221468686101548
0.13711911911911911,0.0022449569337212975
0.1451261261261261,0.0022736004701941785
0.15313313313313312,0.0023007590436762274
0.1611401401401401,0.0023265545279705663
0.16914714714714713,0.0023510926951400336
0.17715415415415414,0.002374466018319459
0.18516116116116113,0.0023967558829356248
0.19316816816816815,0.0024180343511666195
0.20117517517517516,0.0024383655845300906
0.20918218218218215,0.0024578070017025177
0.21718918918918917,0.0024764102290195994
0.22519619619619619,0.002494221886999489
0.23320320320320317,0.0025112842459617626
0.2412102102102102,0.002527635776245794
0.24921721721721718,0.00254331161288738
0.2572242242242242,0.0025583439503570646
0.2652312312312312,0.0025727623797232864
0.27323823823823823,0.0025865941781130363
0.2812452452452452,0.0025998645584117005
0.2892522522522522,0.002612596885634407
0.2972592592592592,0.002624812865212321
0.30526626626626624,0.0026365327074940543
0.31327327327327326,0.002647775272009013
0.3212802802802802,0.0026585581944338784
0.32928728728728723,0.0026688979987136447
0.33729429429429425,0.0026788101963903495
0.34530130130130127,0.0026883093748667946
0.3533083083083083,0.0026974092760649686
0.3613153153153153,0.002706122866717615
0.36932232232232226,0.002714462401347973
0.3773293293293293,0.002722439478839765
0.3853363363363363,0.0027300650933714836
0.3933433433433433,0.0027373496803815124
0.4013503503503503,0.002744303158139809
0.4093573573573573,0.0027509349654251136
0.4173643643643643,0.002757254095741325
0.4253713713713713,0.002763269128451049
0.43337837837837834,0.0027689882571567278
0.44138538538538535,0.0027744193156188954
0.44939239239239237,0.0027795698014659908
0.45739939939939933,0.0027844468979198057
0.46540640640640635,0.0027890574937344164
0.47341341341341336,0.0027934082015236283
0.4814204204204204,0.002797505374632229
0.4894274274274274,0.0028013551226889807
0.49743443443443436,0.00280496332596421
0.5054414414414414,0.002808335648641671
0.5134484484484484,0.0028114775511026042
0.5214554554554554,0.0028143943013098443
0.5294624624624624,0.002817090985370672
0.5374694694694694,0.0028195725173492214
0.5454764764764765,0.002821843648392154
0.5534834834834834,0.0028239089752250543
0.5614904904904904,0.002825772948071457
0.5694974974974975,0.002827439878041437
0.5775045045045044,0.0028289139440322913
0.5855115115115115,0.0028301991991798816
0.5935185185185184,0.0028312995768956977
0.6015255255255254,0.0028322188965214964
0.6095325325325325,0.0028329608686305813
0.6175395395395394,0.00283352910000219
0.6255465465465465,0.0028339270982931713
0.6335535535535535,0.00283415827642908
0.6415605605605604,0.0028342259567349162
0.6495675675675675,0.002834133374824059
0.6575745745745745,0.002833883683262421
0.6655815815815815,0.002833479955023446
0.6735885885885885,0.0028329251867483174
0.6815955955955956,0.0028322223018246136
0.6896026026026025,0.00283137415329559
0.6976096096096095,0.0028303835266113254
0.7056166166166166,0.0028292531422321027
0.7136236236236235,0.002827985658093628
0.7216306306306306,0.0028265836719429172
0.7296376376376376,0.002825049723553091
0.7376446446446445,0.002823386296824679
0.7456516516516516,0.002821595821780426
0.7536586586586586,0.0028196806764602352
0.7616656656656656,0.0028176431887222456
0.7696726726726726,0.0028154856379557255
0.7776796796796795,0.0028132102567110366
0.7856866866866866,0.0028108192322515496
0.7936936936936936,0.0028083147080320736
0.8017007007007007,0.0028056987851080473
0.8097077077077076,0.002802973523479457
0.8177147147147146,0.002800140943373181
0.8257217217217216,0.0027972030264672193
0.8337287287287286,0.0027941617170600393
0.8417357357357357,0.002791018923188063
0.8497427427427426,0.0027877765176941337
0.8577497497497496,0.0027844363392496053
0.8657567567567567,0.002781000193332536
0.8737637637637636,0.0027774698531643424
0.8817707707707707,0.0027738470606070683
0.8897777777777777,0.0027701335270233526
0.8977847847847847,0.002766330934101006
0.9057917917917917,0.0027624409346440246
0.9137987987987987,0.0027584651533317356
0.9218058058058057,0.0027544051874476973
0.9298128128128127,0.0027502626075798418
0.9378198198198198,0.0027460389582933146
0.9458268268268267,0.0027417357587773243
0.9538338338338337,0.0027373545034672956
0.9618408408408408,0.0027328966626434968
0.9698478478478477,0.0027283636830072898
0.9778548548548548,0.002723756988236051
0.9858618618618618,0.0027190779795177806
0.9938688688688687,0.0027143280360663454
1.0018758758758757,0.00270950851561826
1.0098828828828827,0.002704620754911845
1.0178898898898896,0.00269966607014959
1.0258968968968967,0.002694645757444457
1.0339039039039037,0.0026895610932508693
1.0419109109109106,0.0026844133347810554
1.0499179179179177,0.0026792037204074045
1.0579249249249247,0.00267393347005145
1.0659319319319318,0.0026686037855600574
1.0739389389389387,0.002663215851069378
1.0819459459459457,0.002657770833357093
1.0899529529529528,0.0026522698821834488
1.0979599599599597,0.0026467141306215514
1.1059669669669667,0.002641104695377385
1.1139739739739738,0.0026354426770999664
1.1219809809809806,0.002629729160682066
1.1299879879879877,0.00262396521555186
1.1379949949949948,0.0026181518959559006
1.1460020020020019,0.002612290241233752
1.1540090090090087,0.002606381276084622
1.1620160160160158,0.002600426010826316
1.1700230230230229,0.002594425441646819
1.1780300300300297,0.002588380550848782
1.1860370370370368,0.0025822923070872137
1.1940440440440439,0.002576161665600615
1.2020510510510507,0.002569989568435831
1.2100580580580578,0.0025637769446668467
1.2180650650650648,0.00255752471060776
1.226072072072072,0.002551233770020157
1.2340790790790788,0.00254490501431509
1.2420860860860858,0.0025385393227498657
1.250093093093093,0.0025321375626198303
1.2581001001000998,0.002525700589445338
1.2661071071071068,0.0025192292471540767
1.274114114114114,0.0025127243682589134
1.2821211211211208,0.0025061867740314337
1.2901281281281278,0.002499617274671308
1.298135135135135,0.0024930166694716533
1.306142142142142,0.0024863857469805076
1.3141491491491488,0.0024797252851585785
1.322156156156156,0.0024730360515333653
1.330163163163163,0.00246631880334981
1.3381701701701698,0.002459574287717563
1.3461771771771769,0.002452803241755003
1.354184184184184,0.0024460063927301046
1.362191191191191,0.0024391844581982763
1.3701981981981979,0.002432338146137229
1.378205205205205,0.002425468155079032
1.386212212212212,0.0024185751742393886
1.3942192192192189,0.0024116598836442594
1.402226226226226,0.002404722954253901
1.410233233233233,0.0023977650480844063
1.4182402402402399,0.0023907868183268323
1.426247247247247,0.0023837889094639637
1.434254254254254,0.0023767719573848304
1.442261261261261,0.0023697365894969967
1.450268268268268,0.0023626834248367317
1.458275275275275,0.002355613074177102
1.466282282282282,0.002348526140134054
1.474289289289289,0.0023414232172705492
1.482296296296296,0.002334304892198801
1.490303303303303,0.002327171743680681
1.49831031031031,0.0023200243427263356
1.506317317317317,0.0023128632526910665
1.514324324324324,0.0023056890293705356
1.5223313313313311,0.002298502221094328
1.530338338338338,0.0022913033688179165
1.538345345345345,0.0022840930062130883
1.5463523523523521,0.0022768716597568635
1.554359359359359,0.0022696398488189504
1.562366366366366,0.002262398085747768
1.5703733733733731,0.0022551468759550936
1.5783803803803802,0.002247886717999348
1.586387387387387,0.002240618103667576
1.5943943943943941,0.0022333415180561342
1.6024014014014012,0.0022260574396501397
1.610408408408408,0.002218766340401704
1.6184154154154151,0.0022114686858069606
1.6264224224224222,0.002204164934981966
1.634429429429429,0.002196855540737451
1.642436436436436,0.0021895409496524723
1.6504434434434432,0.0021822216021470044
1.6584504504504503,0.00217489793255347
1.666457457457457,0.0021675703691872456
1.6744644644644642,0.0021602393344161835
1.6824714714714712,0.002152905244729135
1.690478478478478,0.0021455685108035393
1.6984854854854852,0.002138229537572066
1.7064924924924922,0.002130888724288359
1.714499499499499,0.002123546464591876
1.7225065065065062,0.0021162031465718637
1.7305135135135132,0.0021088591528304864
1.7385205205205203,0.002101514860545105
1.7465275275275272,0.0020941706415297575
1.7545345345345342,0.0020868268622958224
1.7625415415415413,0.002079483884111914
1.7705485485485482,0.002072142063063012
1.7785555555555552,0.00206480175010882
