days,tf
0.001,0.004300674193846049
0.009007007007007007,0.007431036499221167
0.017014014014014013,0.00867422117476082
0.02502102102102102,0.009499870906207644
0.033028028028028025,0.010117143965559261
0.04103503503503503,0.010603808838160365
0.04904204204204204,0.010998429122836412
0.05704904904904905,0.011323346713431874
0.06505605605605605,0.011592866946969094
0.07306306306306305,0.011816819611676887
0.08107007007007005,0.01200232637294031
0.08907707707707707,0.01215476478646558
0.09708408408408407,0.012278332947869163
0.10509109109109108,0.012376399243511735
0.1130980980980981,0.01245172898990126
0.1211051051051051,0.012506636867734117
0.1291121121121121,0.012543092704548639
0.13711911911911911,0.01256279686878595
0.1451261261261261,0.012567235259156017
0.15313313313313312,0.01255772022910261
0.1611401401401401,0.01253542159192338
0.16914714714714713,0.012501390487843603
0.17715415415415414,0.012456578021881966
0.18516116116116113,0.012401850009288711
0.19316816816816815,0.012337998781792744
0.20117517517517516,0.012265752745542306
0.20918218218218215,0.01218578419889549
0.21718918918918917,0.012098715788841214
0.22519619619619619,0.01200512589185014
0.23320320320320317,0.011905553137210765
0.2412102102102102,0.011800500240923871
0.24921721721721718,0.011690437280924474
0.2572242242242242,0.01157580451625822
0.2652312312312312,0.011457014831399836
0.27323823823823823,0.011334455870416751
0.2812452452452452,0.011208491912899255
0.2892522522522522,0.01107946553358861
0.2972592592592592,0.010947699079769252
0.30526626626626624,0.010813495994256189
0.31327327327327326,0.010677142006834166
0.3212802802802802,0.010538906213012738
0.32928728728728723,0.01039904205573909
0.33729429429429425,0.010257788223096326
0.34530130130130127,0.0101153694728837
0.3533083083083083,0.009971997393229778
0.3613153153153153,0.009827871106954015
0.36932232232232226,0.00968317792620669
0.3773293293293293,0.009538093962934509
0.3853363363363363,0.009392784699901884
0.3933433433433433,0.009247405526315615
0.4013503503503503,0.009102102241529715
0.4093573573573573,0.008957011529827563
0.4173643643643643,0.008812261408874677
0.4253713713713713,0.008667971654094761
0.43337837837837834,0.008524254200932757
0.44138538538538535,0.008381213526724175
0.44939239239239237,0.008238947013681438
0.45739939939939933,0.00809754529433066
0.46540640640640635,0.007957092580580432
0.47341341341341336,0.0078176669774744
0.4814204204204204,0.007679340782567879
0.4894274274274274,0.007542180771772791
0.49743443443443436,0.007406248472432536
0.5054414414414414,0.00727160042431691
0.5134484484484484,0.007138288429165174
0.5214554554554554,0.007006359789351543
0.5294624624624624,0.006875857536200482
0.5374694694694694,0.006746820648438191
0.5454764764764765,0.006619284261230572
0.5534834834834834,0.006493279866226695
0.5614904904904904,0.006368835502998399
0.5694974974974975,0.006245975942242405
0.5775045045045044,0.006124722861088987
0.5855115115115115,0.006005095010841753
0.5935185185185184,0.005887108377455414
0.6015255255255254,0.0057707763350425675
0.6095325325325325,0.0056561097926860985
0.6175395395395394,0.005543117334820746
0.6255465465465465,0.005431805355435372
0.6335535535535535,0.005322178186336575
0.6415605605605604,0.0052142382197040505
0.6495675675675675,0.005107986025158752
0.6575745745745745,0.005003420461556135
0.6655815815815815,0.004900538783708581
0.6735885885885885,0.004799336744233376
0.6815955955955956,0.004699808690715363
0.6896026026026025,0.004601947658366542
0.6976096096096095,0.0045057454583583055
0.7056166166166166,0.004411192761995791
0.7136236236236235,0.004318279180897963
0.7216306306306306,0.004226993343341171
0.7296376376376376,0.004137322966918651
0.7376446446446445,0.004049254927662978
0.7456516516516516,0.003962775325773646
0.7536586586586586,0.003877869548086761
0.7616656656656656,0.0037945223274193844
0.7696726726726726,0.003712717798916298
0.7776796796796795,0.0036324395535225905
0.7856866866866866,0.003553670688701188
0.7936936936936936,0.003476393856510289
0.8017007007007007,0.003400591309151534
0.8097077077077076,0.003326244942096006
0.8177147147147146,0.0032533363348911225
0.8257217217217216,0.00318184678974798
0.8337287287287286,0.003111757368005054
0.8417357357357357,0.003043048924560632
0.8497427427427426,0.0029757021403630773
0.8577497497497496,0.002909697553044644
0.8657567567567567,0.002845015585781498
0.8737637637637636,0.002781636574459377
0.8817707707707707,0.0027195407932214463
0.8897777777777777,0.0026587084784719527
0.8977847847847847,0.0025991198514064744
0.9057917917917917,0.0025407551391368084
0.9137987987987987,0.0024835945944759823
0.9218058058058057,0.0024276185144462095
0.9298128128128127,0.0023728072575702167
0.9378198198198198,0.0023191412600039162
0.9458268268268267,0.002266601050566147
0.9538338338338337,0.0022151672647188676
0.9618408408408408,0.0021648206575491176
0.9698478478478477,0.002115542115801906
0.9778548548548548,0.00206731266901117
0.9858618618618618,0.0020201134997740204
0.9938688688688687,0.0019739259532115735
1.0018758758758757,0.0019287315456578626
1.0098828828828827,0.0018845119726165602
1.0178898898898896,0.0018412491160235502
1.0258968968968967,0.0017989250508517612
1.0339039039039037,0.0017575220510931044
1.0419109109109106,0.0017170225951507977
1.0499179179179177,0.0016774093706739658
1.0579249249249247,0.0016386652788649828
1.0659319319319318,0.0016007734382885931
1.0739389389389387,0.001563717188210677
1.0819459459459457,0.0015274800914931751
1.0899529529529528,0.0014920459370705182
1.0979599599599597,0.0014573987420317494
1.1059669669669667,0.001423522753331421
1.1139739739739738,0.0013904024491512696
1.1219809809809806,0.0013580225399336522
1.1299879879879877,0.0013263679691067516
1.1379949949949948,0.0012954239135205903
1.1460020020020019,0.0012651757836120202
1.1540090090090087,0.0012356092233159624
1.1620160160160158,0.0012067101097393293
1.1700230230230229,0.0011784645526133084
1.1780300300300297,0.0011508588935388686
1.1860370370370368,0.0011238797050396369
1.1940440440440439,0.0010975137894356159
1.2020510510510507,0.0010717481775504925
1.2100580580580578,0.001046570127264685
1.2180650650650648,0.0010219671219256412
1.226072072072072,0.0009979268686263086
1.2340790790790788,0.0009744372963621519
1.2420860860860858,0.0009514865540765215
1.250093093093093,0.0009290630086037066
1.2581001001000998,0.0009071552425184701
1.2661071071071068,0.0008857520519004137
1.274114114114114,0.0008648424440210849
1.2821211211211208,0.0008444156349612693
1.2901281281281278,0.0008244610471655449
1.298135135135135,0.0008049683069407592
1.306142142142142,0.000785927241904723
1.3141491491491488,0.0007673278783910495
1.322156156156156,0.00074916043881576
1.330163163163163,0.0007314153390109089
1.3381701701701698,0.0007140831855302089
1.3461771771771769,0.0006971547729313168
1.354184184184184,0.0006806210810392006
1.362191191191191,0.0006644732721946719
1.3701981981981979,0.0006487026884920042
1.378205205205205,0.0006333008490092377
1.386212212212212,0.0006182594470345841
1.3942192192192189,0.0006035703472921207
1.402226226226226,0.0005892255831697434
1.410233233233233,0.0005752173539521646
1.4182402402402399,0.0005615380220615437
1.426247247247247,0.0005481801103081694
1.434254254254254,0.0005351362991534393
1.442261261261261,0.0005223994239872182
1.450268268268268,0.000509962472421515
1.458275275275275,0.0004978185816022566
1.466282282282282,0.00048596103554083094
1.474289289289289,0.00047438326246689554
1.482296296296296,0.0004630788322038728
1.490303303303303,0.00045204145356841
1.49831031031031,0.0004412649717949757
1.506317317317317,0.0004307433659866536
1.514324324324324,0.00042047074659313057
1.5223313313313311,0.0004104413529167332
1.530338338338338,0.0004006495506473101
1.538345345345345,0.0003910898294266747
1.5463523523523521,0.0003817568004432347
1.554359359359359,0.0003726451940573547
1.562366366366366,0.0003637498574579581
1.5703733733733731,0.0003550657523507716
1.5783803803803802,0.0003465879526785775
1.586387387387387,0.0003383116423737807
1.5943943943943941,0.0003302321131435322
1.6024014014014012,0.00032234476228760496
1.610408408408408,0.00031464509054917483
1.6184154154154151,0.00030712869999860367
1.6264224224224222,0.00029979129195029336
1.634429429429429,0.0002926286649126282
1.642436436436436,0.0002856367125709879
1.6504434434434432,0.0002788114218037908
1.6584504504504503,0.0002721488707314787
1.666457457457457,0.0002656452267983352
1.6744644644644642,0.0002592967448869977
1.6824714714714712,0.00025309976546550317
1.690478478478478,0.00024705071276666987
1.6984854854854852,0.00024114609299961704
1.7064924924924922,0.0002353824925931831
1.714499499499499,0.0002297565764709938
1.7225065065065062,0.00022426508635791932
1.7305135135135132,0.00021890483911763133
1.7385205205205203,0.00021367272512096526
1.7465275275275272,0.0002085657066447817
1.7545345345345342,0.00020358081630099482
1.7625415415415413,0.0001987151554954469
1.7705485485485482,0.0001939658929162774
1.7785555555555552,0.00018933026305143752
1.7865625625625623,0.00018480556473499305
1.7945695695695694,0.00018038915972184503
1.8025765765765762,0.00017607847129050115
1.8105835835835833,0.00017187098287351526
1.8185905905905904,0.000167764236715215
1.8265975975975972,0.00016375583255633664
1.8346046046046043,0.00015984342634516648
1.8426116116116114,0.00015602472897480933
1.8506186186186182,0.00015229750504618719
1.8586256256256253,0.00014865957165636755
1.8666326326326323,0.00014510879721183444
1.8746396396396394,0.00014164310026630215
1.8826466466466463,0.0001382604483826755
1.8906536536536533,0.00013495885701876213
1.8986606606606604,0.0001317363884363449
1.9066676676676673,0.00012859115063321665
1.9146746746746743,0.00012552129629778952
1.9226816816816814,0.00012252502178588935
1.9306886886886883,0.00011960056611934485
1.9386956956956953,0.00011674621000598963
1.9467027027027024,0.00011396027488069496
1.9547097097097095,0.00011124112196705065
1.9627167167167163,0.00010858715135932393
1.9707237237237234,0.00010599680112431728
1.9787307307307305,0.00010346854642276201
1.9867377377377373,0.00010100089864987778
1.9947447447447444,9.859240459473877e-05
2.0027517517517515,9.62416456180882e-05
2.0107587587587585,9.394723684824947e-05
2.0187657657657656,9.170782639478125e-05
2.0267727727727722,8.952209457953432e-05
2.0347797797797793,8.738875318476942e-05
2.0427867867867864,8.530654471799905e-05
2.0507937937937935,8.327424169322113e-05
2.0588008008008005,8.129064592822e-05
2.0668078078078076,7.935458785760953e-05
2.0748148148148147,7.746492586130172e-05
2.0828218218218213,7.562054560808932e-05
2.0908288288288284,7.382035941402995e-05
2.0988358358358354,7.206330561533446e-05
2.1068428428428425,7.034834795545354e-05
2.1148498498498496,6.867447498607425e-05
2.1228568568568567,6.704069948173362e-05
2.1308638638638637,6.544605786776662e-05
2.1388708708708704,6.388960966130721e-05
2.1468778778778774,6.237043692506828e-05
2.1548848848848845,6.08876437336299e-05
2.1628918918918916,5.944035565196897e-05
2.1708988988988986,5.802771922597069e-05
2.1789059059059057,5.664890148466388e-05
2.1869129129129123,5.5303089453929435e-05
2.1949199199199194,5.3989489681432916e-05
2.2029269269269265,5.270732777254041e-05
2.2109339339339336,5.1455847936977016e-05
2.2189409409409406,5.023431254599549e-05
2.2269479479479477,4.904200169982482e-05
2.2349549549549548,4.787821280517335e-05
2.2429619619619614,4.674226016256621e-05
2.2509689689689685,4.563347456329786e-05
2.2589759759759755,4.455120289579154e-05
2.2669829829829826,4.34948077611524e-05
2.2749899899899897,4.246366709771304e-05
2.2829969969969968,4.145717381436993e-05
2.291004004004004,4.0474735432514914e-05
2.2990110110110105,3.951577373636897e-05
2.3070180180180175,3.857972443152895e-05
2.3150250250250246,3.766603681154484e-05
2.3230320320320317,3.6774173432343753e-05
2.3310390390390388,3.590360979432522e-05
2.339046046046046,3.505383403195327e-05
2.347053053053053,3.422434661067594e-05
2.3550600600600595,3.341466003100445e-05
2.3630670670670666,3.262429853959043e-05
2.3710740740740737,3.1852797847140533e-05
2.3790810810810807,3.109970485301218e-05
2.387088088088088,3.0364577376338085e-05
2.395095095095095,2.9646983893529235e-05
2.4031021021021015,2.894650328200953e-05
2.4111091091091086,2.826272457003941e-05
2.4191161161161157,2.7595246692487675e-05
2.4271231231231227,2.6943678252413756e-05
2.43513013013013,2.6307637288326817e-05
2.443137137137137,2.568675104698976e-05
2.451144144144144,2.5080655761639516e-05
2.4591511511511506,2.4488996435498098e-05
2.4671581581581576,2.3911426630450828e-05
2.4751651651651647,2.334760826077236e-05
2.483172172172172,2.2797211391781567e-05
2.491179179179179,2.2259914043311276e-05
2.499186186186186,2.1735401997879308e-05
2.507193193193193,2.1223368613452147e-05
2.5152002002001996,2.072351464069176e-05
2.5232072072072067,2.023554804458228e-05
2.5312142142142138,1.97591838303322e-05
2.539221221221221,1.9294143873452718e-05
2.547228228228228,1.8840156753912723e-05
2.555235235235235,1.8396957594275652e-05
2.5632422422422416,1.7964287901723372e-05
2.5712492492492487,1.7541895413875638e-05
2.5792562562562558,1.712953394831554e-05
2.587263263263263,1.6726963255733128e-05
2.59527027027027,1.6333948876601672e-05
2.603277277277277,1.5950262001302647e-05
2.611284284284284,1.5575679333618014e-05
2.6192912912912907,1.5209982957509534e-05
2.6272982982982978,1.4852960207107049e-05
2.635305305305305,1.4504403539829968e-05
2.643312312312312,1.416411041256655e-05
2.651319319319319,1.3831883160838947e-05
2.659326326326326,1.3507528880882426e-05
2.667333333333333,1.3190859314569506e-05
2.6753403403403397,1.2881690737111068e-05
2.683347347347347,1.2579843847467921e-05
2.691354354354354,1.2285143661408531e-05
2.699361361361361,1.1997419407149305e-05
2.707368368368368,1.17165044235157e-05
2.715375375375375,1.1442236060563781e-05
2.723382382382382,1.1174455582603615e-05
2.731389389389389,1.0913008073566404e-05
2.739396396396396,1.0657742344659767e-05
2.747403403403403,1.040851084425572e-05
2.75541041041041,1.0165169569958225e-05
2.763417417417417,9.927577982797594e-06
2.771424424424424,9.695598923500987e-06
2.779431431431431,9.469098530788724e-06
2.787438438438438,9.247946161648102e-06
2.795445445445445,9.032014313536812e-06
2.803452452452452,8.821178548469718e-06
2.811459459459459,8.615317418943424e-06
2.819466466466466,8.414312395654653e-06
2.827473473473473,8.21804779696888e-06
2.83548048048048,8.02641072009739e-06
2.843487487487487,7.839290973941143e-06
2.851494494494494,7.656581013561487e-06
2.859501501501501,7.478175876238591e-06
2.867508508508508,7.303973119078811e-06
2.875515515515515,7.133872758133981e-06
2.8835225225225223,6.967777208995937e-06
2.891529529529529,6.805591228830695e-06
2.899536536536536,6.647221859817294e-06
2.907543543543543,6.492578373957677e-06
2.91555055055055,6.341572219224044e-06
2.923557557557557,6.194116967011655e-06
2.9315645645645643,6.05012826086519e-06
2.9395715715715713,5.909523766448251e-06
2.947578578578578,5.772223122725383e-06
2.955585585585585,5.638147894327607e-06
2.963592592592592,5.507221525072809e-06
2.971599599599599,5.3793692926127586e-06
2.9796066066066063,5.254518264179582e-06
2.9876136136136133,5.132597253405154e-06
2.99562062062062,5.0135367781872355e-06
3.003627627627627,4.8972690195769625e-06
3.011634634634634,4.783727781663115e-06
3.019641641641641,4.672848452428726e-06
3.0276486486486482,4.564567965556617e-06
