days,tf
0.001,0.0011412197619198232
0.009007007007007007,0.0019759859980213613
0.017014014014014013,0.0023145062209390986
0.02502102102102102,0.0025459283057525147
0.033028028028028025,0.002725325015792932
0.04103503503503503,0.0028730284088512095
0.04904204204204204,0.0029990283642266193
0.05704904904904905,0.003109046245426298
0.06505605605605605,0.003206694562649004
0.07306306306306305,0.0032944150485199083
0.08107007007007005,0.003373943504984976
0.08907707707707707,0.0034465629459345956
0.09708408408408407,0.0035132516425717044
0.10509109109109108,0.0035747746896040164
0.1130980980980981,0.003631743257232254
0.1211051051051051,0.0036846543899510665
0.1291121121121121,0.003733918589836696
0.13711911911911911,0.003779879451195043
0.1451261261261261,0.0038228279630495186
0.15313313313313312,0.0038630131390697507
0.1611401401401401,0.003900650058964462
0.16914714714714713,0.0039359260478704005
0.17715415415415414,0.003969005491887699
0.18516116116116113,0.004000033638323042
0.19316816816816815,0.004029139629012371
0.20117517517517516,0.0040564389466336195
0.20918218218218215,0.004082035406284421
0.21718918918918917,0.004106022790905264
0.22519619619619619,0.004128486204934894
0.23320320320320317,0.004149503202972399
0.2412102102102102,0.004169144737236008
0.24921721721721718,0.004187475957923755
0.2572242242242242,0.004204556893278738
0.2652312312312312,0.004220443030600429
0.27323823823823823,0.004235185815168123
0.2812452452452452,0.004248833080727359
0.2892522522522522,0.004261429422598139
0.2972592592592592,0.004273016522421709
0.30526626626626624,0.004283633431942352
0.31327327327327326,0.004293316821926114
0.3212802802802802,0.004302101201277636
0.32928728728728723,0.004310019110574405
0.33729429429429425,0.004317101293552931
0.34530130130130127,0.0043233768495212115
0.3533083083083083,0.004328873369211395
0.3613153153153153,0.00433361705620616
0.36932232232232226,0.004337632835756565
0.3773293293293293,0.004340944452546
0.3853363363363363,0.004343574558734504
0.3933433433433433,0.004345544793432526
0.4013503503503503,0.004346875854596985
0.4093573573573573,0.004347587564210103
0.4173643643643643,0.004347698927489125
0.4253713713713713,0.004347228186779027
0.43337837837837834,0.004346192870698396
0.44138538538538535,0.0043446098390381716
0.44939239239239237,0.004342495323852431
0.45739939939939933,0.00433986496712801
0.46540640640640635,0.00433673385537457
0.47341341341341336,0.004333116551437345
0.4814204204204204,0.004329027123800697
0.4894274274274274,0.004324479173620691
0.49743443443443436,0.004319485859698942
0.5054414414414414,0.004314059921587019
0.5134484484484484,0.004308213700990711
0.5214554554554554,0.004301959161625719
0.5294624624624624,0.004295307907660852
0.5374694694694694,0.004288271200870896
0.5454764764764765,0.004280859976609265
0.5534834834834834,0.004273084858699635
0.5614904904904904,0.004264956173336163
0.5694974974974975,0.004256483962073346
0.5775045045045044,0.004247677993978923
0.5855115115115115,0.004238547777016383
0.5935185185185184,0.00422910256871756
0.6015255255255254,0.0042193513862003006
0.6095325325325325,0.004209303015581281
0.6175395395395394,0.0041989660208296455
0.6255465465465465,0.004188348752103114
0.6335535535535535,0.0041774593536046895
0.6415605605605604,0.0041663057709947935
0.6495675675675675,0.004154895758390771
0.6575745745745745,0.004143236884983021
0.6655815815815815,0.004131336541294654
0.6735885885885885,0.004119201945109358
0.6815955955955956,0.004106840147090176
0.6896026026026025,0.004094258036110128
0.6976096096096095,0.004081462344313952
0.7056166166166166,0.004068459651928713
0.7136236236236235,0.004055256391839734
0.7216306306306306,0.00404185885394698
0.7296376376376376,0.004028273189315947
0.7376446446446445,0.004014505414136034
0.7456516516516516,0.004000561413498401
0.7536586586586586,0.0039864469450045115
0.7616656656656656,0.003972167642215655
0.7696726726726726,0.003957729017953085
0.7776796796796795,0.003943136467457691
0.7856866866866866,0.003928395271417493
0.7936936936936936,0.003913510598870694
0.8017007007007007,0.0038984875099914765
0.8097077077077076,0.0038833309587652325
0.8177147147147146,0.0038680457955594973
0.8257217217217216,0.00385263676959638
0.8337287287287286,0.003837108531331953
0.8417357357357357,0.0038214656347477006
0.8497427427427426,0.0038057125395587147
0.8577497497497496,0.003789853613343151
0.8657567567567567,0.0037738931335970605
0.8737637637637636,0.0037578352897184937
0.8817707707707707,0.0037416841849245235
0.8897777777777777,0.0037254438381046228
0.8977847847847847,0.0037091181856135657
0.9057917917917917,0.0036927110830069086
0.9137987987987987,0.003676226306721812
0.9218058058058057,0.003659667555705911
0.9298128128128127,0.003643038452996704
0.9378198198198198,0.003626342547253789
0.9458268268268267,0.0036095833142461794
0.9538338338338337,0.0035927641582967507
0.9618408408408408,0.003575888413685783
0.9698478478478477,0.0035589593460154368
0.9778548548548548,0.0035419801535368873
0.9858618618618618,0.0035249539684417785
0.9938688688688687,0.003507883858119498
1.0018758758758757,0.003490772826381773
1.0098828828828827,0.0034736238146559225
1.0178898898898896,0.0034564397031480935
1.0258968968968967,0.0034392233119776897
1.0339039039039037,0.003421977402284166
1.0419109109109106,0.003404704677307266
1.0499179179179177,0.0033874077834417735
1.0579249249249247,0.0033700893112677214
1.0659319319319318,0.0033527517965570228
1.0739389389389387,0.0033353977212573858
1.0819459459459457,0.0033180295144543477
1.0899529529529528,0.003300649553312251
1.0979599599599597,0.0032832601639948603
1.1059669669669667,0.003265863622566389
1.1139739739739738,0.003248462155873578
1.1219809809809806,0.0032310579424094836
1.1299879879879877,0.0032136531131595767
1.1379949949949948,0.0031962497524307687
1.1460020020020019,0.0031788498986638604
1.1540090090090087,0.003161455545230001
1.1620160160160158,0.003144068641211603
1.1700230230230229,0.0031266910921682583
1.1780300300300297,0.003109324760888024
1.1860370370370368,0.0030919714681246053
1.1940440440440439,0.0030746329933207684
1.2020510510510507,0.00305731107531844
1.2100580580580578,0.0030400074130558278
1.2180650650650648,0.0030227236662519544
1.226072072072072,0.0030054614560789264
1.2340790790790788,0.0029882223658222813
1.2420860860860858,0.00297100794152971
1.250093093093093,0.0029538196926484953
1.2581001001000998,0.002936659092651901
1.2661071071071068,0.00291952757965484
1.274114114114114,0.0029024265570190377
1.2821211211211208,0.0028853573939480064
1.2901281281281278,0.0028683214260719937
1.298135135135135,0.0028513199560232317
1.306142142142142,0.002834354254001622
1.3141491491491488,0.002817425558331151
1.322156156156156,0.002800535076007178
1.330163163163163,0.0027836839832348506
1.3381701701701698,0.002766873425958797
1.3461771771771769,0.0027501045203843152
1.354184184184184,0.002733378353490202
1.362191191191191,0.002716695983533436
1.3701981981981979,0.0027000584405458376
1.378205205205205,0.0026834667268229024
1.386212212212212,0.002666921817404936
1.3942192192192189,0.0026504246605506656
1.402226226226226,0.002633976178203438
1.410233233233233,0.002617577266450185
1.4182402402402399,0.002601228795973262
1.426247247247247,0.002584931612495293
1.434254254254254,0.0025686865372171724
1.442261261261261,0.0025524943672493154
1.450268268268268,0.0025363558760362983
1.458275275275275,0.002520271813774994
1.466282282282282,0.0025042429078263244
1.474289289289289,0.0024882698631207233
1.482296296296296,0.002472353362557433
1.490303303303303,0.0024564940673977255
1.49831031031031,0.002440692617652165
1.506317317317317,0.0024249496324619713
1.514324324324324,0.002409265710474643
1.5223313313313311,0.002393641430213857
1.530338338338338,0.002378077350443808
1.538345345345345,0.002362574010528015
1.5463523523523521,0.0023471319307827258
1.554359359359359,0.0023317516128249713
1.562366366366366,0.0023164335399153764
1.5703733733733731,0.002301178177295786
1.5783803803803802,0.0022859859725218056
1.586387387387387,0.0022708573557903068
1.5943943943943941,0.0022557927402620083
1.6024014014014012,0.002240792522379162
1.610408408408408,0.0022258570821784575
1.6184154154154151,0.002210986783599186
1.6264224224224222,0.0021961819747867437
1.634429429429429,0.0021814429883915483
1.642436436436436,0.002166770141863418
1.6504434434434432,0.002152163737741489
1.6584504504504503,0.0021376240639397427
1.666457457457457,0.0021231513940281844
1.6744644644644642,0.002108745987509749
1.6824714714714712,0.0020944080900929954
1.690478478478478,0.0020801379339606355
1.6984854854854852,0.0020659357380339765
1.7064924924924922,0.0020518017082333056
1.714499499499499,0.0020377360377343053
1.7225065065065062,0.0020237389072205215
1.7305135135135132,0.002009810485131975
1.7385205205205203,0.0019959509279099293
1.7465275275275272,0.0019821603802379025
1.7545345345345342,0.001968438975278955
1.7625415415415413,0.0019547868349093045
1.7705485485485482,0.0019412040699483388
1.7785555555555552,0.0019276907803850378
1.7865625625625623,0.0019142470556008965
1.7945695695695694,0.0019008729745893641
1.8025765765765762,0.0018875686061718578
1.8105835835835833,0.0018743340092104068
1.8185905905905904,0.001861169232816958
1.8265975975975972,0.001848074316559391
1.8346046046046043,0.0018350492906643002
1.8426116116116114,0.0018220941762165726
1.8506186186186182,0.0018092089853558064
1.8586256256256253,0.001796393721469627
1.8666326326326323,0.0017836483793839217
1.8746396396396394,0.0017709729455500534
1.8826466466466463,0.0017583673982290915
1.8906536536536533,0.0017458317076730714
1.8986606606606604,0.0017333658363033848
1.9066676676676673,0.0017209697388862685
1.9146746746746743,0.0017086433627054782
1.9226816816816814,0.0016963866477321828
1.9306886886886883,0.0016841995267920845
1.9386956956956953,0.001672081925729842
1.9467027027027024,0.0016600337635708086
1.9547097097097095,0.0016480549526801294
1.9627167167167163,0.0016361453989192397
1.9707237237237234,0.0016243050017997827
1.9787307307307305,0.0016125336546350072
1.9867377377377373,0.0016008312446886567
1.9947447447447444,0.0015891976533213912
2.0027517517517515,0.001577632756134797
2.0107587587587585,0.0015661364231129677
2.0187657657657656,0.001554708518761755
2.0267727727727722,0.001543348902245664
2.0347797797797793,0.0015320574275224546
2.0427867867867864,0.0015208339434754884
2.0507937937937935,0.001509678294043822
2.0588008008008005,0.0014985903183501069
2.0668078078078076,0.0014875698508263137
2.0748148148148147,0.0014766167213373107
2.0828218218218213,0.0014657307553023308
2.0908288288288284,0.0014549117738143532
2.0988358358358354,0.001444159593757439
2.1068428428428425,0.0014334740279220257
2.1148498498498496,0.001422854885118241
2.1228568568568567,0.0014123019702872391
2.1308638638638637,0.0014018150846105974
2.1388708708708704,0.0013913940256178087
2.1468778778778774,0.0013810385872918684
2.1548848848848845,0.0013707485601730292
2.1628918918918916,0.0013605237314607023
2.1708988988988986,0.0013503638851135639
2.1789059059059057,0.0013402688019478778
2.1869129129129123,0.001330238259734062
2.1949199199199194,0.0013202720332915353
2.2029269269269265,0.0013103698945818503
2.2109339339339336,0.00130053161280015
2.2189409409409406,0.0012907569544649761
2.2269479479479477,0.001281045683506437
2.2349549549549548,0.001271397561352775
2.2429619619619614,0.0012618123470153513
2.2509689689689685,0.0012522897971720636
2.2589759759759755,0.0012428296662492404
2.2669829829829826,0.0012334317065020085
2.2749899899899897,0.0012240956680931677
2.2829969969969968,0.0012148212991706135
2.291004004004004,0.0012056083459432885
2.2990110110110105,0.0011964565527557245
2.3070180180180175,0.0011873656621611685
2.3150250250250246,0.0011783354149933394
2.3230320320320317,0.0011693655504368009
2.3310390390390388,0.0011604558060960115
2.339046046046046,0.0011516059180630377
2.347053053053053,0.001142815620983976
2.3550600600600595,0.0011340846481240818
2.3630670670670666,0.0011254127314316437
2.3710740740740737,0.0011167996016006104
2.3790810810810807,0.0011082449881319896
2.387088088088088,0.0010997486193940484
2.395095095095095,0.0010913102226813192
2.4031021021021015,0.0010829295242724404
2.4111091091091086,0.0010746062494868393
2.4191161161161157,0.0010663401227402943
2.4271231231231227,0.0010581308675993671
2.43513013013013,0.0010499782068347481
2.443137137137137,0.0010418818624735099
2.451144144144144,0.001033841555850304
2.4591511511511506,0.0010258570076575083
2.4671581581581576,0.0010179279379943411
2.4751651651651647,0.0010100540664149606
2.483172172172172,0.0010022351119755672
2.491179179179179,0.0009944707932805232
2.499186186186186,0.0009867608285275009
2.507193193193193,0.0009791049355516788
2.5152002002001996,0.0009715028318690094
2.5232072072072067,0.0009639542347185532
2.5312142142142138,0.0009564588611039144
2.539221221221221,0.0009490164278337788
2.547228228228228,0.0009416266515615763
2.555235235235235,0.0009342892488242791
2.5632422422422416,0.0009270039360803515
2.5712492492492487,0.0009197704297468545
2.5792562562562558,0.0009125884462357478
2.587263263263263,0.0009054577019893581
2.59527027027027,0.0008983779135150735
2.603277277277277,0.0008913487974192395
2.611284284284284,0.0008843700704402943
2.6192912912912907,0.0008774414494811468
2.6272982982982978,0.0008705626516408036
2.635305305305305,0.0008637333942452715
2.643312312312312,0.0008569533948777358
2.651319319319319,0.0008502223714080348
2.659326326326326,0.0008435400420214333
2.667333333333333,0.0008369061252467126
2.6753403403403397,0.0008303203399835965
2.683347347347347,0.0008237824055295016
2.691354354354354,0.0008172920416056525
2.699361361361361,0.0008108489683825449
2.707368368368368,0.0008044529065047907
2.715375375375375,0.0007981035771153391
2.723382382382382,0.0007918007018790969
2.731389389389389,0.0007855440030059449
2.739396396396396,0.0007793332032731768
2.747403403403403,0.0007731680260473564
2.75541041041041,0.00076704819530561
2.763417417417417,0.0007609734356563662
2.771424424424424,0.0007549434723595435
2.779431431431431,0.0007489580313462085
2.787438438438438,0.0007430168392376999
2.795445445445445,0.0007371196233642383
2.803452452452452,0.000731266111783028
2.811459459459459,0.0007254560332958562
2.819466466466466,0.0007196891174662047
2.827473473473473,0.0007139650946358735
2.83548048048048,0.0007082836959411403
2.843487487487487,0.0007026446533284449
2.851494494494494,0.0006970476995696268
2.859501501501501,0.0006914925682767049
2.867508508508508,0.0006859789939162247
2.875515515515515,0.0006805067118231691
2.8835225225225223,0.0006750754582144468
2.891529529529529,0.0006696849702019629
2.899536536536536,0.0006643349858052815
2.907543543543543,0.0006590252439638869
2.91555055055055,0.00065375548454905
2.923557557557557,0.0006485254483753113
2.9315645645645643,0.0006433348772115791
2.9395715715715713,0.0006381835137918593
2.947578578578578,0.0006330711018256199
2.955585585585585,0.0006279973860077967
2.963592592592592,0.0006229621120284436
2.971599599599599,0.0006179650265820454
2.9796066066066063,0.0006130058773764848
2.9876136136136133,0.0006080844131416835
2.99562062062062,0.0006032003836379109
3.003627627627627,0.0005983535396637804
3.011634634634634,0.0005935436330639288
3.019641641641641,0.0005887704167363908
3.0276486486486482,0.0005840336446396659
3.0356556556556553,0.0005793330717995011
3.0436626626626624,0.0005746684543153759
3.051669669669669,0.0005700395493667032
3.059676676676676,0.0005654461152187591
3.067683683683683,0.000560887911228332
3.0756906906906902,0.0005563646978491109
3.0836976976976973,0.0005518762366368076
3.0917047047047044,0.0005474222902540236
3.0997117117117114,0.0005430026224748669
3.107718718718718,0.0005386169981893209
3.115725725725725,0.0005342651834073729
3.123732732732732,0.000529946945262905
3.1317397397397393,0.000525662052017356
3.1397467467467464,0.0005214102730631536
3.1477537537537534,0.0005171913789269263
3.1557607607607605,0.0005130051412724973
3.163767767767767,0.0005088513329036667
3.171774774774774,0.000504729727766782
3.1797817817817813,0.0005006401009531114
3.1877887887887884,0.0004965822287010065
3.1957957957957954,0.0004925558883978815
3.2038028028028025,0.0004885608585819941
3.211809809809809,0.0004845969189440392
3.219816816816816,0.0004806638503285619
3.2278238238238233,0.0004767614347351927
3.2358308308308303,0.00047288945531970234
3.2438378378378374,0.00046904769639489064
3.2518448448448445,0.00046523594343130393
3.2598518518518516,0.0004614539830577921
3.267858858858858,0.00045770160306190177
3.2758658658658653,0.0004539785923901148
3.2838728728728723,0.0004502847411479366
3.2918798798798794,0.00044661984059982715
3.2998868868868865,0.00044298368316899467
3.3078938938938935,0.00043937606243704073
3.3159009009009006,0.0004357967731434681
3.3239079079079072,0.0004322456111850509
3.3319149149149143,0.00042872237361507386
3.3399219219219214,0.00042522685864243977
3.3479289289289285,0.0004217588656306513
3.3559359359359355,0.0004183181950966671
3.3639429429429426,0.00041490464870963994
3.3719499499499497,0.0004115180292895345
3.3799569569569563,0.0004081581408056316
3.3879639639639634,0.0004048247883749184
3.3959709709709704,0.0004015177782603716
3.4039779779779775,0.0003982369178691322
3.4119849849849846,0.00039498201575057624
3.4199919919919917,0.00039175288159428514
3.4279989989989983,0.0003885493262279155
3.4360060060060054,0.00038537116161497484
3.4440130130130124,0.0003822182008525023
3.4520200200200195,0.0003790902581686565
3.4600270270270266,0.0003759871489202174
3.4680340340340337,0.00037290868959
3.4760410410410407,0.0003698546977841828
3.4840480480480474,0.0003668249922295566
3.4920550550550544,0.0003638193927706902
3.5000620620620615,0.0003608377203670232
3.5080690690690686,0.00035787979708987926
3.5160760760760756,0.00035494544611940613
3.5240830830830827,0.0003520344917414486
3.53209009009009,0.00034914675934434705
3.5400970970970964,0.000346282075415673
3.5481041041041035,0.00034344026753889526
3.5561111111111106,0.000340621164389988
3.5641181181181176,0.000337824595733972
3.5721251251251247,0.00033505039242140086
3.5801321321321318,0.0003322983863847857
3.588139139139139,0.0003295684106349667
3.5961461461461455,0.00032686029925743003
3.6041531531531525,0.00032417388740857
3.6121601601601596,0.0003215090113119034
3.6201671671671667,0.00031886550825423307
3.6281741741741738,0.0003162432165817642
3.636181181181181,0.0003136419756961762
3.6441881881881875,0.0003110616260506462
3.6521951951951945,0.0003085020091458345
3.6602022022022016,0.00030596296752582666
3.6682092092092087,0.0003034443447740351
3.6762162162162157,0.00030094598550906216
3.684223223223223,0.000298467735380529
3.69223023023023,0.00029600944106486564
3.7002372372372365,0.00029357095026106786
3.7082442442442436,0.00029115211168642197
3.7162512512512507,0.0002887527750721971
3.7242582582582577,0.00028637279115930855
3.732265265265265,0.00028401201169394935
3.740272272272272,0.00028167028942319795
3.748279279279279,0.00027934747809059505
3.7562862862862856,0.00027704343243169883
3.7642932932932927,0.00027475800816961337
3.7723003003002997,0.00027249106201049605
3.780307307307307,0.0002702424516390394
3.788314314314314,0.00026801203571393765
3.796321321321321,0.00026579967386332717
3.8043283283283276,0.00026360522668021413
3.8123353353353346,0.00026142855571787885
3.8203423423423417,0.00025926952348526736
3.828349349349349,0.00025712799344236625
3.836356356356356,0.0002550038299955615
3.844363363363363,0.0002528968984929844
3.85237037037037,0.000250807065219845
3.8603773773773766,0.00024873419739375186
3.8683843843843837,0.00024667816316002305
3.8763913913913908,0.0002446388315869836
3.884398398398398,0.00024261607266125787
3.892405405405405,0.00024060975728304893
