days,tf
0.001,0.00019907643346535423
0.009007007007007007,0.0003448644397144575
0.017014014014014013,0.0004042756042995114
0.02502102102102102,0.0004451610088003492
0.033028028028028025,0.00047711205440614904
0.04103503503503503,0.0005036652123966332
0.04904204204204204,0.0005265554709462118
0.05704904904904905,0.000546774763176185
0.06505605605605605,0.0005649481670023188
0.07306306306306305,0.0005814972405450354
0.08107007007007005,0.0005967209224526073
0.08907707707707707,0.0006108395663414908
0.09708408408408407,0.0006240206802201792
0.10509109109109108,0.0006363948378292812
0.1130980980980981,0.000648065969078889
0.1211051051051051,0.0006591182680551096
0.1291121121121121,0.0006696209779325618
0.13711911911911911,0.0006796317949816555
0.1451261261261261,0.0006891993466369655
0.15313313313313312,0.0006983650321085057
0.1611401401401401,0.0007071644139017894
0.16914714714714713,0.0007156282864476862
0.17715415415415414,0.000723783508340813
0.18516116116116113,0.0007316536586878807
0.19316816816816815,0.0007392595606605687
0.20117517517517516,0.0007466197034566668
0.20918218218218215,0.0007537505856022268
0.21718918918918917,0.0007606669966788193
0.22519619619619619,0.0007673822503619318
0.23320320320320317,0.0007739083786014319
0.2412102102102102,0.0007802562945234541
0.24921721721721718,0.000786435929954218
0.2572242242242242,0.0007924563522009176
0.2652312312312312,0.0007983258637614204
0.27323823823823823,0.0008040520878942108
0.2812452452452452,0.0008096420424061374
0.2892522522522522,0.0008151022035669762
0.2972592592592592,0.0008204385617066464
0.30526626626626624,0.0008256566697707125
0.31327327327327326,0.0008307616858860737
0.3212802802802802,0.0008357584108089138
0.32928728728728723,0.0008406513209816067
0.33729429429429425,0.0008454445978070071
0.34530130130130127,0.0008501421536519464
0.3533083083083083,0.0008547476550122588
0.3613153153153153,0.0008592645432061231
0.36932232232232226,0.0008636960529080449
0.3773293293293293,0.0008680452287904875
0.3853363363363363,0.0008723149405021941
0.3933433433433433,0.0008765078961803654
0.4013503503503503,0.0008806266546669907
0.4093573573573573,0.000884673636576826
0.4173643643643643,0.0008886511343452306
0.4253713713713713,0.0008925613213675421
0.43337837837837834,0.0008964062603276139
0.44138538538538535,0.0009001879108010339
0.44939239239239237,0.0009039081362081382
0.45739939939939933,0.0009075687101829809
0.46540640640640635,0.0009111713224166295
0.47341341341341336,0.0009147175840264417
0.4814204204204204,0.0009182090324971047
0.4894274274274274,0.0009216471362341337
0.49743443443443436,0.0009250332987660266
0.5054414414414414,0.0009283688626273936
0.5134484484484484,0.0009316551129519364
0.5214554554554554,0.0009348932808011234
0.5294624624624624,0.0009380845462517502
0.5374694694694694,0.0009412300412632238
0.5454764764764765,0.0009443308523433206
0.5534834834834834,0.0009473880230293296
0.5614904904904904,0.0009504025561998369
0.5694974974974975,0.0009533754162309583
0.5775045045045044,0.000956307531009518
0.5855115115115115,0.0009591997938145229
0.5935185185185184,0.0009620530650772066
0.6015255255255254,0.0009648681740290275
0.6095325325325325,0.0009676459202461362
0.6175395395395394,0.0009703870750980937
0.6255465465465465,0.0009730923831079345
0.6335535535535535,0.0009757625632300636
0.6415605605605604,0.0009783983100519246
0.6495675675675675,0.0009810002949248847
0.6575745745745745,0.0009835691670293137
0.6655815815815815,0.0009861055543784508
0.6735885885885885,0.0009886100647652652
0.6815955955955956,0.0009910832866561867
0.6896026026026025,0.0009935257900352719
0.6976096096096095,0.0009959381272021028
0.7056166166166166,0.0009983208335264573
0.7136236236236235,0.0010006744281625417
0.7216306306306306,0.0010029994147254047
0.7296376376376376,0.0010052962819319079
0.7376446446446445,0.001007565504208497
0.7456516516516516,0.0010098075422678226
0.7536586586586586,0.0010120228436561313
0.7616656656656656,0.0010142118432732007
0.7696726726726726,0.001016374963866465
0.7776796796796795,0.0010185126165008793
