days,tf
0.001,0.021062069872940598
0.009007007007007007,0.03585650645390703
0.017014014014014013,0.040843337429211084
0.02502102102102102,0.04336776574127531
0.033028028028028025,0.04454932933963399
0.04103503503503503,0.044845935826472165
0.04904204204204204,0.04451223542079668
0.05704904904904905,0.043714626426362556
0.06505605605605605,0.042572508785898154
0.07306306306306305,0.041176460334020976
0.08107007007007005,0.039597481045824605
0.08907707707707707,0.037892255512424006
0.09708408408408407,0.03610644576307403
0.10509109109109108,0.03427692446872921
0.1130980980980981,0.03243339448963872
0.1211051051051051,0.03059962762330873
0.1291121121121121,0.028794450826997494
0.13711911911911911,0.02703255413626464
0.1451261261261261,0.02532516538549217
0.15313313313313312,0.02368062060405525
0.1611401401401401,0.022104849627891044
0.16914714714714713,0.02060179092964333
0.17715415415415414,0.01917374626968165
0.18516116116116113,0.01782168359135815
0.19316816816816815,0.016545495114819887
0.20117517517517516,0.015344216533903422
0.20918218218218215,0.014216212423924004
0.21718918918918917,0.013159332329250716
0.22519619619619619,0.01217104146381183
0.23320320320320317,0.01124852949383828
0.2412102102102102,0.010388800462305456
0.24921721721721718,0.00958874654826777
0.2572242242242242,0.008845208025350987
0.2652312312312312,0.008155021488043377
0.27323823823823823,0.007515058149215919
0.2812452452452452,0.006922253775154678
0.2892522522522522,0.006373631613194419
0.2972592592592592,0.005866319479789616
0.30526626626626624,0.0053975620115795835
0.31327327327327326,0.004964728936768115
0.3212802802802802,0.0045653200970649
0.32928728728728723,0.004196967839715837
0.33729429429429425,0.0038574373030620147
0.34530130130130127,0.003544625035997194
0.3533083083083083,0.0032565563201421887
0.3613153153153153,0.0029913815021442203
0.36932232232232226,0.0027473715909870394
0.3773293293293293,0.0025229133304313506
0.3853363363363363,0.002316503918681157
0.3933433433433433,0.0021267455151863244
0.4013503503503503,0.001952339647345782
0.4093573573573573,0.0017920816070644608
0.4173643643643643,0.0016448549080230906
0.4253713713713713,0.0015096258586036158
0.43337837837837834,0.0013854382922055368
0.44138538538538535,0.0012714084857830719
0.44939239239239237,0.0011667202884784386
0.45739939939939933,0.0010706204749203305
0.46540640640640635,0.0009824143318386005
0.47341341341341336,0.0009014614818938884
0.4814204204204204,0.0008271719448440814
0.4894274274274274,0.0007590024332059431
0.49743443443443436,0.0006964528772822016
0.5054414414414414,0.0006390631726949669
0.5134484484484484,0.000586410142296596
0.5214554554554554,0.0005381047034356962
0.5294624624624624,0.0004937892309685832
0.5374694694694694,0.0004531351060662571
0.5454764764764765,0.0004158404407244957
