days,tf
0.001,0.0794308733562647
0.009007007007007007,0.12649589645946166
0.017014014014014013,0.12937123371428014
0.02502102102102102,0.12032214375928094
0.033028028028028025,0.10643208366301049
0.04103503503503503,0.09114858006377176
0.04904204204204204,0.07630671178135623
0.05704904904904905,0.06282611393461345
0.06505605605605605,0.05108290234715765
0.07306306306306305,0.0411390518768665
0.08107007007007005,0.03288728100477336
0.08907707707707707,0.026140694209944353
0.09708408408408407,0.020685989584471015
0.10509109109109108,0.01631315396092684
0.1130980980980981,0.012830474294213268
0.1211051051051051,0.010070740809147882
0.1291121121121121,0.007892433036183095
0.13711911911911911,0.006178256841099615
0.1451261261261261,0.00483245999797839
0.15313313313313312,0.0037777504794016432
0.1611401401401401,0.002952265570845218
0.16914714714714713,0.0023068125614503446
0.17715415415415414,0.0018024691895787827
0.18516116116116113,0.001408558380990042
0.19316816816816815,0.0011009738842341626
0.20117517517517516,0.0008608164627892712
0.20918218218218215,0.0006732952115692227
0.21718918918918917,0.0005268497803673424
0.22519619619619619,0.00041245352642920276
0.23320320320320317,0.00032306300402176177
0.2412102102102102,0.0002531847058983468
0.24921721721721718,0.0001985350836221253
0.2572242242242242,0.00015577436873246255
0.2652312312312312,0.0001222985363430763
0.27323823823823823,9.607692412693911e-05
0.2812452452452452,7.55256098383987e-05
0.2892522522522522,5.9408740686679875e-05
0.2972592592592592,4.676167933647258e-05
0.30526626626626624,3.683115874620249e-05
0.31327327327327326,2.9028686670875546e-05
0.3212802802802802,2.2894265598018643e-05
0.32928728728728723,1.806814077488209e-05
0.33729429429429425,1.4268794981851487e-05
0.34530130130130127,1.1275803729254848e-05
0.3533083083083083,8.916472482204265e-06
0.3613153153153153,7.055417284091218e-06
0.36932232232232226,5.586436688045105e-06
0.3773293293293293,4.426167949492625e-06
0.3853363363363363,3.5091331700438465e-06
0.3933433433433433,2.7838686911732146e-06
0.4013503503503503,2.2098991123111723e-06
0.4093573573573573,1.7553702094790092e-06
0.4173643643643643,1.3951961462897494e-06
0.4253713713713713,1.10960833229353e-06
0.43337837837837834,8.830181392889495e-07
0.44138538538538535,7.031250219053281e-07
0.44939239239239237,5.602166366325424e-07
0.45739939939939933,4.466192697672499e-07
0.46540640640640635,3.5626601158314495e-07
0.47341341341341336,2.8435722745933187e-07
0.4814204204204204,2.2709342393561283e-07
0.4894274274274274,1.8146493601697186e-07
0.49743443443443436,1.4508624133601522e-07
0.5054414414414414,1.1606534669579754e-07
0.5134484484484484,9.290075609885366e-08
0.5214554554554554,7.440014345187746e-08
0.5294624624624624,5.961611643127017e-08
0.5374694694694694,4.779544737120105e-08
0.5454764764764765,3.833892238521975e-08
0.5534834834834834,3.076956794705185e-08
0.5614904904904904,2.4707491259033685e-08
0.5694974974974975,1.984994535737686e-08
0.5775045045045044,1.595552424621938e-08
0.5855115115115115,1.2831624770028364e-08
0.5935185185185184,1.0324493996291037e-08
0.6015255255255254,8.311324206071757e-09
0.6095325325325325,6.693970493258111e-09
0.6175395395395394,5.39395496848165e-09
0.6255465465465465,4.348491758103851e-09
0.6335535535535535,3.5073223890706906e-09
0.6415605605605604,2.830194902271866e-09
0.6495675675675675,2.2848546111060655e-09
0.6575745745745745,1.845441760386047e-09
0.6655815815815815,1.491212971081421e-09
0.6735885885885885,1.205520480941409e-09
0.6815955955955956,9.749967565791794e-10
0.6896026026026025,7.889028052592238e-10
0.6976096096096095,6.386070427478145e-10
0.7056166166166166,5.171683413782062e-10
0.7136236236236235,4.190022564468855e-10
0.7216306306306306,3.396136987294505e-10
0.7296376376376376,2.7538271515537547e-10
0.7376446446446445,2.2339273953723683e-10
0.7456516516516516,1.8129282398329054e-10
0.7536586586586586,1.4718707269022964e-10
0.7616656656656656,1.1954586311651463e-10
0.7696726726726726,9.713452635337937e-11
0.7776796796796795,7.895602538483498e-11
0.7856866866866866,6.420486174286996e-11
