days,tf
0.001,0.011936547309209828
0.009007007007007007,0.020496455508469194
0.017014014014014013,0.02367974042336144
0.02502102102102102,0.025596260873325994
0.033028028028028025,0.02684495842225764
0.04103503503503503,0.027656220520346424
0.04904204204204204,0.02814957469271212
0.05704904904904905,0.028398155705996894
0.06505605605605605,0.028451731145329215
0.07306306306306305,0.028346744343095368
0.08107007007007005,0.0281113122166903
0.08907707707707707,0.027767961115259174
0.09708408408408407,0.0273352385686163
0.10509109109109108,0.02682872112620279
0.1130980980980981,0.026261677227262314
0.1211051051051051,0.025645522946388798
0.1291121121121121,0.024990148077084138
0.13711911911911911,0.02430415806428873
0.1451261261261261,0.02359505953544569
0.15313313313313312,0.022869406889967425
0.1611401401401401,0.02213292123389307
0.16914714714714713,0.021390589131363238
0.17715415415415414,0.020646746225957267
0.18516116116116113,0.019905149217885495
0.19316816816816815,0.019169038648398133
0.20117517517517516,0.018441194248373174
0.20918218218218215,0.017723984135199763
0.21718918918918917,0.017019408815857485
0.22519619619619619,0.016329140726278387
0.23320320320320317,0.015654559876090074
0.2412102102102102,0.01499678605268903
0.24921721721721718,0.014356707955159366
0.2572242242242242,0.013735009567221214
0.2652312312312312,0.013132194032566569
0.27323823823823823,0.012548605261052828
0.2812452452452452,0.01198444746709973
0.2892522522522522,0.011439802820054601
0.2972592592592592,0.010914647368698155
0.30526626626626624,0.010408865387366665
0.31327327327327326,0.009922262278598304
0.3212802802802802,0.00945457615623391
0.32928728728728723,0.009005488223135776
0.33729429429429425,0.008574632048868368
0.34530130130130127,0.008161601844625251
0.3533083083083083,0.007765959825257117
0.3613153153153153,0.007387242741364896
0.36932232232232226,0.007024967658004365
0.3773293293293293,0.006678637050556856
0.3853363363363363,0.006347743282721539
0.3933433433433433,0.006031772526349753
0.4013503503503503,0.005730208177951051
0.4093573573573573,0.005442533822135842
0.4173643643643643,0.005168235788003984
0.4253713713713713,0.00490680534052863
0.43337837837837834,0.004657740545305137
0.44138538538538535,0.004420547841622704
0.44939239239239237,0.004194743355657385
0.45739939939939933,0.003979853982666446
0.46540640640640635,0.003775418264371956
0.47341341341341336,0.0035809870852427338
0.4814204204204204,0.0033961242091060033
0.4894274274274274,0.00322040667542993
0.49743443443443436,0.0030534250727038657
0.5054414414414414,0.002894783704592436
0.5134484484484484,0.0027441006629411136
0.5214554554554554,0.0026010078202537237
0.5294624624624624,0.0024651507529359616
0.5374694694694694,0.002336188605393181
0.5454764764764765,0.0022137939039765632
0.5534834834834834,0.002097652328779961
0.5614904904904904,0.0019874624503920047
0.5694974974974975,0.0018829354378968749
0.5775045045045044,0.0017837947436848576
0.5855115115115115,0.0016897757699738478
0.5935185185185184,0.0016006255213490167
0.6015255255255254,0.0015161022470939762
0.6095325325325325,0.0014359750766077175
0.6175395395395394,0.0013600236507722247
0.6255465465465465,0.0012880377517515054
0.6335535535535535,0.001219816933359625
0.6415605605605604,0.0011551701538291756
0.6495675675675675,0.0010939154125391608
0.6575745745745745,0.0010358793920189754
0.6655815815815815,0.0009808971063303747
0.6735885885885885,0.0009288115567391349
0.6815955955955956,0.0008794733954200731
0.6896026026026025,0.0008327405977911356
0.6976096096096095,0.00078847814394214
0.7056166166166166,0.0007465577095097529
0.7136236236236235,0.000706857366250698
0.7216306306306306,0.0006692612924784848
0.7296376376376376,0.0006336594934537586
0.7376446446446445,0.0005999475317534707
0.7456516516516516,0.0005680262675883176
0.7536586586586586,0.0005378016089903022
0.7616656656656656,0.0005091842717518774
0.7696726726726726,0.0004820895489642302
0.7776796796796795,0.00045643708997391663
0.7856866866866866,0.00043215068855386346
0.7936936936936936,0.00040915808006584194
0.8017007007007007,0.00038739074737659566
0.8097077077077076,0.00036678373527822104
0.8177147147147146,0.00034727547315481445
0.8257217217217216,0.00032880760563141635
0.8337287287287286,0.0003113248309375331
0.8417357357357357,0.00029477474671572325
