days,tf
0.001,0.0783504689737648
0.009007007007007007,0.12494295317879026
0.017014014014014013,0.12805577121881442
0.02502102102102102,0.11940473367529282
0.033028028028028025,0.10591980993296159
0.04103503503503503,0.0909810474988825
0.04904204204204204,0.07640070116695569
0.05704904904904905,0.06309939203126969
0.06505605605605605,0.05146526214251411
0.07306306306306305,0.04157583822383206
0.08107007007007005,0.033338932365647465
0.08907707707707707,0.026580509236447402
0.09708408408408407,0.021097379268819823
0.10509109109109108,0.016687021258500943
0.1130980980980981,0.013162992983609031
0.1211051051051051,0.010361602860536076
0.1291121121121121,0.008143534821612489
0.13711911911911911,0.006392754825607715
0.1451261261261261,0.005014118067134057
0.15313313313313312,0.0039305072594453165
0.1611401401401401,0.003079961863549285
0.16914714714714713,0.0024130316931767026
0.17715415415415414,0.0018904545486486827
0.18516116116116113,0.001481181936813612
0.19316816816816815,0.001160736969485391
0.20117517517517516,0.0009098697771331303
0.20918218218218215,0.0007134691913043803
0.21718918918918917,0.0005596894940883174
0.22519619619619619,0.00043925438475868973
0.23320320320320317,0.0003449050425937053
0.2412102102102102,0.00027096419581899936
0.24921721721721718,0.0002129928797355434
0.2572242242242242,0.000167520824859833
0.2652312312312312,0.0001318350722836327
0.27323823823823823,0.0001038144746539145
0.2812452452452452,8.180025866688518e-05
0.2892522522522522,6.449486852208861e-05
0.2972592592592592,5.088295252837838e-05
0.30526626626626624,4.0169665841633255e-05
0.31327327327327326,3.173250225905513e-05
0.3212802802802802,2.5083689400098918e-05
0.32928728728728723,1.9840828147238793e-05
0.33729429429429425,1.570396474828593e-05
0.34530130130130127,1.2437681545829763e-05
0.3533083083083083,9.857103216924583e-06
0.3613153153153153,7.816958259332086e-06
0.36932232232232226,6.2030249739724036e-06
0.3773293293293293,4.925438983487944e-06
0.3853363363363363,3.91345452746917e-06
0.3933433433433433,3.111341547621761e-06
0.4013503503503503,2.475170524749976e-06
0.4093573573573573,1.9702915314533963e-06
0.4173643643643643,1.5693564352782588e-06
0.4253713713713713,1.250766288901148e-06
0.43337837837837834,9.97451750396494e-07
0.44138538538538535,7.959145022007636e-07
0.44939239239239237,6.354733386022369e-07
0.45739939939939933,5.076708463272736e-07
0.46540640640640635,4.0580617202927234e-07
0.47341341341341336,3.245668464391161e-07
0.4814204204204204,2.597384785810564e-07
0.4894274274274274,2.0797570369918892e-07
0.49743443443443436,1.6662134489480073e-07
0.5054414414414414,1.3356354871492547e-07
0.5134484484484484,1.0712284879146771e-07
0.5214554554554554,8.59628314603584e-08
0.5294624624624624,6.901942634476611e-08
0.5374694694694694,5.5444903758412664e-08
0.5454764764764765,4.4563492414158756e-08
0.5534834834834834,3.583618448946978e-08
0.5614904904904904,2.8832809054929927e-08
0.5694974974974975,2.3209859294463704e-08
0.5775045045045044,1.869287738155798e-08
0.5855115115115115,1.5062451765981295e-08
0.5935185185185184,1.2143079423117071e-08
0.6015255255255254,9.79430165694657e-09
0.6095325325325325,7.903645221580444e-09
0.6175395395395394,6.380997818137479e-09
0.6255465465465465,5.154123920187663e-09
0.6335535535535535,4.16508769523038e-09
0.6415605605605604,3.367397914912356e-09
0.6495675675675675,2.723727853887522e-09
0.6575745745745745,2.2040933701912623e-09
0.6655815815815815,1.7843962968916265e-09
0.6735885885885885,1.445259263275055e-09
0.6815955955955956,1.1710931358773962e-09
0.6896026026026025,9.493502401424358e-10
0.6976096096096095,7.699260362164798e-10
0.7056166166166166,6.246794863881216e-10
0.7136236236236235,5.070483696342829e-10
0.7216306306306306,4.1174058938343297e-10
0.7296376376376376,3.344863364142009e-10
0.7376446446446445,2.71839009850741e-10
0.7456516516516516,2.2101522415468447e-10
0.7536586586586586,1.7976616473563428e-10
0.7616656656656656,1.462740992530268e-10
0.7696726726726726,1.1906908525555496e-10
0.7776796796796795,9.696190060500763e-11
0.7856866866866866,7.899001134570711e-11
0.7936936936936936,6.437402224366819e-11
0.8017007007007007,5.248255992659987e-11
0.8097077077077076,4.280394273598731e-11
0.8177147147147146,3.492331524436924e-11
0.8257217217217216,2.850418499508157e-11
0.8337287287287286,2.327350723509662e-11
0.8417357357357357,1.900963049060466e-11
0.8497427427427426,1.553254997228672e-11
0.8577497497497496,1.2696023540322194e-11
0.8657567567567567,1.0381191543588803e-11
0.8737637637637636,8.491411461785419e-12
0.8817707707707707,6.9480742760100796e-12
0.8897777777777777,5.687214557635024e-12
0.8977847847847847,4.6567625484441535e-12
0.9057917917917917,3.814315731539473e-12
0.9137987987987987,3.1253309456669163e-12
0.9218058058058057,2.5616570852843e-12
0.9298128128128127,2.100343745956565e-12
0.9378198198198198,1.7226735352265613e-12
0.9458268268268267,1.4133757481105655e-12
0.9538338338338337,1.159987166192121e-12
0.9618408408408408,9.52332251860414e-13
0.9698478478478477,7.821002738423977e-13
0.9778548548548548,6.425011577686947e-13
0.9858618618618618,5.279853001624777e-13
0.9938688688688687,4.3401537233683265e-13
1.0018758758758757,3.5688039830398446e-13
1.0098828828828827,2.935442196211324e-13
1.0178898898898896,2.415219421687514e-13
1.0258968968968967,1.987791614073147e-13
1.0339039039039037,1.6364973717313806e-13
